covid,261440
19,184881
coronavirus,164419
new,38988
people,38643
trump,38284
cases,30387
pandemic,27119
us,25769
amp,25364
news,24357
via,24287
like,22208
one,21563
deaths,20954
get,20173
may,19618
covid19,19296
health,18329
time,16683
world,16423
says,16301
realdonaldtrump,16253
would,15561
china,15146
know,14818
virus,14701
lockdown,13936
need,13740
help,13657
data,13616
could,13551
state,13067
positive,13006
good,12951
due,12891
home,12872
back,12412
vaccine,12262
see,12208
go,12173
many,12167
day,11907
government,11747
work,11712
today,11653
re,11436
death,11409
going,11369
take,11217
crisis,11123
think,11068
testing,10979
first,10965
patients,10945
say,10722
still,10647
000,10617
care,10585
hydroxychloroquine,10412
taking,10265
even,10053
2020,9753
please,9629
president,9607
really,9483
uk,9439
want,9367
response,9364
make,9344
said,9330
well,9254
let,9110
india,8979
right,8940
post,8861
florida,8816
test,8801
live,8601
business,8532
global,8478
also,8382
year,8271
drug,8210
got,8161
way,8155
great,8034
much,7882
read,7750
the,7596
country,7545
states,7527
support,7248
workers,7084
two,7081
look,7023
update,7002
since,6930
last,6854
amid,6851
million,6798
total,6661
stop,6647
mask,6585
public,6583
use,6552
latest,6531
spread,6477
days,6402
another,6349
every,6325
homes,6288
tested,6278
week,6239
keep,6227
died,6220
life,6218
man,6200
study,6158
numbers,6112
open,6104
school,6072
times,6061
never,6042
number,6017
must,6014
fight,5970
stay,5956
outbreak,5928
daily,5907
chinese,5863
face,5831
tests,5815
dr,5811
reopening,5808
free,5765
100,5745
medical,5695
impact,5660
getting,5614
to,5609
risk,5603
money,5570
safe,5564
thing,5529
made,5479
long,5467
county,5451
come,5398
end,5382
masks,5380
reopen,5279
economy,5277
america,5276
ve,5275
report,5270
hope,5262
real,5261
media,5258
ca,5243
big,5213
thank,5208
social,5174
working,5160
everyone,5100
nursing,5078
case,5058
check,5008
th,4984
10,4963
americans,4939
children,4932
confirmed,4912
family,4911
better,4910
schools,4863
give,4856
years,4830
yes,4785
die,4750
in,4750
youtube,4741
around,4727
food,4723
hospital,4722
reports,4721
article,4715
thanks,4656
next,4653
updates,4651
20,4634
call,4620
put,4618
national,4575
sure,4564
old,4555
without,4536
job,4525
17,4523
done,4462
watch,4454
high,4444
anyone,4435
believe,4434
best,4416
corona,4413
using,4396
things,4381
love,4378
thought,4359
show,4358
businesses,4347
person,4327
economic,4326
countries,4325
already,4269
