covid 19,140522
coronavirus pandemic,6565
19 cases,5757
new york,5175
coronavirus cases,4902
19 pandemic,4748
new cases,4647
due covid,4539
via youtube,3499
death toll,3493
19 patients,3038
coronavirus deaths,3020
coronavirus death,2940
new covid,2938
coronavirus lockdown,2897
new coronavirus,2589
nursing homes,2588
post covid,2552
died covid,2526
positive covid,2514
trump coronavirus,2465
coronavirus relief,2445
social distancing,2394
bbc news,2381
19 deaths,2244
coronavirus crisis,2244
cases covid,2230
may 16,2222
news coronavirus,2181
19 vaccine,2172
coronavirus vaccine,2157
donald trump,2055
coronavirus response,2050
coronavirus covid19,2034
fight covid,2023
bill gates,2013
coronavirus testing,1989
covid deaths,1980
gon na,1978
19 crisis,1965
covid19 coronavirus,1842
amid coronavirus,1834
year old,1788
get covid,1769
inside trump,1736
coronavirus outbreak,1731
19 lockdown,1722
tested positive,1694
stay home,1663
due coronavirus,1659
test positive,1657
amid covid,1563
coronavirus covid,1562
19 testing,1527
covid cases,1521
death count,1507
president trump,1496
covid patients,1484
live updates,1460
19 via,1452
relief bill,1436
trillion coronavirus,1429
confirmed cases,1396
united states,1392
public health,1390
white house,1389
nursing home,1364
new deaths,1349
19 response,1331
many people,1321
looks like,1307
house passes,1294
coronavirus live,1293
response covid,1288
19 death,1283
90 000,1226
may 2020,1224
us coronavirus,1184
3t coronavirus,1171
spread covid,1169
chinese virus,1158
16 2020,1132
people died,1130
corona virus,1116
care homes,1105
cases coronavirus,1104
total cases,1098
york times,1090
amends coronavirus,1078
mental health,1067
at home,1064
positive coronavirus,1057
coronavirus update,1053
like covid,1042
colorado amends,1027
new post,1022
good news,1012
go back,991
coronavirus meltdown,990
coronavirus patients,988
trump administration,983
count says,979
says fewer,979
passes trillion,968
testing program,963
fewer died,963
new zealand,957
fake news,957
100 000,951
novel coronavirus,938
contact tracing,937
face masks,912
19 update,910
boris johnson,909
game changer,908
19 test,907
24 hours,906
fight coronavirus,903
great job,899
fox news,899
deaths covid,893
barack obama,888
cases deaths,884
long term,884
wear mask,882
19 previously,880
health minister,879
second wave,879
drug promoted,858
covid death,858
tests positive,856
death rate,847
positive cases,837
coronavirus via,837
promoted trump,835
alive inside,827
look like,824
19 relief,820
time covid,815
care home,814
eats alive,813
herd immunity,812
pre covid,809
commencement speech,802
19 patient,802
19 virus,801
increasingly linked,799
die covid,797
coronavirus game,796
trump latest,796
migrant workers,795
stay safe,795
covid response,793
pm modi,791
latest attack,791
19 positive,790
response coronavirus,787
19 outbreak,779
attack shows,779
health care,774
shows endless,773
deaths coronavirus,772
coronavirus bill,771
cases new,770
linked deaths,769
endless obsession,769
travel restrictions,766
face mask,762
two weeks,760
go away,758
changer increasingly,756
000 people,755
spread coronavirus,755
died coronavirus,747
wan na,747
folks charge,744
16 may,743
obsession obama,743
cashless society,743
impact covid,742
around world,741
it eats,737
people die,733
000 americans,726
every day,721
breaking news,714
coronavirus spread,714
000 deaths,708
19 tests,707
first time,694
prime minister,691
may 15,690
cure covid,689
people dying,682
covid test,681
relief package,680
covid related,680
trump says,678
back work,675
19 coronavirus,671
19 spread,670
wearing mask,664
people covid,663
coronavirus test,657
coronavirus could,656
first covid,651
coronavirus infections,649
must read,647
realdonaldtrump trump,646
coronavirus related,643
san diego,642
coronavirus tests,637
number covid,636
total number,633
coronavirus news,633
cases reported,630
dr fauci,630
china coronavirus,621
two months,620
hyde park,618
make sure,618
would like,618
covid relief,616
blood clots,611
got covid,596
discussing covid,595
york city,594
get coronavirus,593
weird hell,592
since covid,591
000 dead,590
eliminate coronavirus,590
warp speed,588
coronavirus world,585
cure coronavirus,584
covid crisis,583
clinical trial,580
top story,577
charge discussing,577
obama criticizes,576
covid free,572
handling covid,572
coronavirus updates,572
total deaths,568
home covid,568
new normal,567
tested covid,566
via breitbartnews,566
says covid,565
leadership coronavirus,565
previously reported,564
high school,561
hell covid,560
19 new,559
confirmed covid,558
south africa,558
coronavirus trump,557
patients symptoms,556
symptoms months,554
non covid,552
single day,551
think covid,550
active cases,550
us covid,549
health officials,549
uk government,549
need know,548
000 covid,547
coronavirus hit,539
covid vaccine,539
americans dead,537
sars cov,536
covid pandemic,535
covid positive,531
world health,529
anti lockdown,528
truck drivers,528
india coronavirus,528
know covid,527
getting covid,525
bringing total,523
look good,521
gt gt,520
fighting covid,519
social media,518
feel like,518
wear masks,515
88 000,514
covid lockdown,514
got ta,513
infected covid,513
treatment completely,512
completely eliminate,512
stay at,511
back school,511
wearing masks,509
get back,508
knocks folks,508
read article,507
total confirmed,505
wave coronavirus,503
well done,503
cases confirmed,502
million people,501
help us,500
19 related,499
dangerous blood,499
19 case,498
obama knocks,498
realdonaldtrump lindseygrahamsc,497
hospital patients,496
trump covid,495
patients develop,495
patients nursing,494
last week,494
test results,492
gates coronavirus,492
staying home,492
affected covid,491
torn back,491
one thing,490
mr president,490
house democrats,488
south korea,487
even covid,486
back curtain,479
madagascar covid,478
coronavirus top,477
trump admin,477
dying covid,476
coronavirus may,476
develop dangerous,475
coronavirus disease,474
people like,474
cases rise,474
imperial college,474
task force,473
coronavirus third,473
infected coronavirus,472
one day,472
slow spread,470
health ministry,466
weeks ago,464
obama says,464
seems like,463
sign petition,462
third hospital,462
enough rope,462
coronavirus italy,460
medical journal,458
buhari receives,457
job covid,456
sounds like,455
small businesses,455
abc news,455
money covid,455
post coronavirus,454
home order,453
world bank,450
please help,448
catch covid,448
19 may,447
fighting coronavirus,447
make money,446
world news,443
coronavirus samples,443
000 coronavirus,440
dogs sniff,440
supreme court,437
next week,437
common sense,434
death covid,432
deaths per,430
19 commencement,430
coronavirus stimulus,428
coronavirus restrictions,426
fuck covid,426
gavin williamson,426
uk coronavirus,425
wave covid,425
daily coronavirus,424
federal government,423
coronavirus aid,421
thank god,420
coronavirus lockdowns,420
health workers,420
hydroxychloroquine drug,419
last year,417
coronavirus infection,416
fda halts,415
american people,415
covid testing,415
every single,414
even though,413
toll rises,413
early coronavirus,412
towards cashless,411
last 24,410
daily thanks,410
dies covid,409
last night,409
handling coronavirus,409
interesting article,408
italy lift,406
19 situation,406
climate change,406
says us,406
hong kong,406
care workers,406
19 infections,405
new jersey,404
19 cure,403
19 amp,403
back normal,403
college model,402
halts bill,401
via googlenews,401
immune system,401
jacinda ardern,401
virus came,401
coronavirus spending,398
used justify,398
vaccine covid,397
19 impact,397
pandemic via,396
despite coronavirus,396
home deaths,395
said coronavirus,395
uss theodore,394
theodore roosevelt,394
kawasaki disease,394
essential workers,393
covid numbers,393
long time,392
tell us,392
via namo,391
infection rate,391
better covid,391
washington post,390
via mailonline,390
spending bill,389
let us,389
vaccine vaccine,389
risk covid,389
model britain,389
could help,388
homes coronavirus,388
namo app,386
need help,386
since march,386
britain used,386
lost jobs,385
die coronavirus,384
deaths today,383
deroy murdock,383
stark difference,382
justify lockdown,382
anyone else,381
coronavirus shows,380
healthcare workers,380
buggy mess,380
trump said,379
potential covid,379
per capita,378
people get,378
difference cuomo,378
god bless,377
cuomo desantis,377
small business,376
like coronavirus,376
confirmed coronavirus,376
stop spread,376
india covid,375
conspiracy theory,375
heading towards,375
pelosi crazy,374
bill may,374
news covid,374
crazy 3t,373
cases total,372
288 new,372
join us,371
covid19 cases,371
conspiracy theories,371
come back,370
realdonaldtrump covid,370
loved ones,370
lockdown buggy,370
president obama,369
19 restrictions,369
murdock stark,369
see dogs,368
free read,368
newt gingrich,366
gingrich pelosi,366
india news,366
handling nursing,366
years ago,365
dies coronavirus,365
think coronavirus,364
coronavirus shutdown,364
mess total,364
say covid,363
please take,363
desantis handling,363
north carolina,362
via gatewaypundit,362
coronavirus travel,361
may secret,360
makes sense,360
coronavirus new,360
china admits,360
take covid,359
treat covid,359
secret purpose,358
total unreliable,358
case covid,356
relief funds,356
19 world,355
using covid,354
save lives,354
10 000,354
19 could,354
says coronavirus,354
coronavirus latest,354
good job,353
via yahoonews,353
pelosi coronavirus,352
number deaths,352
see covid,351
women led,350
re opening,350
death rates,349
get tested,349
stimulus checks,349
days ago,349
end coronavirus,348
coronavirus antibody,348
democrats pass,348
covid19 pandemic,348
came usa,348
lift travel,347
humans resources,347
people still,347
help fight,347
unreliable experts,347
global pandemic,346
front line,346
led nations,346
new study,346
time coronavirus,345
usa donald,345
people need,344
coronavirus us,343
coronavirus covid_19,343
nations better,343
destroying early,343
lisamarieboothe ffweekend,342
linked covid,342
china covid,342
trump blood,342
nigeria records,341
jeremy corbyn,340
related deaths,340
resources coronavirus,339
deaths due,339
covid virus,339
via nyt,339
number cases,338
stop squabbling,338
admits destroying,338
social distance,336
home coronavirus,336
people tested,335
study shows,335
related covid,335
fear coronavirus,335
cover up,335
number coronavirus,334
cbc news,334
realdonaldtrump lisamarieboothe,334
trial begins,334
dead covid,333
company claims,333
lockdown eases,333
purpose underestimate,332
via financialtimes,332
experts say,331
world covid,331
deaths reported,331
shows must,330
family members,330
19 period,330
experts claim,330
business owners,328
kill coronavirus,327
treatment covid,326
americans died,326
working home,326
test covid,326
must democratise,324
latest coronavirus,323
democratise work,322
real estate,322
let get,322
people think,321
take care,321
19 herbal,321
aid bill,321
department health,320
via nypost,320
80 000,320
10 days,320
corona coronavirus,320
begins see,320
baby boy,320
work covid,319
pass along,318
way make,318
graduation speech,317
commencement address,317
coronavirus uk,316
nancy pelosi,316
latest updates,316
madagascar president,314
hit piece,313
19 us,313
great news,311
lauds pm,311
may never,311
months ago,310
bank lauds,310
patients recovered,310
looking forward,309
atmanirbhar mission,309
patients covid,309
lot people,309
amp covid,308
cause death,308
covid_19 coronavirus,308
beat covid,308
corbyn brother,307
whole world,307
health organization,307
mission fight,306
joe biden,306
french doctor,306
another covid,306
president donald,305
sitting president,305
beauty spots,305
covid shit,305
blood british,304
15 2020,303
cuomo says,303
saturday may,303
need coronavirus,302
19 infection,301
passed away,301
coronavirus trial,301
syndrome children,300
admin covid,300
operation warp,299
19 would,299
publishes hit,299
clinical trials,299
nyt magazine,298
piece renowned,298
renowned french,298
herbal drug,298
caused coronavirus,298
praises trump,298
yeast enem,298
enem the,298
trillion covid,297
toll mounts,297
doctor identified,297
latest news,297
south florida,296
magazine publishes,296
young people,295
know coronavirus,295
missouri governor,295
looking way,295
last normal,294
please read,294
spanish flu,294
covid like,294
moved mountains,294
communist party,293
coronavirus china,293
governor praises,293
good thing,292
ventilators india,291
health crisis,291
want know,291
everyone else,291
times covid,291
previously thought,290
whitehouse realdonaldtrump,289
us dramatically,289
19 updates,289
illegal aliens,288
identified inexpensive,288
response almost,288
recovered covid,287
naija reports,287
almost moved,287
month old,286
testing could,286
cases india,286
one covid,285
help anyone,285
class 2020,284
modi atmanirbhar,284
realdonaldtrump potus,284
right wing,284
pandemic covid,284
latest treatment,284
riling nation,283
inexpensive cure,283
latest covid,283
receives madagascar,283
president riling,282
rahul gandhi,282
teacher shaming,282
potus realdonaldtrump,282
covid situation,282
sniff virus,281
texas covid,281
virus torn,281
helped fund,280
per day,280
work home,280
mounts belief,280
zero hedge,280
going back,280
dramatically overcounting,280
deaths via,280
world population,280
said covid,280
end year,280
wanted pass,280
nation crisis,279
virtual commencement,279
let see,279
free covid,279
high risk,279
drugs used,279
times india,279
leaving home,279
coming people,279
covid thing,278
since teacher,278
antibody test,278
people leaving,278
coronavirus cure,277
overcounting coronavirus,277
good luck,277
restrictions lockdown,277
news via,277
roo boy,276
covid world,276
york barber,275
diego county,275
get rid,275
85 000,275
shaming become,275
rate covid,275
take time,275
criticizes leadership,275
since reopening,275
domestic violence,274
national sport,274
bill house,274
total covid,274
amp lost,274
176 new,274
antibody tests,273
wash hands,273
become britain,273
people want,272
piers corbyn,272
16th may,272
health canada,272
answer yes,272
opening schools,271
us house,271
democrats push,271
spread covid19,271
health department,270
government handling,270
backed bill,270
britain national,269
found covid,269
could rekindle,269
19 covert,269
covert id,269
anyone willing,269
willing donate,269
says virus,269
saudi arabia,268
pandemic team,268
front lines,267
lockdown coronavirus,267
sky news,267
coronavirus plan,267
business insider,267
going get,267
hey askin,267
askin help,267
belief exaggerated,266
20 000,266
could get,266
rekindle disease,266
19 created,266
donate sister,266
nephew amp,266
states reopen,265
betsy devos,265
coronavirus india,265
andrew cuomo,265
regarding covid,265
sister nephew,265
meltdown free,265
across country,264
back coronavirus,264
coronavirus patient,264
crowds wuhan,264
wuhan clinics,264
clinics fear,264
19 people,263
study finds,263
catching covid,263
id heading,263
first clinical,263
live coronavirus,262
jetblue founder,262
deaths nursing,262
us leadership,262
relief fund,262
19 lockdowns,262
financial times,262
could end,261
negative covid,261
treating covid,261
2020 covid,261
period answer,261
coronavirus stop,260
mortality rate,260
coronavirus hoax,260
wuhan virus,259
coronavirus given,259
lockdown protesters,259
even pretending,259
curtain us,259
greta thunberg,258
vast majority,258
towards future,258
claims coronavirus,258
new evidence,258
chief says,258
donate ventilators,257
us president,257
chinese communist,257
every time,257
2020 05,256
new case,256
whole covid,256
drug cartels,256
york coming,256
press conference,255
fatality rate,255
files bankruptcy,255
second time,255
per million,255
sant shri,255
14 days,254
good morning,254
never go,253
the_resistor realdonaldtrump,253
wuhan coronavirus,253
top cr,253
human rights,253
16 05,253
gates backed,253
19 treatment,252
today raising,252
next month,252
today covid,252
help slow,252
spread restaurant,252
exploit coronavirus,252
via usatoday,251
mass testing,251
11 new,251
education secretary,250
update may,250
excess deaths,250
covid tests,250
19 news,250
2nd wave,250
coronavirus briefing,250
confirmed deaths,249
get sick,249
sailors test,249
may 17,249
antiviral drug,248
bill via,248
lockdown protest,248
19 corona,248
stop covid,247
19 numbers,247
people coronavirus,247
canada approves,247
number people,246
19 data,246
caused covid,246
testing covid,245
house representatives,245
called covid,245
people know,245
cbp chief,245
narendramodi amitshah,244
washington state,244
covid times,243
inflammatory syndrome,243
cafe coronavirus,243
future cashless,243
10 million,242
would love,242
gopchairwoman realdonaldtrump,242
coronavirus last,242
19 tally,241
covid amp,241
realdonaldtrump narendramodi,241
bc covid,241
let go,241
coronavirus linked,241
put covid,241
british innocents,241
response online,241
lack immunity,241
highest number,240
people would,240
many times,240
friends family,240
19 obama,240
back covid,239
next year,239
tensions rise,239
new yorkers,239
believe covid,239
reports new,239
survive covid,239
thanks covid,239
19 conspiracy,239
end covid,239
tested negative,238
trump cut,238
program backed,238
trying exploit,238
crisis cbp,238
500 000,237
cases today,237
pretty much,237
covid got,237
cdc warning,237
click here,237
000 mark,237
recovery rate,237
daily covid,237
surpasses china,237
jobs due,237
first coronavirus,236
help covid,236
coronavirus capacity,236
covid patient,236
cause covid,235
many deaths,235
ca wait,235
italy allow,235
rest world,235
19 symptoms,235
pretending charge,235
texas cases,235
one person,234
term care,234
vaccine czar,234
re going,234
supervisor says,234
state coronavirus,234
cartels border,234
border trying,234
yes make,234
normal photo,233
taking total,233
government covid,233
covid19 covid_19,233
wear face,233
