covid,218542
coronavirus,150842
19,142058
people,35766
new,34753
trump,31849
cases,30176
deaths,24566
us,23026
amp,21238
pandemic,21073
realdonaldtrump,20414
like,20391
via,20234
news,19386
one,19253
get,17820
covid19,16325
lockdown,15646
virus,15356
may,15192
death,14302
world,14089
health,14027
time,13702
would,13227
know,13168
china,12965
says,12012
home,11816
go,11527
could,11476
good,11401
need,11253
see,11027
vaccine,10741
many,10580
think,10476
back,10440
000,10360
due,10230
government,10119
patients,9965
going,9938
state,9919
first,9812
help,9722
even,9615
testing,9551
still,9392
day,9380
president,9345
work,9251
please,9126
today,9053
positive,8810
response,8721
re,8648
india,8577
read,8430
crisis,8386
make,8333
want,8088
2020,8077
test,8008
really,7992
right,7959
well,7943
let,7829
bill,7822
take,7814
total,7621
great,7615
way,7610
care,7574
said,7554
say,7541
obama,7455
live,7439
uk,7329
country,7275
got,7126
the,7042
died,6933
also,6932
much,6712
look,6709
year,6680
times,6626
house,6590
latest,6299
post,6284
stop,6224
two,6146
last,6128
number,6083
since,5970
spread,5951
stay,5900
must,5880
another,5773
every,5769
workers,5764
never,5749
states,5727
americans,5718
life,5526
hope,5506
relief,5432
america,5421
open,5419
free,5332
money,5320
public,5256
social,5253
keep,5244
york,5231
everyone,5222
business,5179
made,5137
man,5110
children,5107
days,5103
masks,5089
tests,5080
mask,5022
long,5003
thing,4983
getting,4954
16,4928
update,4926
article,4891
fight,4875
ca,4870
chinese,4855
daily,4827
school,4823
confirmed,4803
amid,4746
youtube,4726
dr,4716
corona,4713
10,4675
thank,4669
hospital,4657
better,4623
support,4616
numbers,4605
million,4601
ve,4597
data,4591
tested,4583
come,4575
week,4563
end,4557
yes,4511
die,4482
real,4478
family,4461
homes,4442
case,4436
done,4376
nursing,4361
job,4342
thanks,4340
use,4322
old,4307
medical,4291
reported,4286
love,4255
toll,4253
to,4252
risk,4241
best,4227
face,4210
th,4208
safe,4192
global,4191
give,4176
reports,4133
put,4127
anyone,4087
media,4081
big,4079
sure,4079
plan,4071
next,4070
economy,4053
months,4042
working,4034
watch,4031
updates,4001
away,3982
dead,3954
county,3952
weeks,3949
in,3931
ever,3926
outbreak,3918
reopen,3906
believe,3888
study,3884
check,3870
yet,3857
shows,3834
god,3818
around,3806
already,3769
democrats,3767
without,3761
top,3746
100,3728
years,3720
usa,3664
someone,3664
reopening,3660
govt,3659
disease,3645
nothing,3642
cnn,3627
hit,3609
bad,3607
video,3602
travel,3587
things,3582
rate,3546
story,3542
flu,3515
report,3504
trying,3485
countries,3484
high,3469
national,3454
something,3420
shit,3419
tell,3419
cure,3415
far,3414
food,3406
oh,3366
lost,3362
na,3361
drug,3344
schools,3342
american,3342
italy,3335
part,3332
might,3325
city,3313
cdc,3301
20,3296
thought,3277
making,3274
coming,3270
person,3264
find,3263
lot,3260
and,3258
lives,3243
enough,3243
co,3242
15,3236
show,3234
texas,3192
true,3175
quarantine,3166
actually,3153
used,3148
count,3148
related,3136
cuomo,3125
symptoms,3121
always,3090
inside,3087
needs,3085
doctors,3085
saying,3055
start,3043
kids,3027
maybe,3023
saturday,3021
pm,3016
infected,3014
using,2986
bbc,2985
restrictions,2960
looking,2922
pay,2915
canada,2913
hard,2912
taking,2900
gates,2896
everything,2895
early,2893
thread,2890
sir,2887
change,2877
fuck,2868
seen,2855
treatment,2828
interesting,2809
governor,2806
online,2805
sick,2796
white,2785
less,2775
second,2769
important,2764
businesses,2753
call,2748
dying,2746
wrong,2737
gov,2734
distancing,2733
future,2729
local,2727
police,2726
breaking,2720
doctor,2717
experts,2704
research,2696
11,2696
feel,2677
little,2671
fake,2668
left,2667
ll,2666
economic,2665
found,2665
fear,2663
point,2651
anything,2646
month,2644
of,2643
minister,2633
soon,2631
impact,2631
full,2629
trillion,2616
gop,2613
told,2610
mean,2600
colorado,2596
patient,2594
closed,2590
science,2587
per,2584
donald,2573
makes,2568
recovered,2561
cause,2548
order,2546
hey,2540
south,2523
fact,2516
rt,2515
almost,2510
wave,2505
women,2493
hospitals,2481
protect,2475
human,2475
nigeria,2474
truth,2455
contact,2452
leadership,2416
whole,2414
team,2411
three,2407
seems,2405
wear,2396
wuhan,2393
wo,2393
march,2387
nation,2384
across,2368
gt,2347
