covid 19,154316
white house,9527
coronavirus pandemic,6757
new york,6277
coronavirus cases,6195
19 cases,5734
positive covid,5200
new cases,5066
19 pandemic,4999
due covid,4312
chaotic disaster,4061
tested positive,4024
via youtube,4022
death toll,3748
positive coronavirus,3717
new coronavirus,3398
social distancing,3329
coronavirus response,3130
roy horn,3083
tests positive,2973
test positive,2804
coronavirus lockdown,2756
new covid,2673
stay home,2555
coronavirus crisis,2548
coronavirus deaths,2529
gon na,2499
absolute chaotic,2358
donald trump,2323
post covid,2295
obama says,2243
19 patients,2243
nursing homes,2235
fight covid,2193
19 testing,2144
response coronavirus,2125
may 2020,2118
bbc news,2079
coronavirus covid19,2076
coronavirus outbreak,2073
cases covid,2047
amid coronavirus,2046
secret service,2036
19 crisis,1955
chinese virus,1910
19 deaths,1907
news coronavirus,1889
cashless society,1873
many people,1843
get covid,1826
covid19 coronavirus,1821
go away,1757
19 lockdown,1750
year old,1732
mother day,1732
covid patients,1686
trump says,1681
death covid,1666
elon musk,1661
united states,1660
trump coronavirus,1608
died covid,1607
covid deaths,1594
live updates,1594
confirmed cases,1593
coronavirus vaccine,1591
says coronavirus,1577
south korea,1575
due coronavirus,1546
19 via,1544
looks like,1543
new deaths,1539
public health,1504
horn siegfried,1472
amp roy,1461
president trump,1459
siegfried amp,1442
response covid,1440
self quarantine,1438
amid covid,1432
coronavirus live,1412
covid cases,1408
coronavirus covid,1407
dr fauci,1384
coronavirus via,1382
trump administration,1376
19 response,1367
virus got,1366
coronavirus death,1357
nursing home,1352
finally virus,1352
house response,1337
coronavirus absolute,1336
without vaccine,1333
scientist fought,1324
ebola hiv,1323
fought ebola,1321
got me,1314
says white,1310
hiv reflects,1293
me scientist,1279
spread covid,1276
reflects facing,1260
boris johnson,1259
facing death,1237
roy dies,1233
coronavirus patients,1229
personal assistant,1226
south dakota,1226
19 patient,1225
ivanka trump,1200
19 death,1199
modified quarantine,1194
new post,1188
contact tracing,1174
response chaotic,1162
80 000,1153
dies covid,1141
death rate,1140
coronavirus update,1137
antigen test,1133
around world,1131
task force,1127
us coronavirus,1121
long term,1111
coronavirus testing,1100
siegfried roy,1099
york times,1099
corona virus,1089
wear mask,1083
cases coronavirus,1080
19 vaccine,1079
die covid,1071
good news,1068
mental health,1068
19 outbreak,1060
people died,1058
three children,1039
away without,1028
vice president,1018
24 hours,1017
trump personal,1016
novel coronavirus,1011
via breitbartnews,1010
spread coronavirus,1010
bill gates,1004
fake news,1003
fight coronavirus,999
number covid,997
towards cashless,993
truebloodpump covid,972
19 relief,969
total cases,962
children died,958
stay safe,957
testing positive,928
got covid,927
go back,919
dies coronavirus,915
health care,903
19 update,890
anthony fauci,889
000 people,888
ufc 249,886
people die,882
every day,878
heading towards,873
deaths covid,871
dakota governor,870
obama calls,861
realdonaldtrump gavinnewsom,858
19 test,855
000 deaths,848
top story,845
gavinnewsom mikegarcia2020,845
mike pence,840
look like,828
covid related,827
11 secret,826
barack obama,824
wan na,822
like covid,821
vote mail,820
people dying,818
coronavirus restrictions,809
social media,808
19 coronavirus,807
coronavirus spread,799
sign petition,798
dying covid,797
next week,795
allies despair,794
coronavirus test,794
face masks,792
people think,789
impact covid,788
herd immunity,788
back work,781
prime minister,781
two months,781
covid death,780
19 virus,776
global crisis,768
would like,766
think covid,762
despair trump,761
at home,761
first time,758
trump abandons,756
abandons america,756
leadership role,755
trump pence,755
cases deaths,753
house coronavirus,751
victory day,751
covid_19 coronavirus,748
america leadership,747
covid test,746
covid crisis,738
positive cases,737
time covid,734
get coronavirus,729
two weeks,726
19 positive,723
died coronavirus,722
fox news,715
handling coronavirus,715
new study,715
seoul closes,715
role time,714
remove covid,713
related covid,712
time global,708
months ago,708
19 related,706
face mask,706
inflammatory syndrome,706
cure covid,703
second wave,702
cases reported,698
coronavirus tests,696
trump covid,693
know covid,693
lifepetitions petitions,693
petitions culture,693
wearing mask,692
19 covert,692
culture life,691
fighting covid,690
active cases,690
linked covid,689
need know,687
19 infections,685
covid positive,685
clubs bars,684
care homes,683
service agents,681
coronavirus new,681
us covid,681
sioux tribes,679
coronavirus updates,677
people covid,676
die coronavirus,675
assistant tests,674
next coronavirus,673
19 case,673
syndrome possibly,673
cdc director,670
children new,662
press secretary,661
cases rise,658
19 go,657
covert id,656
pre covid,654
handling covid,654
coronavirus antigen,653
says covid,650
study finds,649
id heading,648
make sure,640
towards future,638
total number,637
new zealand,633
realdonaldtrump trump,631
coronavirus could,630
100 000,629
coronavirus news,628
19 checkpoints,625
closes clubs,625
tested covid,624
save lives,624
coronavirus quarantine,624
calls trump,624
future cashless,624
native american,623
post coronavirus,623
coronavirus bill,621
california coronavirus,619
48 hours,618
died new,617
coronavirus covid_19,616
gt gt,615
weeks ago,613
bars covid,612
important part,611
coronavirus related,608
14 day,606
affected covid,606
since covid,604
care home,603
sounds like,602
conspiracy theories,599
wear masks,599
disaster blames,596
deaths nursing,596
stay alert,596
19 mortality,593
infected covid,592
get back,589
breaking news,587
10 000,586
coronavirus task,585
trump handling,585
wearing masks,584
first covid,583
pandemic team,582
19 tests,581
lost jobs,579
help us,577
new normal,575
patient visits,575
health officials,573
trump cut,572
mortality rates,571
feel like,571
move tesla,571
infected coronavirus,570
ppe china,570
visits multiple,570
coronavirus uk,569
cut pandemic,567
must read,566
one thing,565
sent ppe,565
team sent,564
jan mar,563
one day,562
china jan,562
katie miller,556
cases confirmed,556
blames selfish,556
part next,555
mar golf,555
well done,555
multiple nightclubs,555
last week,554
cases new,554
governor tells,553
tells sioux,551
19 impact,551
golf times,551
south africa,548
coronavirus conspiracy,545
testing reaching,545
hong kong,544
pence press,544
musk threatens,544
million people,543
quarantine exposure,543
healthcare workers,541
total deaths,540
tribes 48,540
19 restrictions,539
coronavirus relief,539
19 kills,537
enough rope,537
great news,535
wore masks,535
begin modified,534
bringing total,533
times rallies,532
19 infection,529
hours remove,527
got ta,526
via googlenews,525
rallies trump,524
mortality rate,524
selfish mindset,524
term care,523
people need,521
confirmed covid,521
get tested,521
000 dead,521
field hospitals,520
stephen miller,519
staying home,517
people like,517
via yahoonews,517
andrew cuomo,515
job losses,515
80 americans,515
test covid,514
dr anthony,514
day quarantine,513
covid pandemic,513
getting covid,512
month ago,511
magician roy,511
coronavirus world,510
coronavirus china,509
000 americans,508
cause death,507
china coronavirus,507
cuomo says,504
americans wore,503
30 000,503
murder hornets,502
help anyone,502
health minister,501
stay at,497
jacare souza,497
coronavirus go,496
catch covid,495
covid testing,493
last night,491
york city,489
news covid,488
coronavirus us,486
anyone willing,486
19 new,485
14 days,485
seems like,485
willing donate,484
fauci begin,483
coronavirus shutdown,481
amp lost,481
donate sister,481
even covid,480
credit card,480
via nyt,480
every single,480
sister nephew,480
president obama,479
health ministry,479
nephew amp,479
deep state,477
front line,475
mail important,473
sars cov,472
global pandemic,470
19 cnn,470
coronavirus disease,469
like coronavirus,468
black brown,468
loved ones,467
world war,467
coronavirus lockdowns,467
lowest number,466
want know,464
society know,464
people get,463
climate change,462
19 situation,462
white people,459
schumer vote,457
coronavirus infection,455
19 could,454
uk coronavirus,453
abc news,452
reaching contacting,452
conspiracy theory,451
people tested,450
please help,449
york inflammatory,447
239 new,446
read article,445
treat covid,444
washington post,443
world taking,443
role covid,442
health workers,442
years ago,442
2020 covid,442
6666 covid,442
federal government,441
