covid 19 cases,5723
covid 19 pandemic,4992
positive covid 19,4417
due covid 19,3119
new covid 19,2343
absolute chaotic disaster,2259
covid 19 patients,2234
covid 19 testing,2143
covid 19 crisis,1953
fight covid 19,1881
covid 19 deaths,1873
cases covid 19,1806
covid 19 lockdown,1747
tested positive covid,1701
new coronavirus cases,1691
covid 19 via,1541
roy horn siegfried,1470
death covid 19,1440
siegfried amp roy,1415
covid 19 response,1367
finally virus got,1339
white house response,1337
bbc news coronavirus,1327
response coronavirus absolute,1323
amid covid 19,1322
virus got me,1312
scientist fought ebola,1309
house response coronavirus,1307
coronavirus absolute chaotic,1303
says white house,1299
fought ebola hiv,1299
ebola hiv reflects,1288
obama says white,1281
got me scientist,1279
me scientist fought,1267
hiv reflects facing,1253
tests positive covid,1242
tests positive coronavirus,1226
reflects facing death,1226
covid 19 patient,1225
response covid 19,1218
coronavirus covid 19,1193
covid 19 death,1191
facing death covid,1156
test positive covid,1110
new york times,1098
covid 19 vaccine,1078
response chaotic disaster,1063
covid 19 outbreak,1060
spread covid 19,1043
tested positive coronavirus,1042
post covid 19,1036
trump coronavirus response,1012
go away without,1009
away without vaccine,994
dies covid 19,989
truebloodpump covid 19,970
covid 19 relief,969
died covid 19,966
coronavirus live updates,935
towards cashless society,933
coronavirus death toll,925
ivanka trump personal,912
covid 19 update,890
trump personal assistant,883
new cases covid,870
south dakota governor,868
covid 19 test,851
coronavirus response chaotic,851
realdonaldtrump gavinnewsom mikegarcia2020,836
11 secret service,805
covid 19 coronavirus,796
horn siegfried amp,792
covid 19 virus,772
allies despair trump,759
amp roy dies,750
despair trump abandons,748
trump abandons america,743
abandons america leadership,737
america leadership role,728
get covid 19,728
covid 19 positive,722
amid coronavirus pandemic,717
leadership role time,713
impact covid 19,712
covid 19 related,704
role time global,695
lifepetitions petitions culture,692
covid 19 covert,692
petitions culture life,691
time global crisis,685
covid 19 infections,685
secret service agents,675
white house coronavirus,673
covid 19 case,672
horn siegfried roy,669
test positive coronavirus,667
children new york,656
19 covert id,656
covid 19 go,651
says coronavirus response,650
covert id heading,648
id heading towards,648
obama says coronavirus,643
assistant tests positive,642
linked covid 19,639
die covid 19,638
heading towards future,638
coronavirus antigen test,634
remove covid 19,630
covid 19 checkpoints,625
seoul closes clubs,625
towards future cashless,622
related covid 19,617
closes clubs bars,616
clubs bars covid,610
died new york,609
bars covid 19,607
obama calls trump,605
chaotic disaster blames,595
