covid 19 cases,5483
covid 19 pandemic,4080
covid 19 patients,2760
due covid 19,2746
covid 19 deaths,2233
covid 19 vaccine,2225
positive covid 19,2168
new covid 19,1994
new york times,1801
covid 19 crisis,1774
bbc news coronavirus,1584
cases covid 19,1573
new coronavirus cases,1536
nursing home coronavirus,1468
patients nursing homes,1454
fight covid 19,1373
coronavirus dominic cummings,1296
died covid 19,1218
amid covid 19,1212
nears 100 000,1133
memorial day weekend,1127
20 yr old,1113
first time since,1088
coronavirus live updates,1071
covid 19 death,1043
yr old boxer,1008
coronavirus death toll,1003
covid 19 via,1000
covid 19 new,985
michigan nursing home,962
post covid 19,947
covid 19 lockdown,945
amid coronavirus pandemic,939
coronavirus covid 19,899
100 000 dead,896
new cases covid,855
spread covid 19,837
covid patients nursing,827
tested positive covid,817
covid 19 testing,811
covid 19 symptoms,802
covid 19 outbreak,778
covid 19 update,766
update 20 yr,761
infected covid 19,760
old boxer moved,758
boxer moved michigan,755
moved michigan nursing,750
attempts deflect blame,748
deflect blame deadly,737
blame deadly nursing,731
deadly nursing home,731
exposed 91 people,730
towards cashless society,726
cuomo attempts deflect,726
covid 19 positive,711
home coronavirus debacle,694
77 yr old,690
beat 77 yr,689
response covid 19,665
home coronavirus beat,665
coronavirus debacle trump,661
covid 19 virus,660
coronavirus beat 77,657
may 23 2020,652
covid 19 test,651
100 000 deaths,649
covid 19 response,645
impact covid 19,642
yr old veteran,639
19 new york,638
lockdown rules second,629
dominic cummings resign,626
death toll nears,620
rules second time,608
trump plays golf,593
toll nears 100,588
deaths covid 19,586
old veteran an,584
please help us,573
100 000 americans,568
test positive covid,566
dominic cummings ignored,565
tests positive covid,563
worked symptomatic exposed,562
sent covid 19,556
cases first time,548
people covid 19,548
91 people coronavirus,540
get covid 19,538
covid 19 case,534
second time visit,524
help us signing,516
covid 19 relief,514
petition help save,514
time visit parents,513
000 covid 19,513
us signing retweeting,504
signing retweeting petition,504
retweeting petition help,504
whitmer sent covid,499
19 patients across,496
hertz files bankruptcy,492
patients across state,489
governor whitmer sent,488
covid 19 covert,485
19 covert id,485
news coronavirus dominic,483
covert id heading,482
covid 19 coronavirus,482
id heading towards,479
heading towards future,475
covid 19 related,472
help save school,471
across state regional,468
state regional hubs,463
covid 19 amp,455
states still uncontrolled,453
towards future cashless,452
24 states still,450
regional hubs spread,449
covid 19 data,448
uncontrolled coronavirus spread,446
100 first time,445
lost covid 19,445
hubs spread virus,443
last 24 hours,441
study estimates 24,440
covid 19 may,437
estimates 24 states,436
still uncontrolled coronavirus,431
time since march,430
new cases coronavirus,425
future cashless society,423
spread virus kept,423
like covid 19,421
stay at home,418
symptoms covid 19,416
covid 19 situation,416
china reports new,412
symptomatic exposed 91,410
cummings made second,409
dies covid 19,409
dominic cummings made,408
hairstylist worked symptomatic,403
covid 19 impact,398
trump covid 19,398
000 dead americans,393
treatment covid 19,393
tests positive coronavirus,388
legend patrick ewing,387
coronavirus cases first,386
virus kept patient,377
covid 19 tests,376
calls dominic cummings,375
coronavirus lockdown rules,374
covid 19 front,374
daily death toll,372
time covid 19,372
first covid 19,371
cases new deaths,369
ignored lockdown rules,367
drive 250 miles,364
cummings ignored lockdown,364
coronavirus calls dominic,364
covid 19 could,362
cure covid 19,357
cummings resign lockdown,357
number covid 19,356
die covid 19,356
lives lost covid,356
save school saveconti,353
ewing tests positive,353
