covid,213551
coronavirus,149672
19,138374
people,36813
new,35600
trump,34239
cases,29992
amp,21790
us,21443
deaths,21258
like,20994
realdonaldtrump,20933
pandemic,20762
via,19891
one,19182
news,19069
get,17593
lockdown,16523
virus,15931
covid19,15855
may,15497
world,15001
health,14516
china,14024
time,13971
death,13776
know,13394
would,12961
go,12785
says,12733
000,11973
vaccine,11906
could,11574
back,11538
need,11236
many,11034
government,11016
home,10994
good,10825
day,10818
think,10580
see,10387
state,10302
going,10072
first,9819
even,9744
help,9568
positive,9470
still,9206
due,9162
really,9162
test,9057
re,8957
say,8888
response,8827
today,8756
please,8745
uk,8669
let,8667
well,8554
testing,8537
crisis,8509
patients,8493
president,8435
india,8353
obama,8263
take,8216
said,8194
want,8180
work,8177
live,8092
right,7995
make,7957
read,7916
2020,7848
country,7693
also,7402
way,7286
got,7043
care,6989
the,6782
great,6614
chinese,6578
spread,6545
much,6486
total,6465
year,6460
never,6412
states,6403
post,6402
stay,6170
stop,6166
died,6085
two,6045
times,6036
last,6030
every,6005
since,5983
another,5965
must,5941
open,5906
look,5884
america,5798
number,5779
business,5746
public,5744
keep,5686
americans,5678
free,5610
social,5501
life,5448
workers,5448
masks,5438
daily,5388
man,5360
eric,5334
hope,5291
everyone,5267
family,5189
economy,5168
dr,5090
face,5083
tests,5053
latest,5049
children,4998
real,4898
ca,4884
made,4879
mask,4877
million,4871
90,4871
getting,4849
come,4842
safe,4835
17,4800
fight,4800
tested,4788
reports,4785
days,4771
youtube,4767
amid,4764
numbers,4727
thing,4717
ve,4686
media,4683
better,4677
update,4668
yes,4657
away,4648
10,4627
bill,4608
money,4593
dead,4575
support,4555
confirmed,4540
hospital,4521
article,4497
th,4474
die,4471
week,4457
school,4442
york,4442
long,4431
thank,4402
big,4382
risk,4370
global,4363
corona,4339
nursing,4332
homes,4327
house,4294
outbreak,4289
put,4251
months,4181
sure,4177
to,4168
person,4164
old,4164
reopening,4153
anyone,4148
case,4148
someone,4115
data,4112
use,4083
countries,4075
love,4065
top,4062
check,4059
believe,4056
god,4028
updates,3995
without,3988
govt,3958
done,3956
medical,3955
oh,3952
cuomo,3952
thanks,3950
working,3924
cdc,3895
weeks,3895
ever,3892
erictrump,3891
reopen,3889
far,3889
end,3884
texas,3852
toll,3846
watch,3827
lives,3824
in,3823
around,3811
years,3801
study,3797
give,3791
yet,3778
cnn,3775
best,3774
na,3754
plan,3746
true,3733
flu,3725
cure,3719
nothing,3719
20,3707
trying,3685
gov,3678
tell,3668
already,3661
shit,3658
next,3649
sunday,3646
american,3642
story,3640
job,3628
rate,3618
saying,3596
disease,3590
report,3572
bad,3515
reported,3510
call,3504
part,3484
county,3475
something,3450
100,3438
video,3429
schools,3418
lot,3416
democrats,3416
things,3385
show,3377
hoax,3367
related,3353
lost,3343
might,3335
find,3321
start,3314
relief,3282
actually,3273
hit,3213
national,3207
stupid,3191
second,3183
thought,3163
needs,3160
coming,3149
usa,3146
doctors,3144
economic,3140
white,3121
co,3095
nation,3094
pm,3087
always,3086
distancing,3086
wrong,3056
city,3051
maybe,3047
making,3040
gates,3023
quarantine,3021
fuck,3018
administration,3015
and,3005
governor,3001
across,2992
high,2986
food,2975
point,2969
australia,2964
wave,2951
single,2947
taking,2944
found,2928
hard,2895
sir,2894
full,2893
sick,2875
infected,2870
impact,2858
of,2847
dying,2837
wait,2828
fake,2827
mean,2823
less,2813
kids,2811
enough,2803
nigeria,2798
everything,2794
using,2773
little,2771
important,2763
anything,2744
whole,2744
symptoms,2722
south,2717
bbc,2715
closed,2711
online,2708
change,2707
told,2687
situation,2685
hey,2683
claims,2670
early,2668
service,2651
rules,2648
11,2642
makes,2636
blame,2623
italy,2610
truth,2586
fact,2584
looking,2582
wuhan,2580
three,2578
research,2576
future,2564
feel,2558
shows,2543
science,2541
soon,2532
kill,2528
ll,2514
police,2510
experts,2509
15,2504
gop,2504
pay,2496
almost,2489
30,2483
per,2479
seen,2476
fucking,2468
called,2466
cause,2459
interesting,2447
contact,2443
officials,2440
least,2429
travel,2420
place,2420
human,2413
ago,2406
businesses,2401
party,2399
used,2394
together,2390
madagascar,2389
spike,2387
gon,2377
doctor,2376
minister,2374
local,2373
breaking,2372
wo,2369
friends,2367
nations,2365
force,2364
order,2360
left,2357
united,2356
fear,2354
increase,2345
africa,2344
leaders,2343
foxnews,2332
staff,2330
follow,2330
population,2327
protect,2320
gt,2316
johnson,2304
small,2296
company,2287
remember,2282
talking,2281
recovery,2276
march,2272
behind,2264
recovered,2255
lol,2254
election,2253
brazil,2240
question,2237
seems,2228
possible,2227
understand,2222
continue,2215
records,2214
talk,2207
wear,2202
12,2200
air,2199
problem,2195
leadership,2193
team,2192
information,2189
normal,2184
patient,2182
evidence,2179
nygovcuomo,2177
hospitals,2177
poor,2160
highest,2159
canada,2159
went,2157
different,2151
24,2150
yeah,2149
market,2149
others,2148
rt,2139
immunity,2134
infections,2127
restrictions,2123
donald,2120
hours,2101
federal,2097
community,2095
lies,2093
wants,2089
hear,2087
wonder,2081
boris,2077
month,2074
calls,2072
ask,2071
control,2069
infection,2068
industry,2060
women,2060
try,2054
close,2053
safety,2048
measures,2042
secretary,2042
potus,2039
came,2035
despite,2034
ok,2033
wearing,2032
sense,2027
magically,2022
likely,2014
become,2014
treatment,2014
inside,2006
probably,2005
thread,2002
taken,2001
florida,2000
system,1997
shut,1992
based,1989
biden,1985
fauci,1985
save,1985
tweet,1984
up,1980
reporting,1979
looks,1977
conspiracy,1969
guy,1966
orders,1965
till,1957
deal,1956
ready,1955
started,1951
self,1949
reason,1944
return,1941
sad,1936
california,1936
worse,1934
lab,1932
rise,1928
vote,1925
places,1924
fighting,1924
war,1923
spain,1922
finally,1922
happen,1913
sorry,1909
handling,1909
run,1894
hi,1886
means,1884
gets,1877
incompetent,1862
russia,1860
else,1858
nearly,1857
16,1852
60,1849
18,1844
idea,1839
set,1833
14,1832
given,1829
push,1823
count,1823
line,1822
agree,1819
killed,1818
share,1818
church,1817
wow,1816
covid_19,1815
course,1811
tv,1798
political,1794
fox,1787
link,1785
exposed,1781
leave,1770
disappear,1769
imagine,1767
50,1766
heart,1765
thousands,1765
