covid 19,136884
coronavirus pandemic,6518
19 cases,5845
coronavirus cases,5440
new cases,4742
19 pandemic,4671
new york,4375
due covid,3845
eric trump,3682
new covid,3528
via youtube,3454
new coronavirus,3240
death toll,3066
90 000,3043
coronavirus lockdown,2790
positive covid,2714
social distancing,2667
coronavirus crisis,2627
nursing homes,2611
post covid,2518
coronavirus vaccine,2473
gon na,2231
coronavirus deaths,2213
coronavirus death,2209
bbc news,2183
19 patients,2180
19 crisis,2137
may 17,2085
news coronavirus,2063
coronavirus response,2034
bill gates,2030
covid deaths,2024
coronavirus outbreak,2023
19 deaths,1989
test positive,1909
cases covid,1907
amid coronavirus,1860
19 vaccine,1817
stay home,1748
white house,1732
trump administration,1711
covid19 coronavirus,1710
coronavirus covid19,1708
public health,1699
chinese virus,1697
year old,1691
tested positive,1661
fight covid,1640
united states,1620
covid cases,1603
covid patients,1590
19 lockdown,1584
19 death,1583
donald trump,1576
died covid,1553
boris johnson,1527
trump coronavirus,1520
coronavirus testing,1501
due coronavirus,1479
coronavirus live,1458
new deaths,1457
live updates,1431
president trump,1413
response covid,1396
amid covid,1394
get covid,1377
confirmed cases,1376
nursing home,1369
many people,1366
19 response,1350
19 testing,1303
19 via,1277
go away,1214
second wave,1205
people died,1197
looks like,1187
single day,1162
barack obama,1159
corona virus,1139
task force,1123
positive coronavirus,1117
may 2020,1115
19 positive,1097
two months,1096
spread coronavirus,1091
fox news,1071
coronavirus covid,1069
spread covid,1069
new zealand,1067
24 hours,1050
17 2020,1049
places reopening,1045
19 test,1043
coronavirus via,1041
good news,1037
mental health,1024
spike coronavirus,1015
us coronavirus,1010
fight coronavirus,983
care homes,973
coronavirus relief,972
fake news,967
new post,964
000 people,964
first time,959
total cases,954
coronavirus patients,954
york times,944
coronavirus update,935
cases coronavirus,932
may 31,930
at home,927
go back,926
coronavirus places,923
19 outbreak,922
000 americans,920
like covid,915
stay safe,915
death rate,905
trump covid,890
health secretary,884
trump says,883
magically disappear,881
pre covid,854
impact covid,852
000 dead,850
coronavirus test,840
wear mask,836
health care,828
novel coronavirus,827
deaths covid,823
covid death,813
100 000,808
around world,806
wan na,805
coronavirus orders,794
prime minister,793
covid test,790
people dying,787
michael gove,785
new yorkers,785
back australia,783
independent inquiry,781
tests positive,776
people covid,773
coronavirus spread,772
cure covid,772
19 update,771
grossly incompetent,771
coronavirus tests,769
19 coronavirus,769
inside trump,765
19 virus,763
face masks,761
die covid,754
coronavirus updates,753
first coronavirus,753
top story,753
herd immunity,752
andrew cuomo,744
long term,740
till may,739
coronavirus related,738
first covid,738
world health,737
covid related,734
coronavirus could,732
south korea,724
dr fauci,724
trump claims,724
people die,718
look like,713
contact tracing,710
response coronavirus,708
000 deaths,698
imposed coronavirus,698
positive cases,696
two weeks,696
tested covid,695
nations back,693
across nation,693
covid crisis,691
covid vaccine,685
dem imposed,684
orders face,683
texas reports,681
face lawsuits,680
time covid,679
handling covid,679
back work,677
every day,676
cases deaths,675
lawsuits across,671
10 million,669
number covid,666
19 relief,665
testing program,663
social media,660
cases new,655
coronavirus hoax,654
died coronavirus,645
face mask,639
handling coronavirus,637
south africa,637
coronavirus meltdown,633
secretary says,631
church service,627
says coronavirus,627
wave coronavirus,626
covid positive,625
covid relief,623
covid response,623
us covid,620
19 tests,618
federal government,616
would like,614
wearing mask,613
records first,603
new normal,599
straight up,599
coronavirus news,598
think covid,598
front line,594
17 may,594
via breitbartnews,591
make sure,590
since covid,589
last week,588
up fire,588
world news,585
dying covid,585
post coronavirus,585
got ta,584
coronavirus magically,578
may 16,578
cases reported,577
uk government,576
fire veins,576
reopening health,575
veins teen,575
teen battles,573
battles new,572
covid free,570
death count,569
got covid,567
months ago,563
000 covid,559
australia call,559
confirmed covid,558
coronavirus lockdowns,558
realdonaldtrump trump,556
health officials,554
get coronavirus,551
cashless society,551
get back,547
study finds,547
realdonaldtrump mariabartiromo,546
mariabartiromo foxnews,546
could help,546
gov cuomo,543
let country,542
mortality rate,539
