covid 19,179179
coronavirus pandemic,8253
covid19 coronavirus,7676
19 pandemic,7548
coronavirus cases,7492
19 cases,6826
coronavirus wednesdaymorning,6185
quarantine love,6176
socialdistancing covid_19,6175
love goodmorning,6171
wednesdaymorning obamagate,6170
obamagate quarantine,6170
goodmorning art,6170
art socialdistancing,6170
due covid,6100
new cases,4497
post covid,4057
new york,4000
via youtube,3828
nursing homes,3722
new coronavirus,3229
coronavirus crisis,3067
positive covid,3040
19 crisis,2965
new covid,2959
19 patients,2871
coronavirus outbreak,2868
19 deaths,2817
social distancing,2790
amid coronavirus,2755
death toll,2692
white house,2690
may 20,2677
gon na,2604
fight covid,2594
second wave,2543
bbc news,2520
coronavirus vaccine,2433
coronavirus lockdown,2410
news coronavirus,2387
due coronavirus,2382
amid covid,2380
19 via,2331
donald trump,2322
says coronavirus,2300
mental health,2186
coronavirus deaths,2182
covid patients,2162
tested positive,2143
spread easily,2134
contact tracing,2105
19 vaccine,2093
covid deaths,2007
19 data,1954
19 testing,1943
cdc says,1897
cases covid,1873
care homes,1868
chinese virus,1868
coronavirus covid19,1818
public health,1815
died covid,1813
test positive,1793
president trump,1765
covid cases,1733
positive coronavirus,1707
coronavirus shutdown,1653
impact covid,1626
united states,1623
get covid,1612
does spread,1602
new zealand,1582
19 outbreak,1582
response covid,1576
looks like,1574
nursing home,1566
coronavirus response,1564
19 response,1557
fox news,1550
year old,1547
19 lockdown,1544
live updates,1528
wear mask,1520
contaminated surfaces,1499
good news,1489
20 2020,1483
stay home,1474
spread covid,1458
coronavirus does,1456
many people,1439
coronavirus live,1381
health effects,1379
doctors raise,1373
raise alarm,1368
19 test,1350
alarm health,1346
100 000,1345
trump administration,1323
effects continued,1321
easily via,1314
continued coronavirus,1303
coronavirus relief,1288
coronavirus covid,1286
via contaminated,1284
confirmed cases,1280
new post,1278
24 hours,1277
19 update,1266
may 2020,1248
coronavirus death,1246
new deaths,1224
health care,1214
shutdown mass,1211
mass casualty,1198
coronavirus update,1195
join us,1190
single day,1174
people died,1163
long term,1155
coronavirus testing,1144
coronavirus patients,1143
casualty incident,1142
19 impact,1130
care home,1130
fight coronavirus,1119
death rate,1107
around world,1100
total cases,1096
rolls royce,1095
muzzled cdc,1083
19 relief,1074
19 death,1069
new normal,1068
pre covid,1063
got covid,1063
apple google,1061
face mask,1055
go back,1048
boris johnson,1044
planned parenthood,1040
look like,1033
first time,1022
cases coronavirus,1020
badge honor,1016
fake news,1004
cashless society,1003
get coronavirus,995
business owners,990
wearing mask,989
deaths covid,984
corona virus,976
face masks,970
one day,970
covid test,967
trump says,966
four day,962
ve muzzled,962
time covid,959
politics ahead,956
19 may,947
tests positive,936
spread coronavirus,936
bill gates,935
last week,930
ahead science,929
contact tracers,928
coronavirus via,922
million people,921
coronavirus could,921
say white,919
like covid,915
stay safe,911
000 deaths,911
putting politics,908
we ve,905
000 jobs,901
covid related,900
dying covid,899
covid crisis,895
fired refusing,891
million coronavirus,890
wan na,890
need know,888
total number,886
wave covid,878
top story,875
house putting,873
jacinda ardern,865
coronavirus stimulus,848
small business,845
positive cases,845
novel coronavirus,843
die covid,841
post coronavirus,839
per capita,838
19 virus,834
make sure,834
coronavirus spread,834
florida scientist,832
small businesses,831
prime minister,831
would like,827
90 000,826
national guard,825
wearing masks,823
social media,819
tested covid,814
day working,812
since covid,807
cure covid,806
every day,805
20 may,801
19 new,801
back work,798
000 people,798
ron desantis,798
cases deaths,796
working week,794
south africa,791
covid positive,784
19 tests,784
cases reported,783
says covid,780
hong kong,779
coronavirus world,777
us coronavirus,776
response coronavirus,773
died coronavirus,773
coronavirus data,764
36 000,762
coronavirus restrictions,760
19 related,760
gt gt,757
executive order,756
patients nursing,753
world health,751
dies covid,751
us covid,743
number coronavirus,738
andrew cuomo,736
york times,735
task force,724
number covid,721
help us,719
coronavirus news,718
taking hydroxychloroquine,712
covid free,710
infected covid,709
cdc sources,709
deaths per,708
covid death,707
covid_19 coronavirus,706
flags four,703
south korea,702
get back,698
world bank,696
19 positive,692
people die,691
80 million,688
19 treatment,685
feel like,685
wear masks,682
via namo,682
namo app,682
got ta,681
care workers,677
pandemic via,676
high school,675
health ministry,675
dr fauci,673
sources say,673
blog post,670
19 coronavirus,666
global coronavirus,664
premier league,659
vote mail,659
people covid,658
trump coronavirus,657
two months,655
costa rica,652
know covid,651
coronavirus updates,646
well done,646
scientist says,642
covid pandemic,635
white people,631
treat covid,630
19 infections,630
side effects,630
breaking news,626
may 19,625
essential workers,624
free covid,622
000 lives,620
climate change,619
antibody test,617
coronavirus infections,612
looking forward,610
going covid,609
joe biden,609
19 amp,607
herd immunity,606
even though,606
young people,605
000 dead,599
covid world,597
19 world,597
affected covid,595
2nd wave,590
week way,589
track trace,588
last 24,587
cases badge,586
common sense,586
realdonaldtrump russvought45,586
new jersey,584
carbon emissions,584
cut 000,581
royce cut,580
least 36,580
front line,579
data show,577
lockdown delays,577
ardern flags,576
end lockdown,570
19 case,569
world news,569
new blog,567
weeks ago,567
19 years,567
despite covid,565
one thing,565
health workers,563
way rebuild,561
two weeks,561
seems like,561
home covid,559
05 20,558
people dying,557
towards cashless,556
zealand covid,552
badge honour,552
fighting covid,551
think covid,551
tom moore,548
even covid,548
sounds like,547
florida covid,547
took hydroxychloroquine,547
19 contact,545
real estate,545
coronavirus uk,544
fuck fedex,544
coronavirus related,541
take covid,541
doctors nurses,539
rebuild new,538
covid testing,538
coronavirus test,536
uk government,535
memorial day,535
confirmed covid,535
trump threatens,535
mass testing,533
keeping business,533
using covid,531
hydroxychloroquine 19,531
experts say,529
health officials,529
19 spread,528
says fired,528
wuhan virus,527
prevent covid,526
let us,526
tell us,524
business going,523
handling covid,522
refusing manipulate,521
sars cov,520
study finds,518
cyclone amphan,518
10 000,517
19 situation,516
coronavirus lockdowns,516
watch live,516
via googlenews,516
coronavirus tests,515
illinois governor,514
global pandemic,514
19 infection,513
term care,511
19 restrictions,510
nepal pm,509
mail in,509
russvought45 ustreasury,509
50 states,508
active cases,508
delays cost,508
re opening,507
federal judge,506
coronavirus infection,504
next week,504
health department,503
wild animals,501
may 21,501
home deaths,500
cost least,500
travel ban,499
via breitbartnews,499
great news,498
via gatewaypundit,498
president donald,496
captain tom,496
still got,495
tracing app,493
change covid,493
people like,493
covid19 pandemic,492
cases new,489
york city,487
fatality rate,486
department health,485
despite coronavirus,485
orange county,485
000 americans,484
heading towards,483
getting covid,482
received 80,482
officials say,479
black americans,479
000 covid,477
governor pritzker,476
impact coronavirus,475
healthcare workers,475
antibody tests,475
last night,474
coronavirus covid_19,474
coronavirus impact,474
wash hands,474
summer 2021,473
health organization,473
parenthood affiliates,473
total deaths,472
extreme poverty,471
lives data,471
via nyt,470
get tested,468
navajo nation,468
sleepaway camps,468
camps need,468
need 2b,468
at home,467
pentagon memo,467
coronavirus patient,467
uk coronavirus,466
say covid,466
19 could,465
federal government,465
in person,465
new study,464
ios 13,464
2b closed,464
covid vaccine,463
covid response,463
realdonaldtrump trump,463
closed immediately,463
reopen business,462
cases confirmed,460
health minister,459
testing positive,458
amp covid,457
must read,456
dies coronavirus,456
