covid,268352
19,182593
coronavirus,172819
new,42444
people,40259
cases,34492
trump,31332
pandemic,28712
via,27004
amp,26936
us,25554
covid19,23853
news,23603
like,23429
one,22461
deaths,21965
get,21463
health,19769
realdonaldtrump,19062
may,18649
says,17523
world,17338
time,16918
virus,16709
would,15835
know,15560
china,15196
day,15048
lockdown,14095
need,14061
could,13873
due,13406
go,13204
home,12992
today,12960
good,12803
000,12784
many,12733
help,12704
back,12666
going,12429
see,12409
government,12387
state,12370
still,12122
work,11964
death,11573
even,11471
think,11425
covid_19,11349
care,11331
crisis,11233
positive,11198
re,11111
patients,10962
data,10877
first,10848
say,10819
love,10765
take,10639
testing,10313
2020,10301
really,10190
business,10158
test,10158
vaccine,9936
spread,9846
right,9843
please,9793
uk,9755
india,9547
make,9523
post,9520
quarantine,9519
well,9497
want,9371
20,9223
said,9217
live,9184
response,9165
way,9121
great,9077
got,9032
read,8896
let,8649
states,8582
country,8554
cdc,8370
support,8363
also,8306
two,8298
year,8291
million,8145
workers,8119
the,8048
president,7905
mask,7545
public,7532
amid,7375
update,7358
much,7356
look,7296
global,7219
last,7195
chinese,7164
since,7158
art,7105
total,7062
week,6934
latest,6852
number,6849
working,6835
never,6687
keep,6672
another,6665
times,6604
life,6582
obamagate,6542
social,6537
socialdistancing,6536
ve,6533
homes,6529
stop,6437
free,6419
open,6410
every,6357
outbreak,6352
florida,6339
wednesdaymorning,6338
daily,6337
fight,6318
man,6299
masks,6232
days,6223
face,6209
goodmorning,6191
reopen,6152
must,6143
doctors,6138
hydroxychloroquine,6125
died,6103
impact,6090
americans,6077
fedex,6023
to,6015
stay,6004
getting,5988
school,5966
use,5928
thank,5911
nursing,5802
report,5749
taking,5745
economy,5744
tests,5741
come,5717
dr,5689
county,5682
study,5679
everyone,5658
real,5632
house,5629
hospital,5612
long,5601
money,5592
tested,5591
hope,5578
media,5575
america,5543
made,5531
thing,5495
ca,5456
risk,5425
in,5391
end,5367
safe,5366
job,5350
article,5271
10,5260
better,5257
check,5255
show,5195
case,5190
100,5155
big,5144
numbers,5135
years,5099
youtube,5071
th,5053
thanks,5029
lives,5021
reopening,5006
next,5004
second,4997
children,4993
around,4988
yes,4945
contact,4944
reports,4900
watch,4865
sure,4864
medical,4847
national,4835
family,4831
white,4829
put,4825
updates,4812
wave,4794
using,4762
governor,4753
online,4742
rate,4715
high,4715
old,4685
best,4682
give,4666
countries,4654
yet,4651
businesses,4648
done,4626
top,4613
story,4601
anyone,4600
na,4572
die,4562
confirmed,4531
city,4518
part,4510
and,4478
co,4473
believe,4459
plan,4453
someone,4421
person,4410
corona,4397
schools,4375
ever,4329
things,4294
without,4279
drug,4263
staff,4257
weeks,4256
shit,4255
already,4254
coming,4248
science,4237
needs,4236
call,4235
oh,4227
gov,4216
trying,4216
important,4214
find,4195
might,4194
shows,4178
video,4161
months,4142
hit,4133
tell,4131
per,4120
relief,4092
fuck,4069
york,4060
american,4053
change,4035
flu,4024
research,3996
govt,3996
away,3977
food,3953
bad,3937
nhs,3928
start,3912
pm,3907
making,3904
something,3889
dead,3845
reported,3842
join,3834
saying,3833
community,3833
hard,3812
lot,3778
economic,3778
closed,3765
god,3747
least,3730
related,3722
recovery,3714
lost,3706
wrong,3703
thought,3686
toll,3678
nothing,3669
cuomo,3651
information,3631
far,3626
wear,3592
future,3564
always,3548
brazil,3546
of,3528
actually,3524
travel,3516
market,3500
small,3495
south,3489
local,3472
app,3452
wearing,3451
looking,3449
sick,3426
order,3423
usa,3406
everything,3399
full,3393
mass,3389
protect,3386
industry,3379
enough,3377
feel,3372
infected,3334
true,3310
bill,3309
wednesday,3305
return,3293
employees,3293
team,3293
bbc,3290
maybe,3277
50,3270
across,3266
experts,3260
used,3255
distancing,3245
point,3229
interesting,3215
early,3205
vote,3202
place,3200
africa,3184
leaders,3180
june,3176
three,3159
mean,3158
effects,3156
cnn,3146
kids,3138
found,3125
told,3106
restrictions,3089
wuhan,3067
less,3067
disease,3066
jobs,3062
federal,3055
anything,3042
looks,3039
breaking,3039
cure,3038
hear,3038
human,3031
minister,3030
students,3027
pay,3022
ll,3016
hey,2999
30,2989
despite,2985
march,2984
rt,2978
system,2971
likely,2962
fact,2959
soon,2951
fired,2918
talk,2910
age,2906
treatment,2898
tracing,2895
gop,2894
wait,2880
highest,2854
gt,2854
makes,2853
dying,2849
company,2841
little,2836
seen,2828
normal,2813
mental,2812
doctor,2810
black,2807
understand,2802
hospitals,2792
symptoms,2791
safety,2791
12,2789
calls,2783
fucking,2782
remember,2772
continue,2768
gon,2765
webinar,2764
others,2762
took,2760
companies,2751
texas,2730
situation,2725
share,2723
month,2722
women,2719
seems,2719
summer,2714
sir,2706
donald,2703
ask,2703
different,2699
infection,2693
hours,2684
11,2684
easily,2670
increase,2667
learn,2665
hi,2661
try,2657
truth,2655
infections,2654
set,2653
rise,2650
follow,2646
question,2646
california,2643
thousands,2637
called,2631
based,2629
wo,2627
four,2625
wants,2624
fear,2617
biden,2605
close,2599
families,2597
almost,2595
single,2591
united,2590
measures,2583
lol,2574
wow,2568
politics,2565
we,2564
low,2563
thread,2556
warns,2556
24,2538
worst,2537
whole,2531
started,2529
together,2521
fall,2520
officials,2511
fake,2511
mail,2490
population,2488
service,2484
reason,2483
ago,2483
healthcare,2482
society,2480
left,2480
kill,2480
ahead,2476
shutdown,2469
cause,2465
patient,2453
services,2445
woman,2441
sad,2439
group,2436
office,2426
policy,2426
results,2423
opening,2417
friends,2406
dies,2402
including,2401
15,2395
michigan,2392
talking,2384
lockdowns,2382
provide,2381
financial,2378
recovered,2375
twitter,2375
guy,2372
chief,2370
control,2370
nation,2370
surfaces,2365
scientist,2361
democrats,2359
raise,2356
current,2347
yeah,2345
putting,2337
released,2337
plans,2336
members,2336
past,2336
party,2333
canada,2333
evidence,2329
fund,2327
behind,2326
cut,2326
funds,2321
fighting,2319
ready,2314
australia,2312
advice,2309
prevent,2298
essential,2297
probably,2292
blame,2290
stupid,2288
came,2282
non,2281
europe,2275
department,2274
emergency,2268
scientists,2268
given,2267
nigeria,2267
course,2266
administration,2262
april,2257
police,2254
claims,2249
move,2240
idea,2234
air,2233
fox,2228
gets,2226
90,2224
immunity,2221
taken,2215
yesterday,2213
act,2213
war,2210
johnson,2210
sorry,2208
questions,2208
funding,2204
guidelines,2203
treat,2201
nepal,2198
apple,2194
helping,2193
line,2188
save,2184
though,2183
pre,2179
residents,2167
available,2165
become,2156
nearly,2149
wonder,2149
morning,2147
indian,2132
agree,2132
worse,2128
sign,2126
power,2125
guys,2121
finally,2119
sent,2119
reporting,2119
rules,2118
key,2117
able,2115
action,2108
google,2107
went,2097
virtual,2094
piersmorgan,2093
an,2087
possible,2084
issues,2083
on,2078
ok,2069
bank,2068
among,2062
shut,2057
record,2055
listen,2053
nygovcuomo,2048
self,2047
run,2043
goes,2037
political,2037
forced,2034
means,2033
potus,2031
records,2025
problem,2019
is,2014
takes,2008
survey,2007
it,2004
aid,2003
living,2000
else,1999
happen,1998
affected,1996
ways,1993
ass,1992
eu,1989
18,1988
towards,1988
law,1983
tomorrow,1982
instead,1975
deal,1974
release,1972
side,1966
hands,1966
keeping,1964
damn,1962
education,1961
lead,1954
25,1953
digital,1948
comes,1947
season,1944
announced,1941
tweet,1939
major,1939
hell,1938
according,1936
indiafightscorona,1934
trust,1930
university,1928
13,1926
antibody,1920
poor,1920
blog,1918
desantis,1917
sense,1915
term,1914
caused,1913
access,1912
thinking,1911
six,1908
foxnews,1908
demand,1906
especially,1898
nurse,1898
program,1897
continued,1897
analysis,1896
21,1896
following,1894
cov,1894
for,1893
absolutely,1890
hold,1887
guess,1887
link,1886
studies,1886
17,1883
giving,1883
anti,1878
force,1878
technology,1876
worth,1875
leave,1874
stimulus,1865
issue,1862
heard,1860
cost,1854
guidance,1853
young,1852
tech,1848
boris,1840
hate,1833
lie,1833
billion,1832
60,1832
list,1831
huge,1819
russia,1818
millions,1814
seeing,1809
church,1803
biggest,1802
car,1794
rest,1792
leadership,1790
hits,1788
nyc,1788
proud,1787
send,1783
efforts,1781
parents,1778
killed,1777
georgia,1776
amazing,1774
special,1773
prison,1773
challenges,1772
imagine,1772
sharing,1765
international,1764
borisjohnson,1762
does,1761
received,1758
source,1757
piece,1754
play,1752
facts,1752
heart,1748
lies,1748
half,1745
happened,1744
count,1738
sweden,1737
press,1736
exactly,1732
light,1730
clear,1725
badge,1725
miss,1725
higher,1722
asked,1718
spreading,1718
all,1718
contaminated,1717
name,1716
forward,1712
lack,1709
track,1707
friend,1707
mr,1706
happy,1706
head,1704
visit,1704
campaign,1699
worldwide,1693
needed,1692
gates,1691
buy,1689
communities,1688
elderly,1688
tax,1688
official,1678
front,1675
calling,1675
strategy,1673
mark,1672
dear,1672
seriously,1669
pretty,1668
zero,1667
showing,1663
killing,1662
common,1660
vaccines,1659
dangerous,1657
80,1650
learning,1650
hand,1647
gone,1647
security,1646
nice,1640
ceo,1637
child,1637
40,1637
fauci,1636
bring,1631
five,1629
govrondesantis,1628
college,1627
critical,1626
nurses,1625
border,1623
men,1622
mind,1620
negative,1620
potential,1619
works,1616
knew,1615
unemployment,1612
experience,1609
class,1609
joebiden,1602
published,1600
serious,1599
outside,1599
ny,1594
kind,1591
literally,1591
continues,1590
up,1589
racist,1588
you,1588
500,1588
changes,1587
gives,1586
covidー19,1585
zealand,1584
refusing,1580
happening,1580
planned,1577
stand,1576
no,1572
level,1568
cities,1567
governors,1566
allowed,1565
general,1562
alarm,1561
starting,1560
vulnerable,1558
restaurants,1555
voting,1555
area,1553
effective,1551
game,1549
former,1547
event,1547
illinois,1544
opportunity,1541
changed,1541
deadly,1540
2021,1535
created,1531
chance,1528
active,1528
election,1526
ppl,1525
reality,1521
running,1520
leader,1517
saw,1516
shares,1509
executive,1509
night,1508
answer,1507
14,1506
owners,1504
result,1504
north,1503
pakistan,1501
forget,1497
ford,1497
late,1495
date,1493
ban,1493
loss,1492
england,1491
drive,1491
allow,1491
handling,1489
lying,1488
pa,1488
sports,1488
be,1488
ppe,1487
private,1484
finds,1484
citizens,1479
resources,1479
changing,1478
body,1475
healthy,1472
series,1472
climate,1470
hoax,1468
london,1468
italy,1466
pass,1465
im,1465
wake,1462
push,1462
catch,1460
recent,1460
percent,1459
short,1455
fire,1452
cancer,1449
supporting,1449
info,1447
honor,1446
project,1445
at,1443
orders,1443
folks,1440
center,1437
wish,1437
matter,1436
town,1435
longer,1434
along,1431
sales,1429
tv,1429
opinion,1429
poll,1428
focus,1424
history,1418
threatens,1416
whether,1414
brought,1413
st,1412
republicans,1411
ones,1410
vs,1409
crazy,1407
third,1406
football,1404
spike,1403
currently,1402
sees,1401
turn,1400
phase,1400
facebook,1398
asking,1396
bit,1396
announces,1395
tuesday,1393
decision,1390
message,1389
rates,1386
strong,1385
leading,1384
responsible,1383
facing,1382
court,1380
survive,1377
claim,1375
inside,1374
threat,1373
hello,1372
moderna,1371
website,1370
briefing,1360
reuters,1357
this,1355
bc,1355
tips,1353
concerns,1352
moving,1350
staying,1348
failed,1347
battle,1346
sa,1346
expect,1345
break,1344
ministry,1342
rights,1342
fda,1341
20th,1340
expert,1338
meeting,1335
fears,1335
waiting,1334
pro,1333
sending,1333
tom,1331
knows,1330
water,1329
researchers,1326
offer,1326
member,1326
shocking,1326
blood,1321
paid,1321
players,1320
dont,1320
training,1317
entire,1316
cover,1316
worker,1315
discuss,1314
avoid,1314
large,1314
casualty,1313
ai,1312
league,1312
sector,1311
rather,1306
recorded,1299
obama,1299
germany,1298
sars,1297
alone,1294
reading,1292
red,1292
that,1291
seem,1289
france,1286
