covid,198330
19,112103
coronavirus,100122
people,33530
cases,25829
new,24190
like,17971
amp,17019
us,17015
trump,16259
one,15435
pandemic,15296
deaths,14749
lockdown,14529
get,14274
news,13428
realdonaldtrump,12632
virus,11890
2020,11436
see,11298
world,11194
going,10948
still,10905
covid19,10901
time,10533
may,10377
via,10344
know,10327
go,9732
death,9728
would,9439
health,9259
positive,8875
need,8796
think,8663
please,8555
day,8338
right,8331
back,8304
india,8295
due,8251
many,8223
government,8141
could,8065
even,7696
good,7586
china,7334
000,7295
help,7064
today,7055
home,7021
country,6937
re,6931
riots,6912
protests,6899
really,6662
well,6505
uk,6440
also,6437
work,6417
state,6390
say,6302
black,6284
social,6183
want,6169
said,6124
first,6117
let,6106
says,5939
take,5937
crisis,5892
america,5869
test,5763
got,5717
last,5708
patients,5622
make,5568
way,5512
chinese,5460
much,5429
total,5421
police,5375
spread,5351
everyone,5243
live,5208
30,5189
care,5166
the,5162
thing,5081
testing,5049
best,5008
stay,4998
days,4963
masks,4919
since,4872
year,4857
risk,4828
two,4752
tests,4748
update,4685
read,4608
post,4586
great,4542
stop,4541
mask,4504
week,4490
every,4441
business,4376
protest,4376
man,4359
keep,4324
safe,4320
companies,4305
10,4263
shit,4261
weeks,4259
hope,4218
president,4202
another,4176
never,4172
fuck,4148
top,4135
number,4129
na,4125
real,4082
open,4079
died,4073
look,4070
racism,4057
distancing,4043
tested,4018
public,3990
vaccine,3985
times,3968
come,3946
next,3899
100,3882
daily,3860
ve,3851
personal,3841
white,3826
getting,3808
must,3792
lives,3696
ca,3692
latest,3666
life,3660
response,3651
corona,3589
loan,3585
usa,3578
support,3563
yes,3553
end,3538
states,3525
media,3500
case,3498
anyone,3498
free,3479
million,3440
already,3421
confirmed,3414
global,3413
sure,3355
long,3324
protesting,3298
high,3290
hospital,3281
numbers,3279
die,3272
th,3262
made,3262
months,3252
soon,3243
done,3239
spike,3237
americans,3232
yet,3221
big,3220
around,3202
city,3197
scientists,3170
remember,3138
thank,3130
workers,3128
rate,3120
economy,3119
person,3119
face,3115
everything,3111
june,3101
second,3098
updates,3092
coming,3034
to,3034
use,3026
fight,3025
govt,3015
toll,3015
reports,3002
away,3000
family,2994
nothing,2981
something,2974
oh,2972
amid,2968
spreading,2960
better,2953
lot,2951
put,2947
called,2945
thought,2934
bad,2918
data,2915
working,2914
thanks,2894
saying,2886
dead,2869
someone,2867
old,2863
party,2852
cnn,2850
things,2849
start,2848
cities,2842
money,2838
in,2823
fucking,2818
outbreak,2802
gon,2795
and,2794
give,2786
george,2776
businesses,2773
lost,2754
watch,2748
love,2723
check,2718
school,2681
hit,2647
without,2635
report,2629
disease,2628
co,2607
part,2598
cause,2593
years,2592
wave,2588
believe,2587
call,2581
racist,2575
far,2563
trying,2560
impact,2540
reported,2530
wear,2498
floyd,2494
protesters,2484
ever,2473
england,2470
article,2464
tell,2453
job,2450
restrictions,2448
taking,2446
god,2443
feel,2439
medical,2432
find,2419
20,2402
enough,2386
cummings,2381
across,2378
national,2375
point,2368
county,2348
sir,2347
might,2332
plan,2321
countries,2295
important,2295
maybe,2282
reopen,2280
gone,2271
schools,2268
mean,2264
homes,2258
highest,2257
change,2245
seen,2241
actually,2236
bbc,2236
wait,2234
ago,2230
guess,2227
protect,2218
infected,2218
symptoms,2215
happened,2211
