covid 19,179092
coronavirus pandemic,7498
19 pandemic,7300
due covid,6310
coronavirus cases,5908
19 cases,5651
death toll,5116
white house,4827
new cases,4582
dr fauci,4070
new coronavirus,3965
via youtube,3940
new york,3934
post covid,3289
coronavirus crisis,3240
coronavirus lockdown,3197
nursing homes,3155
bbc news,3052
social distancing,3049
new covid,3025
19 crisis,3018
rand paul,2982
coronavirus death,2924
coronavirus outbreak,2915
cashless society,2879
stay home,2813
may 12,2790
news coronavirus,2724
fight covid,2711
19 deaths,2638
gon na,2632
19 patients,2588
coronavirus relief,2581
amid coronavirus,2575
positive covid,2535
anthony fauci,2518
coronavirus response,2512
due coronavirus,2393
coronavirus covid19,2388
donald trump,2386
chinese virus,2327
19 vaccine,2232
died coronavirus,2188
coronavirus deaths,2168
covid19 coronavirus,2123
coronavirus vaccine,2114
tested positive,2095
amid covid,2084
boris johnson,2084
coronavirus testing,2082
public health,2080
covid deaths,2027
19 testing,2018
80 000,1999
bryan adams,1993
live updates,1960
coronavirus live,1942
dr anthony,1939
year old,1935
cases covid,1923
at home,1901
many people,1866
died covid,1842
pm modi,1831
coronavirus bill,1824
coronavirus covid,1820
19 via,1783
care homes,1770
house democrats,1757
back work,1754
get covid,1737
united states,1724
stay at,1721
nurses day,1702
response covid,1682
relief bill,1661
spread covid,1655
coronavirus patients,1652
looks like,1613
19 lockdown,1612
south korea,1604
president trump,1594
19 death,1593
worker dies,1582
covid patients,1574
people died,1565
19 response,1550
contact tracing,1544
suffering death,1543
19 outbreak,1530
mental health,1524
towards cashless,1518
go back,1504
11 million,1498
may 2020,1496
covid cases,1493
international nurses,1440
impact covid,1436
trillion coronavirus,1421
needless suffering,1417
positive coronavirus,1395
new deaths,1388
uk coronavirus,1381
prime minister,1377
12 2020,1368
fauci warns,1349
19 update,1345
fight coronavirus,1339
coronavirus update,1321
heading towards,1311
test positive,1309
nursing home,1304
sister died,1292
19 test,1291
confirmed cases,1282
around world,1280
dies covid,1280
second wave,1279
new post,1247
corona virus,1238
death rate,1234
trump administration,1201
health officials,1188
home orders,1172
task force,1171
join us,1163
health care,1139
test 11,1136
common sense,1128
fake news,1107
bill gates,1102
dies coronavirus,1101
us coronavirus,1097
