covid,263644
coronavirus,192558
19,180622
new,43431
people,42821
trump,34184
us,31019
cases,30708
amp,29273
pandemic,27583
via,25666
deaths,24694
like,24441
one,23786
news,23505
get,23269
realdonaldtrump,22315
covid19,21705
may,20242
virus,18802
lockdown,18602
health,18501
time,17916
world,17834
would,17482
china,17368
death,17366
know,17116
fauci,16886
could,15997
home,15927
need,15739
work,15699
government,15135
help,15037
go,14805
today,14695
due,14252
day,14027
says,14019
000,13504
testing,13418
see,13329
back,13297
going,13251
many,13203
uk,13014
think,12729
good,12672
state,12611
test,11882
even,11850
still,11840
re,11805
dr,11758
care,11709
house,11436
crisis,11343
please,11335
first,11253
live,11141
say,11102
2020,11059
take,11036
response,10956
covidー19,10929
want,10799
let,10726
india,10611
said,10399
really,10372
patients,10154
positive,9905
vaccine,9817
make,9816
right,9761
president,9721
well,9630
stay,9355
read,9088
the,9040
way,9033
country,9008
great,8867
business,8825
bill,8778
died,8715
also,8714
keep,8655
chinese,8645
much,8619
post,8577
states,8568
got,8530
nurses,8332
life,8263
year,8253
thank,8190
every,7840
workers,7659
total,7594
look,7446
spread,7446
update,7437
support,7422
americans,7403
12,7387
open,7382
america,7381
social,7334
last,7331
fight,7243
economy,7229
public,7224
times,7184
county,7176
outbreak,7111
working,7103
must,7102
million,7101
latest,7076
another,7046
never,6953
10,6938
two,6839
job,6826
stop,6784
children,6747
data,6745
ca,6733
since,6723
amid,6721
white,6634
number,6628
watch,6616
man,6575
pm,6525
tested,6501
relief,6448
tests,6430
everyone,6426
senate,6422
hospital,6381
hope,6381
days,6338
free,6333
end,6245
getting,6174
made,6158
to,6138
homes,6102
anyone,6101
check,6094
money,6045
plan,6028
global,5996
reopening,5972
20,5945
face,5927
thing,5908
reopen,5897
week,5858
toll,5856
big,5854
risk,5845
daily,5836
die,5828
top,5821
masks,5787
democrats,5768
next,5760
use,5747
real,5707
ve,5700
nursing,5668
th,5663
come,5654
thanks,5644
report,5634
case,5590
yet,5542
person,5459
media,5452
numbers,5450
wuhan,5422
better,5376
youtube,5368
around,5353
long,5344
obama,5335
updates,5320
article,5319
school,5314
impact,5298
months,5268
yes,5232
without,5221
mask,5214
give,5167
in,5154
trying,5150
family,5145
corona,5142
sure,5105
11,5086
twitter,5064
lost,5056
best,5054
future,5019
video,5016
economic,5016
lives,5013
safe,5011
old,5007
society,4983
nothing,4979
needs,4969
someone,4965
love,4955
package,4928
tell,4886
confirmed,4871
put,4867
nation,4865
done,4837
part,4832
city,4821
already,4818
american,4786
weeks,4778
years,4776
businesses,4727
might,4720
call,4691
medical,4660
story,4628
rate,4622
start,4607
making,4582
ask,4568
local,4564
ever,4558
cnn,4541
find,4505
south,4488
online,4476
things,4473
related,4454
co,4453
show,4438
shit,4419
countries,4411
na,4391
important,4381
and,4374
oh,4324
gov,4302
believe,4294
coming,4293
staff,4287
reports,4285
second,4266
far,4236
disease,4230
flu,4224
shows,4200
god,4190
study,4189
paul,4158
saying,4155
away,4145
team,4133
california,4131
pay,4114
high,4111
govt,4103
information,4100
actually,4098
towards,4085
reported,4082
quarantine,4060
soon,4056
bbc,4043
plans,4031
modi,4028
using,4021
hit,4010
york,3999
food,3987
national,3974
research,3974
dies,3969
fuck,3962
doctors,3943
something,3943
hard,3942
bad,3941
join,3931
everything,3927
community,3926
usa,3906
hey,3887
lot,3859
tuesday,3854
taking,3847
of,3819
always,3809
looking,3808
wrong,3799
kids,3782
enough,3770
order,3754
true,3707
thought,3698
dead,3678
stimulus,3672
hi,3671
full,3656
infected,3638
governor,3605
truth,3602
sick,3600
warns,3596
told,3587
market,3581
experts,3578
trillion,3576
narendramodi,3576
early,3567
100,3565
mean,3563
russia,3561
point,3532
rt,3520
contact,3505
per,3502
international,3498
anything,3487
maybe,3485
place,3478
question,3474
recovery,3470
change,3462
80,3459
follow,3444
residents,3442
distancing,3428
rand,3405
restrictions,3395
across,3394
worker,3393
feel,3382
gop,3380
hospitals,3345
least,3337
fact,3334
likely,3331
protect,3328
little,3316
press,3311
officials,3308
shut,3304
cashless,3302
small,3280
whole,3238
control,3229
hearing,3221
breaking,3206
self,3179
orders,3178
schools,3177
makes,3169
boris,3165
safety,3157
cdc,3156
found,3153
women,3152
cure,3147
hear,3138
left,3118
set,3110
talk,3110
system,3106
johnson,3106
office,3105
month,3104
fear,3097
sister,3097
become,3091
industry,3090
ll,3084
happy,3076
minister,3075
needed,3067
nigeria,3066
closed,3063
doctor,3063
science,3056
seen,3055
remember,3055
understand,3053
travel,3032
interesting,3027
wants,3027
pelosi,3026
wear,3025
fucking,3018
used,3010
sir,3007
randpaul,2995
jobs,2981
symptoms,2975
called,2968
rise,2958
continue,2951
seems,2948
canada,2947
wait,2946
dying,2945
others,2944
talking,2940
15,2912
less,2905
able,2904
three,2897
cuomo,2893
vote,2886
at,2886
donald,2884
cause,2879
fall,2876
lol,2869
normal,2865
share,2863
students,2861
sad,2848
population,2847
infection,2847
despite,2844
senatemajldr,2842
gt,2841
healthcare,2838
official,2815
summer,2805
situation,2797
africa,2787
app,2781
measures,2778
aid,2776
mcconnell,2770
different,2768
federal,2766
anthony,2764
gon,2762
return,2762
questions,2761
employees,2750
congress,2750
human,2749
administration,2749
act,2748
united,2746
together,2745
wo,2745
30,2744
webinar,2732
spat,2728
40,2708
sense,2707
almost,2707
wave,2706
50,2696
sign,2688
looks,2664
fake,2662
blame,2660
police,2652
companies,2649
guy,2648
current,2644
march,2644
advice,2643
nurse,2635
try,2628
opening,2625
started,2603
based,2600
save,2598
close,2597
treatment,2597
racist,2594
age,2587
infections,2587
force,2575
suffering,2574
stupid,2568
higher,2556
woman,2553
piersmorgan,2551
gets,2544
elonmusk,2543
listen,2517
scheme,2517
jeffreestar,2512
learn,2510
friends,2502
kill,2501
rules,2480
key,2477
ago,2474
fighting,2467
recovered,2465
special,2458
tweet,2454
service,2449
war,2447
worst,2436
emergency,2434
low,2428
april,2426
fire,2424
yeah,2424
five,2415
potus,2413
given,2403
hate,2401
morning,2400
including,2398
line,2396
non,2392
move,2390
24,2383
black,2382
air,2381
link,2380
yesterday,2377
guidance,2374
probably,2367
covid_19,2366
issues,2362
announced,2360
lead,2360
behind,2359
worse,2355
course,2354
rates,2351
wow,2345
australia,2343
drug,2343
lies,2335
dems,2331
increase,2329
trust,2326
financial,2324
means,2323
strategy,2323
thread,2322
idea,2321
mitch,2320
season,2313
ready,2313
goes,2308
party,2304
borisjohnson,2302
sorry,2301
asked,2299
absolutely,2297
scientists,2296
killed,2295
leaders,2295
patient,2294
thousands,2292
moving,2292
services,2285
law,2283
on,2280
agree,2280
reason,2278
address,2278
tracing,2276
for,2275
ppe,2272
run,2270
putin,2270
hell,2257
deal,2252
virtual,2250
company,2250
14,2247
available,2244
amazing,2243
briefing,2237
members,2230
biden,2229
adams,2228
possible,2227
living,2225
common,2225
england,2224
else,2221
essential,2220
cut,2219
nhs,2215
lockdowns,2211
murder,2211
according,2210
korea,2207
bryan,2194
cost,2189
past,2188
heart,2186
tomorrow,2182
four,2181
hours,2176
provide,2168
came,2167
an,2166
play,2160
nearly,2159
thinking,2159
piece,2158
expert,2149
went,2149
it,2146
group,2143
warn,2143
power,2139
problem,2135
changes,2134
took,2126
claims,2123
takes,2122
tells,2122
poor,2122
bring,2120
especially,2119
ways,2117
germany,2111
rest,2109
sent,2104
announces,2104
fund,2096
among,2095
anti,2094
calls,2090
front,2090
wonder,2083
families,2078
obamagate,2076
figures,2074
funding,2074
handling,2071
july,2070
ny,2067
republicans,2067
digital,2066
single,2065
list,2064
following,2064
policy,2064
13,2063
education,2062
tax,2058
helping,2056
exactly,2052
calling,2050
we,2050
political,2042
instead,2040
highest,2039
hands,2035
message,2032
pre,2027
though,2018
comes,2005
happen,2005
ok,2003
wearing,1998
mental,1990
guess,1990
communities,1980
leave,1980
texas,1974
source,1973
chief,1972
clear,1968
mother,1966
conspiracy,1964
forward,1954
gates,1952
failed,1947
lie,1944
hold,1943
heard,1942
damn,1932
europe,1931
guidelines,1931
entire,1930
finally,1926
taken,1923
send,1917
serious,1910
affected,1910
billion,1906
you,1905
issue,1903
survey,1900
nyc,1900
release,1899
ass,1896
leader,1893
leadership,1892
poll,1892
negative,1889
evidence,1886
nygovcuomo,1881
alert,1874
security,1873
count,1869
guys,1868
record,1864
demand,1858
is,1856
mr,1850
linked,1845
caused,1842
ingrahamangle,1842
parents,1841
25,1841
role,1841
asking,1837
huge,1833
worth,1833
governors,1827
indian,1826
knew,1825
major,1820
level,1813
efforts,1809
giving,1806
chance,1805
wish,1805
literally,1803
millions,1803
cities,1802
immunity,1801
citizens,1798
released,1798
imagine,1794
vaccines,1792
mind,1788
results,1787
reuters,1786
reality,1785
child,1781
sweden,1780
happened,1779
extended,1779
answer,1778
term,1774
head,1774
failure,1773
facts,1770
be,1767
pretty,1767
reporting,1766
seeing,1765
outside,1764
class,1762
all,1761
visit,1761
id,1761
spreading,1755
half,1746
ceo,1743
currently,1741
department,1741
friend,1738
dear,1734
mouth,1733
knows,1732
mass,1732
cancelled,1731
conference,1730
proud,1729
happening,1725
60,1725
politics,1722
words,1722
allowed,1721
isolation,1720
telling,1720
continues,1719
18,1716
area,1711
former,1708
pa,1706
internationalnursesday,1703
lying,1702
warning,1697
event,1692
ai,1692
name,1692
pass,1691
monday,1691
analysis,1688
light,1688
cov,1688
university,1688
blood,1685
men,1684
tech,1683
hand,1679
washington,1679
election,1678
published,1677
kind,1674
history,1670
threat,1670
madagascar,1667
frontline,1666
six,1663
biggest,1663
turn,1661
miss,1660
water,1658
pmoindia,1658
gone,1656
donate,1655
needless,1653
waiting,1653
challenges,1650
inmates,1648
late,1646
heading,1645
supply,1642
catch,1639
night,1636
short,1631
seriously,1628
he,1627
responsible,1625
gives,1625
florida,1623
spain,1621
16,1621
nice,1620
prime,1619
jail,1617
expected,1617
unemployment,1615
unveil,1613
campaign,1610
watching,1609
reading,1609
prevent,1607
forget,1605
buy,1605
create,1604
opinion,1602
this,1602
inside,1601
keeping,1601
game,1599
body,1594
novel,1591
lab,1591
zero,1591
running,1591
access,1590
saw,1589
fox,1588
car,1587
with,1587
vulnerable,1585
largest,1584
500,1583
allow,1582
jesus,1582
tweets,1581
tv,1576
restaurants,1575
result,1574
stand,1574
starting,1574
blog,1574
russian,1573
learning,1567
debt,1565
general,1563
rights,1560
works,1559
dangerous,1557
republican,1553
crazy,1553
critical,1552
young,1546
opportunity,1546
college,1545
focus,1543
wake,1542
no,1541
meet,1541
im,1540
recent,1539
foxnews,1537
angeles,1537
killing,1537
personal,1533
whitehouse,1532
model,1529
matter,1528
up,1523
tips,1523
2019,1521
action,1519
created,1517
cash,1516
ppl,1515
director,1515
meeting,1512
center,1511
push,1511
matthancock,1511
whether,1510
paid,1509
info,1509
resources,1507
bit,1507
june,1506
date,1506
step,1502
ticket,1497
technology,1497
lakh,1497
st,1497
student,1493
mom,1492
moment,1487
decision,1486
reopens,1482
battle,1479
furlough,1479
task,1478
friday,1475
details,1475
tesla,1475
longer,1472
quickly,1468
lack,1466
cover,1466
wh,1465
concerns,1456
project,1453
majority,1452
michigan,1451
pence,1448
struggling,1448
west,1448
series,1443
senator,1442
word,1439
hits,1439
sees,1439
expect,1436
bc,1436
idiot,1435
democrat,1433
70,1431
british,1429
seem,1428
ahead,1427
changed,1417
regarding,1415
that,1415
ones,1414
forced,1412
dont,1412
records,1410
fears,1408
experience,1406
drive,1402
period,1401
shutdown,1400
challenge,1397
hoax,1396
asian,1396
meat,1395
wife,1393
hello,1393
account,1390
attention,1390
effective,1388
facebook,1387
rather,1387
kills,1385
cancer,1385
smart,1384
known,1384
leading,1383
