covid,222218
coronavirus,192878
19,161713
trump,46049
people,45712
new,37581
cases,28760
us,26197
amp,25988
via,25735
realdonaldtrump,24855
news,24775
pandemic,23359
deaths,22366
like,22158
one,21993
get,20246
lockdown,18961
covid19,18912
world,18503
virus,16519
time,16430
know,15983
would,15900
000,15811
death,15801
china,15719
health,15378
could,14569
need,14493
home,14242
patients,13521
says,13461
help,13403
please,13103
good,13090
see,12444
may,12312
government,12191
go,12075
say,11961
state,11654
think,11489
going,11260
many,11115
said,10942
even,10872
president,10735
day,10694
crisis,10648
take,10295
back,10221
due,10165
really,9901
right,9825
work,9818
still,9787
re,9786
uk,9772
first,9628
well,9625
today,9268
testing,9017
let,9004
daily,8827
positive,8782
2020,8681
make,8558
want,8557
stay,8531
read,8481
india,8457
way,8365
vaccine,8339
got,8283
test,8180
also,8106
live,8040
cure,7911
country,7907
care,7840
fight,7840
post,7738
great,7738
youtube,7721
stop,7643
spread,7538
total,7536
dr,7517
much,7492
the,7375
died,7355
bleach,7290
must,7247
states,7172
times,7035
workers,6942
hospital,6863
video,6832
every,6790
disinfectant,6777
evidence,6717
april,6693
toll,6693
never,6641
chinese,6620
life,6617
man,6583
global,6512
response,6474
media,6466
york,6462
another,6444
year,6437
medical,6384
amid,6351
20,6348
week,6337
keep,6323
look,6284
update,6271
doctors,6252
thank,6244
last,6156
two,6050
support,6031
covid_19,6017
days,6015
number,5961
watch,5942
end,5925
public,5924
use,5908
hope,5882
data,5859
americans,5847
tests,5829
ca,5754
everyone,5704
since,5704
business,5703
25,5697
outbreak,5670
getting,5646
latest,5635
come,5629
confirmed,5607
thing,5565
social,5564
real,5520
dying,5498
free,5498
america,5409
god,5402
made,5382
report,5367
money,5362
yes,5322
corona,5320
recovered,5266
needs,5244
ve,5223
thanks,5192
tested,5156
long,5142
face,5112
economy,5101
give,5065
case,5043
believe,4993
family,4993
article,4982
open,4976
immunity,4950
die,4948
cnn,4942
best,4942
show,4939
next,4929
anyone,4920
love,4918
million,4898
yet,4877
working,4862
th,4837
someone,4764
flu,4763
10,4762
point,4759
check,4755
to,4724
sure,4723
safe,4711
better,4697
sick,4684
stupid,4658
treatment,4651
using,4645
big,4631
govt,4619
around,4618
risk,4590
story,4546
old,4534
years,4510
house,4496
updates,4493
true,4492
might,4473
put,4456
reports,4445
done,4409
top,4397
light,4375
shit,4370
fake,4350
call,4340
donald,4336
things,4336
group,4332
oh,4325
lives,4311
without,4271
50,4251
away,4233
already,4230
weeks,4203
trying,4203
tell,4195
actually,4195
kill,4194
something,4183
24,4156
saying,4140
numbers,4126
job,4114
symptoms,4096
briefing,4090
study,4086
dead,4063
nursing,4054
masks,4044
bbc,4041
na,4036
hospitals,4019
bad,4014
ever,4006
leaders,3999
thought,3984
enough,3982
far,3962
cuomo,3960
in,3942
plan,3936
countries,3925
science,3911
county,3907
rate,3906
quarantine,3898
part,3893
second,3887
nigeria,3881
food,3878
making,3868
city,3864
high,3854
relief,3840
month,3822
reopen,3804
reported,3783
taking,3778
young,3777
200,3773
find,3772
infected,3769
maybe,3744
person,3743
infection,3735
society,3693
start,3692
hit,3690
team,3670
nothing,3646
co,3632
change,3629
sir,3626
always,3619
rt,3605
used,3569
lost,3555
coming,3552
important,3547
mask,3531
experts,3440
businesses,3432
pay,3428
lot,3416
american,3413
wrong,3411
usa,3407
hoax,3400
doctor,3397
white,3387
fuck,3381
order,3359
control,3358
100,3351
strokes,3335
online,3327
sign,3314
told,3301
small,3278
and,3272
hard,3250
gov,3235
everything,3226
governor,3213
saturday,3211
press,3208
leader,3196
school,3193
blood,3186
disease,3173
of,3169
breaking,3168
future,3165
towards,3163
anything,3161
fact,3138
mean,3136
comments,3135
homes,3115
hi,3108
police,3102
bill,3086
staff,3074
impact,3074
called,3066
south,3066
recovery,3052
talking,3046
research,3040
potus,3025
nyc,3014
fucking,3011
democrats,2998
looking,2997
follow,2974
human,2974
heart,2974
distancing,2965
hey,2962
shows,2959
least,2959
children,2955
save,2954
gop,2943
protect,2941
30,2939
information,2939
feel,2936
national,2931
question,2930
cause,2911
air,2911
sad,2910
ago,2905
community,2903
truth,2899
restrictions,2865
pm,2863
soon,2860
self,2859
uv,2854
hear,2849
idea,2811
calls,2797
closed,2794
california,2791
little,2790
interesting,2778
makes,2774
full,2772
mr,2770
population,2764
left,2764
seems,2761
less,2753
spike,2748
calling,2743
injecting,2735
found,2726
friends,2716
remember,2703
united,2689
kids,2669
sorry,2665
months,2662
ll,2655
seen,2643
wait,2641
wants,2631
talk,2630
nhs,2628
body,2628
three,2625
understand,2625
economic,2625
place,2622
africa,2620
following,2605
across,2599
early,2599
related,2594
situation,2594
per,2584
provide,2580
dangerous,2580
warns,2566
cashless,2559
system,2550
treat,2548
whole,2542
gt,2540
local,2539
covidー19,2538
nearly,2535
hours,2535
cdc,2532
app,2522
together,2518
revealed,2511
dies,2510
kano,2508
probably,2504
worse,2502
officials,2492
based,2492
gets,2491
listen,2490
anti,2481
guy,2480
try,2478
ask,2472
agree,2468
contact,2461
women,2453
non,2449
briefings,2440
wo,2432
scientists,2427
residents,2421
emergency,2413
gon,2410
others,2407
share,2398
disinfectants,2387
key,2378
clear,2378
wuhan,2376
washington,2375
increase,2374
lol,2373
ny,2359
dear,2358
questions,2343
black,2343
given,2334
party,2328
heard,2320
patient,2316
fighting,2315
fear,2306
possible,2303
ppe,2302
rise,2300
war,2295
no,2293
likely,2286
inject,2281
12,2280
continue,2280
reason,2280
force,2279
woman,2274
course,2268
return,2263
wow,2262
means,2260
almost,2255
twitter,2251
tweet,2247
minister,2243
become,2242
march,2237
nation,2229
despite,2218
different,2208
40,2206
behind,2206
wonder,2205
lysol,2195
killed,2193
advice,2187
sent,2183
yeah,2182
join,2175
immune,2172
west,2168
started,2167
saw,2164
problem,2157
friend,2152
run,2147
close,2141
measures,2140
drink,2137
federal,2130
shut,2125
scientific,2116
british,2112
looks,2108
students,2105
name,2099
bring,2098
tom,2097
took,2094
yesterday,2088
came,2087
reporting,2082
healthcare,2080
millions,2080
line,2079
cummings,2074
worst,2072
thread,2070
political,2067
aid,2064
count,2060
lies,2059
poor,2057
15,2055
service,2054
eu,2049
morning,2043
guys,2042
petition,2039
past,2039
according,2036
italy,2034
words,2033
front,2023
current,2020
knew,2019
giving,2018
absolutely,2011
asking,2007
antibody,2007
helping,2003
thinking,1999
travel,1997
ok,1992
happy,1986
link,1983
tech,1982
it,1980
essential,1978
company,1975
handling,1975
sense,1973
at,1971
takes,1971
finally,1970
amazing,1967
ramadan,1966
able,1957
else,1957
is,1948
reopening,1948
ingesting,1947
seriously,1944
gates,1942
thousands,1933
special,1927
11,1927
single,1926
crazy,1924
cut,1921
guardian,1921
instead,1921
wrote,1920
donate,1920
list,1913
an,1911
worth,1909
set,1901
middle,1901
lie,1900
hands,1894
hell,1894
power,1889
went,1887
send,1887
exactly,1885
spreading,1876
inside,1874
infections,1873
families,1867
center,1863
official,1861
trust,1858
pass,1855
plans,1850
guess,1849
hanks,1848
including,1847
ready,1844
claims,1842
dumb,1835
rest,1833
australia,1831
serious,1829
night,1822
law,1818
kim,1817
drug,1814
blame,1813
market,1804
wife,1804
administration,1803
killing,1803
happen,1801
idiot,1798
cleaners,1795
on,1793
orders,1790
healthy,1785
lying,1782
vote,1782
living,1781
needed,1772
learn,1771
potential,1767
normal,1765
among,1764
action,1759
kind,1758
outside,1754
asked,1753
move,1751
literally,1751
for,1748
nice,1747
taken,1742
hate,1742
canada,1740
low,1737
play,1733
records,1732
narendramodi,1731
age,1728
continues,1727
north,1726
you,1726
history,1724
currently,1721
mind,1721
florida,1721
worldwide,1720
fauci,1717
imagine,1717
fund,1714
lead,1714
issues,1710
watching,1709
though,1704
tv,1700
isolation,1699
common,1698
goes,1697
six,1697
companies,1696
four,1696
we,1695
members,1695
campaign,1691
fox,1690
pretty,1686
yorkers,1686
pakistan,1685
signed,1681
prevent,1679
season,1675
deal,1675
malaria,1664
safety,1661
schools,1661
comes,1660
election,1653
johnson,1649
ppl,1649
leadership,1645
damn,1641
antibodies,1635
korea,1634
26,1631
head,1627
biggest,1624
passes,1623
matter,1617
industry,1612
natural,1611
ass,1604
reality,1604
hold,1602
forward,1600
billion,1599
rules,1597
chief,1597
especially,1594
message,1594
facts,1594
household,1591
gives,1577
kills,1574
results,1570
herd,1569
area,1569
18,1568
piece,1567
georgia,1566
seeing,1563
sweden,1561
deadly,1560
elderly,1549
friday,1543
foxnews,1543
happening,1542
wearing,1541
leave,1541
happened,1540
citizens,1539
suggests,1536
opinion,1535
indian,1535
biden,1535
climate,1535
22,1533
office,1532
higher,1531
act,1528
seem,1526
poison,1524
proud,1522
ways,1520
michigan,1519
boris,1518
term,1514
drugs,1514
sarcastic,1512
running,1510
modi,1510
reuters,1508
issue,1508
catch,1507
france,1501
forget,1501
caused,1500
lockdowns,1500
wave,1498
this,1497
republicans,1496
word,1495
passports,1491
nurses,1487
keeping,1485
gone,1484
cov,1477
answer,1477
major,1476
novel,1475
nygovcuomo,1474
affected,1472
mass,1472
europe,1471
level,1470
warning,1470
parents,1469
allowed,1468
whether,1466
wish,1466
half,1466
spain,1466
muslims,1466
employees,1464
task,1462
street,1462
opening,1462
knows,1461
ventilators,1459
hand,1451
whitehouse,1451
allow,1447
source,1446
delhi,1444
tracing,1439
hits,1435
released,1432
release,1431
class,1431
available,1431
entire,1428
managing,1427
within,1427
works,1424
piersmorgan,1422
hot,1422
facebook,1418
politics,1417
be,1417
known,1415
jobs,1414
peddling,1413
protest,1412
department,1411
abc,1411
lagos,1411
services,1409
huge,1408
resign,1404
tax,1403
nobody,1403
aged,1401
telling,1399
monday,1397
reading,1394
beat,1393
germany,1393
either,1391
female,1390
supply,1390
demand,1390
drinking,1389
jesus,1383
men,1381
successful,1380
lab,1379
break,1379
folks,1378
side,1377
game,1375
14,1375
google,1375
late,1374
exposed,1372
stuff,1370
bit,1369
strategy,1365
cancer,1364
pray,1364
joke,1363
ones,1363
car,1360
mark,1356
victims,1354
language,1353
policy,1353
technology,1352
short,1350
threat,1350
longer,1348
financial,1345
bringing,1340
critical,1340
idiots,1340
international,1340
buy,1339
forced,1337
pre,1336
trial,1335
barely,1334
nurse,1333
conspiracy,1333
learning,1332
joebiden,1332
frontline,1331
st,1330
miss,1330
plasma,1329
im,1327
putting,1323
birx,1323
date,1321
vaccines,1321
prison,1320
wear,1320
step,1319
mom,1319
2019,1319
five,1318
pmoindia,1317
alone,1316
battle,1311
challenge,1309
shops,1309
town,1308
efforts,1303
till,1303
moment,1302
04,1300
mother,1299
msnbc,1297
all,1297
attention,1292
cover,1291
worker,1291
negative,1290
music,1290
mental,1289
hydroxychloroquine,1289
brother,1286
waiting,1286
university,1283
warned,1283
announced,1278
paid,1278
rates,1277
weekend,1274
japan,1273
highest,1273
allisonpearson,1271
turn,1267
slow,1266
heading,1266
lack,1265
moving,1264
supporters,1263
info,1258
vulnerable,1258
stayhome,1257
virtual,1255
nytimes,1255
stimulus,1254
fast,1253
expert,1251
fda,1250
mayor,1249
completely,1249
fall,1249
medicine,1246
stories,1246
funds,1245
concerns,1243
begin,1243
iran,1241
zero,1238
hour,1238
explain,1237
rather,1236
note,1235
confirms,1234
that,1231
centre,1230
clorox,1230
thehill,1229
60,1229
decision,1228
showing,1228
13,1225
chance,1224
500,1224
access,1222
dont,1221
result,1219
definitely,1217
stand,1217
survive,1217
raise,1216
meetings,1216
studies,1213
strong,1212
21,1211
bc,1210
created,1209
effective,1207
oil,1207
erickson,1206
hello,1206
cost,1204
published,1203
visit,1202
recent,1197
effort,1197
military,1196
baby,1194
playing,1189
avoid,1188
sees,1188
firm,1185
wh,1184
