covid 19,160217
coronavirus pandemic,7649
new york,6414
death toll,5601
via youtube,5333
19 pandemic,5310
coronavirus cases,5235
19 cases,4856
coronavirus crisis,4508
new cases,4409
due covid,4337
19 patients,4123
donald trump,3628
coronavirus lockdown,3537
bbc news,3239
stay home,3078
coronavirus deaths,3077
news coronavirus,3071
fight covid,2943
amid coronavirus,2851
coronavirus outbreak,2786
coronavirus death,2771
200 000,2649
social distancing,2559
20 000,2495
coronavirus patients,2430
dying strokes,2410
coronavirus covid19,2338
new coronavirus,2324
trump coronavirus,2322
gon na,2306
cashless society,2250
positive covid,2200
19 lockdown,2179
fake news,2164
19 crisis,2163
tested positive,2161
50 000,2136
new covid,2081
coronavirus cure,2067
white house,2040
covid19 coronavirus,2006
post covid,1964
president trump,1959
recovered covid,1905
due coronavirus,1894
cases covid,1862
nursing home,1845
year old,1820
nursing homes,1810
19 deaths,1808
confirmed cases,1783
amid covid,1772
united states,1756
cure covid,1755
coronavirus vaccine,1750
uv light,1727
april 25,1693
new yorkers,1683
washington post,1671
coronavirus via,1659
live updates,1652
coronavirus live,1607
spread covid,1600
19 dying,1580
fight coronavirus,1578
19 vaccine,1574
died covid,1574
tom hanks,1570
coronavirus covid,1550
chinese virus,1522
coronavirus response,1488
covid patients,1463
positive coronavirus,1458
immunity passports,1451
19 via,1447
19 death,1404
many people,1387
coronavirus update,1382
looks like,1364
died coronavirus,1361
covid deaths,1351
people coronavirus,1348
stay safe,1341
health care,1336
young people,1332
corona virus,1328
herd immunity,1326
test positive,1306
get covid,1306
bleach coronavirus,1296
cases coronavirus,1291
bill gates,1286
task force,1279
sick covid,1275
19 outbreak,1269
leader group,1268
says evidence,1268
24 hours,1268
public health,1253
people died,1245
good news,1243
group peddling,1239
25 2020,1235
19 briefing,1235
towards cashless,1232
peddling bleach,1227
wrote trump,1219
strokes washington,1216
revealed leader,1201
19 relief,1182
000 people,1178
coronavirus testing,1170
around world,1167
new deaths,1165
cure wrote,1163
dr erickson,1154
cure coronavirus,1153
spread coronavirus,1139
york times,1138
evidence recovered,1135
at home,1127
kim jong,1122
signed petition,1119
barely sick,1119
household cleaners,1106
world health,1104
covid cases,1099
novel coronavirus,1098
petition calling,1092
second infection,1092
boris johnson,1083
erickson covid,1077
trump week,1073
female leaders,1063
fox news,1062
19 testing,1053
sign language,1049
death rate,1046
19 response,1045
global coronavirus,1045
hospital deaths,1043
middle aged,1043
19 update,1040
govuk provide,1025
language interpreter,1025
british sign,1024
handling coronavirus,1023
provide british,1022
calling govuk,1019
interpreter daily,1019
april 2020,1009
heading towards,1007
young middle,1006
daily governmen,996
people barely,993
face masks,986
positive cases,985
poison control,978
aged people,976
injecting disinfectant,975
natural selection,975
managing coronavirus,971
us coronavirus,969
top story,966
long term,965
successful managing,964
coronavirus test,954
stay at,951
toll passes,946
total cases,945
000 deaths,944
dominic cummings,938
new post,933
19 coronavirus,933
face mask,933
response covid,930
contact tracing,929
prevents second,928
coronavirus could,923
treat covid,921
coronavirus briefings,911
19 virus,906
small business,901
following trump,897
daily coronavirus,883
coronavirus relief,883
19 test,877
coronavirus uk,874
people covid,873
climate change,873
back work,871
wan na,863
coronavirus dying,861
ingesting household,859
please help,856
drink bleach,852
