covid,275655
coronavirus,221484
19,202212
people,45594
new,42519
trump,39942
us,36603
cases,34403
pandemic,32980
amp,31790
via,31311
deaths,29361
news,29358
covid19,28795
one,26062
like,25494
get,24089
death,20501
time,20343
lockdown,19412
health,19001
would,18539
says,18254
realdonaldtrump,18202
china,18181
world,17858
home,17629
know,17537
virus,17508
could,17318
help,16990
may,16765
need,16256
good,16034
due,15855
000,15690
crisis,15552
testing,15115
go,14775
state,14393
work,14349
first,14318
many,14224
see,14090
today,13663
government,13655
care,13434
patients,13398
think,13258
going,13041
positive,12986
day,12942
back,12941
still,12891
re,12496
workers,12493
please,12459
even,12388
say,12119
2020,11618
great,11603
want,11279
test,11219
response,11183
uk,11119
right,10986
take,10925
make,10912
million,10882
said,10705
data,10666
really,10651
well,10578
dr,10341
stay,10164
let,9928
way,9912
live,9911
year,9804
read,9714
president,9534
also,9486
business,9463
vaccine,9435
died,9365
the,9309
free,9286
country,9130
much,9093
support,9070
fight,8967
look,8952
times,8699
stop,8625
amid,8537
got,8500
social,8473
youtube,8456
two,8404
drug,8392
april,8388
states,8378
total,8363
americans,8300
tests,8282
every,8244
tested,8136
update,8112
post,7982
life,7934
economy,7924
medical,7864
open,7856
last,7847
number,7781
keep,7741
fauci,7729
chinese,7687
spread,7642
remdesivir,7610
india,7590
latest,7561
toll,7533
another,7516
outbreak,7475
hospital,7429
since,7421
must,7376
use,7340
america,7283
days,7262
daily,7255
flu,7195
never,7150
money,7097
thank,7054
story,7043
next,6965
mask,6900
hope,6891
working,6853
public,6817
10,6784
big,6714
video,6698
ca,6672
getting,6650
impact,6623
man,6590
everyone,6579
face,6574
media,6529
doctors,6524
real,6503
numbers,6410
weeks,6385
global,6381
die,6362
made,6323
watch,6320
come,6252
to,6240
check,6235
bad,6203
ve,6202
county,6182
risk,6180
house,6173
week,6136
give,6126
treatment,6070
thing,6065
article,6052
case,6036
top,6030
thanks,6022
in,5958
rate,5949
end,5872
around,5852
better,5843
confirmed,5819
corona,5814
29,5775
city,5765
long,5745
report,5727
children,5721
anyone,5718
job,5702
th,5655
family,5632
reopen,5613
yet,5600
old,5594
study,5585
reported,5532
shows,5522
sure,5501
york,5483
masks,5482
love,5479
food,5474
best,5464
call,5456
community,5437
part,5412
already,5409
yes,5366
show,5364
updates,5291
lives,5253
staff,5244
hit,5243
florida,5193
find,5188
done,5169
american,5134
god,5130
without,5121
someone,5118
far,5112
safe,5083
needs,5075
school,5054
hospitals,5021
years,5015
businesses,4945
relief,4922
put,4900
co,4869
plan,4868
away,4866
20,4850
100,4812
start,4784
reports,4774
covidー19,4762
order,4755
disease,4750
distancing,4749
homes,4741
online,4728
believe,4722
governor,4706
tell,4696
things,4694
60,4692
join,4690
research,4668
shit,4653
using,4643
dead,4620
second,4604
doctor,4598
war,4585
gov,4576
elonmusk,4563
countries,4555
30,4524
gilead,4502
trying,4493
na,4493
might,4490
oh,4463
high,4450
important,4439
something,4417
economic,4410
quarantine,4401
change,4395
lost,4386
making,4380
looking,4371
white,4327
trial,4323
team,4317
months,4312
emergency,4309
ever,4303
of,4291
lot,4284
told,4255
symptoms,4251
saying,4250
true,4220
govt,4200
sign,4179
per,4168
cnn,4167
person,4160
nhs,4158
wrong,4157
usa,4157
always,4140
dying,4130
early,4125
related,4110
thought,4110
information,4103
fuck,4094
and,4094
experts,4092
actually,4075
taking,4049
coming,4044
australia,4043
hard,4015
maybe,3999
wuhan,3984
breaking,3958
rt,3934
place,3924
federal,3923
local,3903
nothing,3901
nursing,3900
national,3896
science,3890
enough,3884
ppe,3876
meat,3875
pence,3865
point,3859
small,3859
despite,3824
pay,3814
bbc,3791
soon,3776
contact,3747
reopening,3737
full,3733
south,3731
infected,3709
three,3703
hey,3693
protect,3652
bill,3649
across,3636
recovery,3634
feel,3630
month,3626
group,3611
together,3610
likely,3598
everything,3593
nigeria,3590
wants,3582
industry,3578
donald,3544
app,3534
sick,3533
seen,3529
cure,3518
interesting,3501
understand,3483
seems,3455
mean,3451
schools,3445
anything,3432
healthcare,3428
minister,3418
makes,3407
ago,3404
wednesday,3402
fact,3395
little,3388
less,3388
future,3382
gop,3381
used,3380
ll,3374
cause,3369
market,3365
sir,3359
system,3352
united,3345
cut,3336
fucking,3328
wait,3322
students,3317
reason,3314
return,3306
found,3303
closed,3293
kids,3270
women,3257
restrictions,3245
calls,3242
orders,3235
essential,3234
employees,3231
results,3227
set,3220
hi,3218
vietnam,3211
wear,3211
