sign petition,642
tanzania trust,640
lockdown rules,638
confirmed covid,638
loved ones,636
coronavirus relief,636
mitch mcconnell,635
weeks ago,634
coronavirus new,631
last 24,631
small businesses,629
per capita,629
one thing,628
19 patient,625
trust sent,624
care homes,621
new jersey,621
handling covid,615
19 amp,614
samples sheep,613
got covid,612
xiaomi lockdown,612
government covid,610
lockdown phone,610
sheep goats,609
phone xiaomiredminote9pro,608
pandemic team,608
washington post,606
returning work,605
misleading coronavirus,605
trump cut,605
one day,603
covid testing,602
work home,601
total number,600
fear coronavirus,600
xiaomiredminote9pro redminote8pro,600
contract unopposed,599
well done,598
may 12,597
attacks body,596
redminote8pro covid,596
doctors keep,594
save lives,594
coronavirus news,593
cases rise,592
lockdown stayhome,592
know covid,591
goats bunny,591
one person,588
conspiracy theory,588
bunny trees,587
may 10,584
shows coronavirus,584
discovering new,583
coronavirus task,583
coronavirus related,582
didi taking,582
10 000,581
taking necessary,581
first covid,580
experts say,580
keep discovering,579
affected covid,579
seems like,579
tell us,578
trees fruit,578
complex amp,578
ccp superiority,577
superiority complex,577
claims covid,576
face coverings,576
stop spread,574
working home,574
power amp,574
coronavirus wave,573
china coronavirus,573
climate change,571
cut pandemic,568
stayhome trump,568
small business,565
coronavirus infection,563
think covid,563
chinese communist,563
care workers,563
amp obsession,563
sounds like,562
report shows,562
cases new,561
self quarantine,561
pandemic via,561
19 new,561
public transport,560
wave coronavirus,559
coronavirus reopening,559
team sent,559
car oil,558
premier league,557
looking forward,557
go away,556
obsession power,556
000 covid,555
coronavirus press,555
fruit car,555
jobs due,554
realdonaldtrump coronavirus,554
china wuhan,546
even though,546
global pandemic,546
healthcare workers,543
let us,542
sent ppe,541
coronavirus cluster,540
covid19 pandemic,539
19 infections,538
monday may,538
mr president,535
new study,535
ppe china,535
world health,533
oil covid,532
house covid,531
label misleading,530
covid free,529
lockdown coronavirus,529
since end,527
amp image,527
social security,526
water supply,526
coronavirus latest,525
cases since,524
dr anthony,524
via breitbartnews,524
says label,522
coronavirus lockdowns,520
million people,520
front line,519
world news,518
quality life,518
dies covid,518
false choice,518
economy could,518
two weeks,517
covid pandemic,517
catch covid,516
sars cov,516
federal government,516
getting covid,512
stay at,511
testing positive,510
active cases,509
trump latest,509
help anyone,507
since lifting,507
wave covid,507
via nbcnews,506
conspiracy theories,503
scientists fear,503
work covid,502
china jan,502
second coronavirus,501
ways coronavirus,501
protect people,501
anyone willing,499
even covid,499
please help,499
non covid,499
coronavirus comeback,499
covid19 cases,498
hong kong,498
die coronavirus,498
re opening,498
presents us,498
us false,497
stephen miller,496
response presents,496
tweets even,496
great job,495
trust dr,494
willing donate,493
19 spread,493
even re,493
across country,492
via googlenews,492
amp lost,491
hey askin,490
askin help,490
donate sister,490
sister nephew,490
staying home,490
nephew amp,489
risk covid,486
19 situation,483
homes take,483
total deaths,482
birx tells,482
tells cdc,482
makes sense,481
abc news,481
care home,480
biden white,480
signed petition,478
reopen scientists,478
americans died,477
coronavirus hit,476
daily coronavirus,474
people like,474
re open,473
rush reopen,473
fears second,472
coronavirus stimulus,472
naija reports,471
coronavirus disease,470
good morning,470
california coronavirus,470
want know,468
petition calling,467
bringing total,466
coronavirus aid,465
advice coronavirus,465
please read,464
director claims,464
05 11,463
next coronavirus,462
via mailonline,460
people coronavirus,460
piers morgan,459
thank god,458
treat covid,458
news covid,457
report coronavirus,456
american people,456
coronavirus may,455
states rush,455
much better,454
security guards,454
case covid,453
cases confirmed,452
latest updates,452
realdonaldtrump covid,451
health ministry,450
reports new,450
coronavirus uk,449
says coronavirus,449
related covid,448
latest news,448
related deaths,448
take care,447
dies coronavirus,446
cbs news,446
infected coronavirus,445
real estate,444
self isolating,443
britons want,442
driving towards,442
19 treatment,441
may never,441
truth coronavirus,441
re trump,441
19 numbers,440
robot dog,440
trump pence,439
using covid,439
19 world,438
handling coronavirus,438
via yahoonews,436
dailycaller realdonaldtrump,435
coronavirus quarantine,435
alert coronavirus,434
want quality,433
anyone else,433
life indicators,432
free covid,432
virus came,432
in person,432
could lead,431
jan mar,430
back normal,429
14 days,428
president donald,428
take priority,427
19 says,427
every single,427
home covid,427
say covid,427
house directs,427
number coronavirus,426
catholic church,426
digital age,426
wall street,424
mass testing,423
indicators take,423
update covid,423
covid data,423
coronavirus trump,421
infect coronavirus,421
2020 05,420
every time,420
dominic raab,420
johnson advice,419
going back,418
covid secure,418
rate infl,418
adapting humans,417
long time,416
mouth shut,416
amp covid,415
says covid,414
home residents,414
us deaths,413
people get,413
image communist,412
god bless,411
test covid,410
chaotic disaster,410
coronavirus world,410
supply chain,410
priority economy,409
virus cluster,409
antibody test,408
world coronavirus,408
impact coronavirus,407
wuhan virus,407
last year,406
come back,405
like coronavirus,404
covid lockdown,404
since march,404
via nyt,404
department health,403
wuhan lab,402
use common,402
coronavirus shutdown,401
latest coronavirus,401
san antonio,401
amid fears,400
despite coronavirus,400
covid virus,400
coronavirus amp,399
americans dead,399
people returning,399
number deaths,398
recovery strategy,398
world covid,397
help fight,397
daily thanks,397
new yorkers,397
health department,397
trump said,397
social distance,396
lead us,396
follow boris,396
19 symptoms,395
high school,395
recovered covid,395
time coronavirus,395
government protect,394
11 20,393
truth covid,392
health organization,392
realdonaldtrump lockdown,392
concerned coronavirus,391
tesla factory,391
today coronavirus,391
19 please,391
high risk,391
tested negative,391
migrant workers,390
coronavirus get,389
months ago,388
easing coronavirus,388
people think,387
chief ministers,386
coronavirus research,386
first virus,386
calling uk,386
coronavirus case,385
death rates,385
testing covid,384
daily covid,384
use covid,384
work properly,384
destroy economy,384
press secretary,383
yet another,383
latest covid,383
single day,382
years ago,382
mar golf,382
day covid,381
good job,381
deaths today,381
coronavirus india,381
today covid,380
wuhan first,380
slow spread,378
properly holding,378
business insider,377
2020 covid,377
19 us,377
coronavirus adapting,376
front lines,375
day day,375
248 new,374
next covid,374
madagascar herbal,374
infection rate,373
19 updates,373
scary go,373
negative covid,373
england wales,373
fact check,372
people want,372
242 new,372
china asked,371
matt lucas,371
let get,370
trump claims,370
spanish flu,369
realdonaldtrump potus,369
covid numbers,368
heartland communities,368
know coronavirus,367
combat covid,367
19 spreading,367
misleading covid,367
patients covid,366
lockdown measures,365
taxi drivers,365
herbal cure,364
back school,364
19 fight,363
sent nigeria,363
us death,363
us forward,363
nurses day,362
great news,362
test kits,362
coronavirus caused,362
000 coronavirus,361
coronavirus white,361
every coronavirus,361
make sense,360
cases total,360
term care,360
democrats resist,360
reopening democrats,359
people still,358
coronavirus symptoms,357
bring us,357
81 000,356
americans persist,356
business owners,355
claims coronavirus,355
regarding covid,355
young people,355
executive order,354
coronavirus impact,354
via voxdotcom,354
could help,354
dog enforces,354
accuse china,353
resist americans,353
hi covid,353
almost everywhere,353
may 14,352
scientists concerned,352
number cases,352
health experts,352
liz peek,352
peter daszak,352
world biggest,351
homes accept,351
10 days,351
total confirmed,351
cause death,351
state government,350
dr andrew,350
11 05,350
dakota sioux,350
vaccine covid,349
andrew kaufman,349
wash hands,349
good thing,349
lot people,349
study says,349
coronavirus china,348
impacted covid,348
pandemic covid,348
stock market,348
melinda gates,348
abruptly ends,348
must read,347
next week,347
autopsy study,347
coronavirus victim,347
wreck economy,347
ease coronavirus,346
prevent spread,346
york state,346
enforces social,346
german autopsy,346
covid case,345
meat plants,345
immune system,345
us live,345
peek coronavirus,345
america world,344
home orders,344
economy future,344
million covid,343
get sick,343
finds every,343
disneyland reopens,342
fuck covid,342
catch coronavirus,342
via namo,342
trump amp,342
crash economy,341
society future,341
confirmed coronavirus,340
fears coronavirus,340
re going,340
reopens tesla,340
deaths per,339
per day,339
updates white,339
johns hopkins,339
previous illness,339
new infections,338
via nypost,338
coronavirus outbreaks,338
going get,338
german intelligence,337
11th may,337
cancelled due,337
via usatoday,337
house staffers,336
take look,336
one covid,336
19 jesus,336
19 data,335
coronavirus strategy,335
need help,335
staff wear,335
china trying,334
city council,334
namo app,334
2nd wave,334
victim previous,334
america covid,333
cure coronavirus,332
contain covid,332
society physical,332
years old,331
singapore park,329
relief fund,328
coronavirus message,328
coronavirus care,328
covid shit,327
blood hands,327
going almost,327
good luck,326
back nursing,326
biggest coronavirus,325
talk us,325
lockdown lifted,324
people england,324
may 11th,324
coronavirus bible,324
first cluster,323
easing lockdown,323
cases per,323
deaths coronavirus,323
cdc covid,323
accident britain,322
toll rises,322
so called,322
reality coronavirus,322
agenda coronavirus,322
effects covid,320
home order,320
india news,319
hit hard,319
illness cancer,319
staffers wear,319
ease lockdown,318
19 news,318
value lives,318
19 information,318
headline german,318
move us,318
britain america,317
despite covid,317
dead covid,317
co uk,317
covid could,317
said covid,317
people tested,317
life covid,316
lives daily,316
take coronavirus,316
deaths near,316
update may,316
twitter label,316
next year,315
thanks covid,315
please share,315
spread covid19,315
reporters challenge,314
please take,313
adding value,313
daily talk,313
coronavirus patient,313
coronavirus robot,313
coronavirus jesus,313
united flight,312
closed coronavirus,312
distancing singapore,312
pence self,311
johnson coronavirus,311
us 0208,311
0208 90,311
90 2121,311
2121 hello,311
near 80,311
says trump,311
human rights,311
health safety,310
cbc news,310
trump wants,310
number people,310
hello fantasticradio,310
cbs 60minutes,310
least two,310
international nurses,309
rate covid,309
fantasticradio co,309
age covid,309
reopen economy,309
amidst covid,309
numbers going,309
musk defies,309
us towards,309
towards society,309
oil prices,308
sky news,308
dying coronavirus,308
coronavirus losers,307
19 emergency,307
quarantine plans,307
health amp,307
50 page,307
recovery rate,306
world war,306
19 research,306
low skilled,306
mlb owners,306
current covid,305
test results,305
obamagate hashtag,305
africa covid,304
safe covid,304
19 white,304
ca wait,304
go ahead,303
home coronavirus,303
everyone understands,303
19 bible,303
lockdown via,302
wuhan china,302
covid tests,302
pretty sure,302
patients back,302
10 million,302
could become,302
jesus foretold,302
family members,301
barack obama,301
right wing,300
the_resistor realdonaldtrump,300
deaths reported,300
covid world,300
gop senators,300
abruptly ended,300
coronavirus pm,299
essential workers,299
health crisis,299
using coronavirus,299
