covid,270386
coronavirus,195406
19,185965
new,45674
trump,42719
people,42527
cases,33295
us,30471
amp,29566
pandemic,27765
realdonaldtrump,25606
via,25088
news,24432
covid19,24088
one,23924
lockdown,23628
like,23353
deaths,23298
get,22956
may,21264
virus,20209
china,18951
know,17834
health,17458
time,16677
world,16614
would,16541
could,16278
work,15408
government,15357
death,15316
need,14861
says,14848
go,14740
testing,14629
house,14280
help,14020
000,13827
home,13704
back,13459
day,13296
white,13246
see,13166
today,13009
positive,12969
going,12903
due,12845
good,12828
many,12799
even,12780
re,12758
think,12477
state,12283
first,12240
president,11996
still,11611
please,11577
take,11339
uk,11161
response,11129
crisis,11115
test,11086
patients,10726
want,10621
2020,10540
say,10058
said,10054
live,9949
really,9731
make,9694
well,9553
let,9507
right,9355
read,9015
care,9010
country,8961
way,8792
the,8790
states,8778
stay,8555
great,8551
business,8504
workers,8432
post,8406
also,8302
got,8269
spread,8228
11,8107
much,8087
update,8065
since,8045
last,8013
india,7896
chinese,7869
economy,7868
masks,7843
latest,7782
keep,7762
public,7683
two,7633
vaccine,7585
social,7572
america,7521
week,7509
every,7467
look,7433
life,7334
10,7219
tested,7207
face,7165
ca,7139
dr,7125
another,7043
americans,7030
tests,7006
year,6996
number,6985
support,6925
nursing,6912
total,6903
times,6901
fight,6896
stop,6882
boris,6806
everyone,6802
outbreak,6796
open,6772
amid,6687
reopen,6660
never,6627
plan,6598
data,6589
must,6499
report,6489
watch,6336
died,6332
numbers,6307
johnson,6233
days,6229
working,6229
daily,6207
homes,6087
getting,6074
society,6059
check,6019
made,6007
hope,5989
case,5987
anyone,5983
risk,5982
die,5972
next,5901
end,5875
pm,5856
free,5855
man,5853
mask,5841
reports,5840
to,5832
ve,5822
thank,5784
use,5728
county,5686
80,5680
thing,5664
around,5656
york,5632
come,5622
children,5583
south,5563
media,5534
global,5515
quarantine,5504
trying,5484
real,5468
best,5467
impact,5449
without,5387
city,5386
top,5380
rate,5369
million,5344
thanks,5342
money,5335
future,5330
twitter,5328
better,5318
reopening,5304
safe,5246
th,5219
yes,5195
long,5183
youtube,5167
article,5151
updates,5122
toll,5098
wuhan,5082
in,5073
confirmed,4983
lives,4964
big,4956
study,4928
video,4927
gov,4914
towards,4912
hospital,4907
job,4899
might,4873
sure,4854
start,4840
already,4839
staff,4839
monday,4835
second,4831
give,4792
school,4792
yet,4753
cdc,4751
cuomo,4746
medical,4704
corona,4700
love,4687
someone,4685
american,4683
nothing,4676
done,4669
research,4661
put,4656
governor,4646
story,4621
weeks,4591
obamagate,4579
businesses,4532
family,4530
things,4517
coming,4512
govt,4505
ever,4501
call,4480
restrictions,4478
show,4469
countries,4455
cashless,4452
obama,4438
wear,4435
believe,4419
old,4392
oh,4387
tell,4382
needs,4367
co,4363
administration,4342
ask,4329
person,4308
away,4288
months,4288
cure,4277
years,4260
part,4231
high,4230
find,4222
god,4208
and,4162
infected,4152
na,4142
hit,4134
20,4126
dead,4125
shit,4124
national,4122
taking,4118
cnn,4099
economic,4078
using,4075
flu,4071
alert,4070
team,4046
nigeria,4037
important,4029
information,4010
making,3989
press,3989
looking,3987
related,3972
food,3968
fake,3931
join,3930
shows,3929
doctors,3911
wave,3905
actually,3903
order,3881
lost,3881
far,3875
told,3875
something,3849
bad,3843
hard,3834
saying,3826
question,3823
lot,3819
self,3807
borisjohnson,3798
usa,3796
community,3790
bbc,3775
true,3768
reported,3760
protect,3759
always,3740
hey,3738
distancing,3726
hi,3703
enough,3700
recovery,3688
contact,3670
thought,3665
gop,3657
online,3653
officials,3648
change,3643
maybe,3639
california,3635
everything,3613
mean,3592
hospitals,3591
local,3564
bill,3536
100,3526
rules,3511
full,3510
least,3495
of,3491
infections,3490
experts,3479
sent,3469
symptoms,3457
sick,3457
wrong,3441
feel,3433
point,3425
funding,3417
pence,3414
disease,3406
fuck,3401
united,3393
rt,3393
follow,3392
12,3388
despite,3366
relief,3353
market,3347
makes,3343
plans,3337
return,3336
measures,3317
nation,3311
closed,3306
possible,3302
questions,3299
minister,3297
industry,3295
fact,3292
little,3283
found,3283
across,3274
truth,3271
per,3253
infection,3252
donald,3247
advice,3223
dying,3218
kids,3218
police,3213
others,3188
healthcare,3167
asked,3162
soon,3157
fear,3131
safety,3130
understand,3130
spreading,3122
likely,3109
fucking,3102
wants,3077
three,3076
wait,3076
ll,3074
system,3069
briefing,3068
interesting,3065
anything,3062
trust,3059
breaking,3052
schools,3046
rise,3046
party,3035
seen,3035
small,3022
sense,3017
month,3016
africa,3014
sir,3012
continue,3002
set,2999
place,2991
whitehouse,2984
called,2979
women,2969
less,2967
control,2961
students,2955
jobs,2943
left,2918
human,2895
stupid,2892
seems,2890
science,2885
claims,2874
used,2871
15,2857
fauci,2856
become,2856
season,2851
level,2846
kill,2841
early,2841
pay,2829
talking,2828
nurses,2827
move,2824
hear,2823
worse,2819
24,2819
app,2809
scientists,2807
emergency,2805
morning,2803
travel,2803
talk,2802
30,2784
message,2781
share,2772
low,2770
patient,2764
clear,2758
korea,2736
march,2734
gets,2722
situation,2720
came,2715
strategy,2714
almost,2708
whole,2707
webinar,2688
tweet,2682
cause,2678
close,2670
security,2668
opening,2655
including,2647
gt,2645
ny,2640
ways,2639
democrats,2639
drug,2627
tweets,2627
russia,2624
lol,2609
normal,2605
wo,2598
key,2586
potus,2582
looks,2581
nygovcuomo,2580
lies,2575
office,2568
leaders,2563
elonmusk,2553
hours,2552
treatment,2549
england,2548
gon,2544
remember,2543
means,2543
population,2540
war,2533
started,2527
different,2526
ago,2521
force,2521
together,2520
following,2517
save,2514
increase,2510
power,2510
based,2509
mother,2509
men,2506
recovered,2505
shut,2502
thousands,2500
employees,2498
wh,2496
given,2495
black,2491
service,2491
current,2490
guidance,2488
ready,2483
able,2478
learn,2472
cut,2471
political,2461
common,2460
probably,2456
cuts,2453
60,2441
50,2415
finally,2413
federal,2408
non,2408
ppe,2406
age,2406
orders,2406
doctor,2402
try,2391
guy,2389
law,2369
behind,2367
body,2365
course,2357
rates,2357
covid_19,2331
tesla,2330
vote,2327
chief,2325
leader,2322
yeah,2318
wow,2316
april,2313
wearing,2306
play,2305
sorry,2293
companies,2293
blame,2290
germany,2287
link,2287
lead,2286
air,2285
friends,2283
families,2280
cover,2275
expert,2275
guidelines,2271
covidー19,2270
members,2268
hate,2260
residents,2259
happy,2257
14,2256
else,2254
madagascar,2254
calls,2252
demand,2250
sign,2243
an,2239
for,2238
idea,2232
biggest,2227
lie,2226
