covid,252993
19,164277
coronavirus,141371
people,38181
new,37648
deaths,30277
cases,28820
us,27326
pandemic,24999
amp,24831
trump,24286
realdonaldtrump,23831
000,23657
like,20795
one,20677
news,20334
via,20120
100,19701
get,19143
may,17388
covid19,16783
health,16455
time,15830
death,14890
world,14651
know,14291
would,14091
virus,13373
due,13261
could,12662
help,12306
need,12298
today,12263
lockdown,12054
says,11747
many,11662
go,11461
home,11393
day,11258
government,11126
good,10965
see,10906
work,10825
still,10810
state,10637
re,10559
going,10462
think,10421
even,10146
crisis,10124
back,10114
take,10078
please,10013
positive,9978
china,9939
test,9856
2020,9856
patients,9767
first,9689
say,8984
americans,8883
live,8776
want,8683
care,8585
well,8516
post,8485
said,8369
great,8351
really,8333
uk,8285
country,8272
states,8188
testing,8166
right,8158
read,8062
update,7858
make,7807
response,7766
died,7691
also,7689
business,7675
vaccine,7644
the,7548
way,7535
india,7525
year,7344
let,7301
got,7299
mask,7170
look,7144
president,7084
nursing,6998
last,6938
much,6813
number,6800
public,6764
two,6722
total,6669
cummings,6557
since,6524
every,6344
homes,6341
toll,6310
dead,6163
days,6126
stop,6096
free,6085
data,6077
latest,6026
workers,6017
check,5991
support,5978
must,5972
america,5970
masks,5970
never,5897
man,5849
life,5838
use,5790
tests,5776
spread,5775
another,5770
tested,5767
stay,5758
keep,5720
social,5713
27,5703
amid,5697
times,5692
ve,5690
hospital,5670
cdc,5606
media,5535
risk,5524
daily,5517
impact,5494
open,5375
chinese,5358
global,5282
week,5256
numbers,5199
ca,5164
recovery,5142
twitter,5140
face,5135
plan,5130
10,5117
rate,5113
watch,5059
case,5038
article,5017
to,4987
made,4987
fight,4959
long,4946
hope,4941
million,4940
getting,4928
everyone,4925
thank,4898
working,4896
real,4882
report,4859
lost,4837
county,4810
lives,4797
next,4792
big,4781
safe,4770
in,4758
money,4739
months,4731
th,4718
reopen,4696
thing,4633
economy,4607
confirmed,4577
come,4563
updates,4543
die,4527
dr,4525
sure,4518
family,4507
done,4468
yes,4441
put,4387
