covid,234059
coronavirus,182523
19,157557
people,41129
new,38244
cases,32611
us,30493
deaths,27301
trump,27253
pandemic,24239
amp,24160
via,23465
like,21347
one,20988
get,20130
news,19838
lockdown,19252
may,18915
china,17652
covid19,17468
world,16694
death,16666
virus,16343
realdonaldtrump,16310
time,16196
health,15024
know,14892
would,13945
home,13858
could,13519
000,13431
need,12827
says,12678
state,12635
day,12585
good,12099
go,12059
government,11895
see,11806
help,11656
many,11447
think,11171
due,11061
going,10961
please,10888
still,10420
patients,10205
positive,10194
back,10182
today,9992
2020,9981
testing,9952
even,9925
first,9794
work,9603
re,9593
crisis,9593
take,9311
want,9171
really,9046
say,9034
uk,8925
right,8917
india,8852
test,8837
let,8692
total,8521
workers,8506
make,8330
well,8290
live,8189
stay,8078
read,8014
chinese,7875
great,7729
way,7717
country,7684
cdc,7680
much,7677
said,7517
response,7516
tests,7489
got,7469
also,7438
the,7395
care,7357
vaccine,7225
states,7180
spread,7095
died,7089
stop,7081
two,7061
number,7061
fight,6898
last,6882
look,6862
times,6776
flu,6687
life,6676
post,6643
another,6551
every,6500
year,6492
data,6318
amid,6292
numbers,6274
keep,6246
must,6232
report,6193
reported,6188
use,6150
daily,6149
society,6143
come,6140
outbreak,6074
house,6068
president,6045
case,6016
business,6003
made,6001
hope,5944
latest,5920
americans,5900
free,5874
public,5851
economy,5836
youtube,5825
usa,5815
dr,5802
never,5782
days,5781
social,5756
update,5732
support,5708
america,5677
confirmed,5661
money,5625
check,5603
media,5570
everyone,5539
thank,5526
getting,5504
ca,5493
man,5484
face,5463
since,5453
open,5444
next,5393
tested,5353
corona,5345
thanks,5306
hospital,5304
medical,5294
week,5275
video,5263
real,5216
die,5180
million,5083
reports,5054
doctors,5018
covid__19,5015
10,4985
treatment,4981
thing,4981
global,4937
to,4916
years,4916
mask,4894
yes,4893
watch,4891
towards,4838
family,4837
toll,4804
ve,4776
york,4770
big,4752
long,4749
th,4702
governor,4667
county,4662
masks,4611
100,4595
risk,4591
weeks,4589
love,4568
working,4544
cashless,4543
end,4537
lives,4527
updates,4501
white,4494
old,4460
future,4449
might,4444
best,4434
better,4418
city,4405
article,4395
believe,4376
give,4372
yet,4366
fauci,4359
gov,4344
anyone,4339
safe,4327
around,4272
part,4232
hit,4216
drug,4202
done,4194
emergency,4163
rate,4143
already,4123
someone,4122
high,4113
