covid,257358
coronavirus,205163
19,185134
new,45037
people,44098
trump,39883
us,35285
cases,33755
pandemic,30997
amp,30602
deaths,27885
via,27601
covidー19,26409
news,26395
like,25210
china,24710
may,24300
one,23805
get,22856
covid19,22379
lockdown,21812
virus,20231
realdonaldtrump,19749
time,18887
world,18769
death,17467
health,17330
000,17235
know,17057
says,16654
would,16520
could,16493
day,16299
today,16042
need,16016
help,15596
government,15009
good,14874
home,14521
see,14248
due,14022
go,14017
state,13963
back,13906
work,13541
many,13397
first,13316
please,13207
going,13083
think,12622
2020,12122
still,12098
crisis,12061
even,11969
re,11860
vaccine,11643
chinese,11464
take,11141
test,10887
testing,10747
live,10613
read,10590
uk,10542
positive,10537
patients,10432
want,10415
right,10236
really,10145
let,10036
global,10029
well,9932
say,9874
the,9834
response,9768
president,9760
workers,9750
country,9658
india,9541
make,9527
stay,9394
great,9333
support,9322
post,9256
daily,9233
way,9199
said,9180
report,9122
care,8951
must,8916
stop,8915
year,8886
amid,8856
week,8694
business,8682
also,8616
states,8605
social,8573
got,8235
last,8221
fight,8193
much,8139
total,8120
times,7904
spread,7772
every,7749
hospital,7741
update,7731
latest,7717
open,7667
look,7622
data,7544
never,7530
economy,7442
keep,7374
america,7350
money,7287
number,7238
thank,7235
two,7223
life,7152
since,7086
outbreak,6968
watch,6947
million,6911
public,6893
end,6840
come,6836
man,6815
check,6800
made,6719
lab,6678
case,6674
next,6648
without,6640
die,6602
another,6590
dr,6552
free,6551
toll,6539
days,6408
americans,6392
hope,6391
ca,6339
face,6336
tests,6333
getting,6332
big,6306
use,6269
medical,6263
tested,6243
died,6223
everyone,6180
love,6138
working,6092
doctors,6037
mask,6030
video,5979
youtube,5943
numbers,5937
house,5928
ve,5927
media,5916
reopen,5913
corona,5913
thing,5883
masks,5876
real,5876
to,5866
thanks,5744
updates,5727
app,5697
york,5684
10,5684
100,5646
th,5553
long,5536
confirmed,5511
impact,5488
risk,5470
best,5445
safe,5364
sure,5324
weeks,5319
cdc,5314
article,5310
start,5309
county,5297
monday,5223
flu,5202
around,5195
already,5168
better,5142
give,5141
staff,5126
hospitals,5123
find,5120
businesses,5093
govt,5083
yet,5066
part,5060
story,5057
yes,5031
society,5029
done,5028
administration,5025
might,5007
relief,4917
wuhan,4910
family,4903
in,4886
put,4875
things,4870
anyone,4855
national,4836
years,4785
online,4765
school,4762
fauci,4750
show,4739
god,4700
ever,4688
distancing,4686
continue,4672
believe,4649
top,4646
white,4644
pay,4625
reopening,4621
plan,4612
countries,4609
rate,4606
someone,4604
far,4593
call,4583
join,4571
needs,4570
city,4569
lives,4536
evidence,4528
important,4521
na,4517
gov,4517
reported,4516
american,4487
high,4486
sign,4478
community,4473
future,4468
food,4441
away,4441
job,4434
reports,4423
trying,4422
research,4380
oh,4360
coming,4335
co,4331
june,4307
making,4298
contact,4296
tell,4275
bad,4273
something,4265
cnn,4238
hit,4223
children,4214
emergency,4151
saying,4146
old,4140
per,4130
towards,4124
20,4122
usa,4101
economic,4068
three,4063
hard,4049
shit,4042
pelosi,4009
and,4007
restrictions,3998
always,3974
dead,3970
antibody,3956
taking,3949
small,3936
quarantine,3927
looking,3926
of,3914
nothing,3895
fuck,3890
truth,3888
using,3887
person,3886
team,3883
lot,3844
doctor,3830
month,3819
true,3819
travel,3805
closed,3804
together,3797
months,3785
south,3780
thought,3776
nigeria,3768
information,3760
hi,3760
ppe,3746
sir,3738
thread,3732
market,3719
early,3699
governor,3693
disease,3692
leaders,3691
change,3686
actually,3669
enough,3669
full,3663
order,3655
bbc,3613
rt,3603
related,3580
italy,3549
pm,3539
everything,3529
breaking,3519
scientists,3501
warns,3491
soon,3489
symptoms,3457
local,3455
lost,3447
cashless,3442
mean,3431
told,3430
maybe,3428
came,3418
point,3395
liquor,3368
used,3362
congress,3359
fact,3358
bill,3355
nursing,3352
force,3350
follow,3334
place,3333
30,3321
across,3311
study,3304
canada,3303
california,3298
shows,3298
wrong,3297
cause,3280
second,3271
feel,3258
despite,3256
nhs,3254
tomorrow,3249
return,3223
