covid,261656
coronavirus,209026
19,186076
new,47104
people,44639
trump,40113
us,36828
amp,31899
cases,30922
deaths,30323
pandemic,28683
via,27789
news,25524
like,25016
one,24344
covid19,23823
may,22807
get,22535
death,21015
realdonaldtrump,20277
virus,20104
lockdown,19248
world,18964
time,18875
health,17878
uk,17670
day,17578
says,17138
today,16884
government,16821
covidー19,16725
know,16576
would,16411
help,16411
need,15879
000,15790
china,15444
could,14519
good,14142
home,13893
work,13865
going,13862
state,13786
go,13784
many,13613
see,13514
first,13419
please,13150
back,13150
crisis,12943
even,12651
due,12637
re,12557
think,12396
vaccine,12243
still,12004
response,11989
say,11798
2020,11519
positive,11150
take,11029
patients,10969
really,10586
want,10568
well,10438
right,10423
make,10348
country,10319
president,10286
let,10272
states,10217
test,10168
support,10100
testing,10074
care,10055
live,10009
said,9783
great,9692
workers,9626
way,9538
force,9517
the,9402
toll,9216
dr,9194
read,9176
global,9019
chinese,9004
post,8824
much,8749
also,8747
task,8733
got,8711
india,8698
times,8692
house,8397
business,8307
fauci,8160
last,8021
social,7976
every,7927
spread,7909
total,7828
year,7827
stay,7781
fight,7735
case,7679
made,7572
another,7535
stop,7487
number,7475
keep,7438
europe,7423
tests,7412
data,7400
look,7384
update,7312
two,7306
life,7270
america,7269
open,7257
americans,7240
daily,7201
economy,7193
must,7141
amid,7009
report,6956
since,6907
latest,6875
thank,6870
app,6850
never,6763
die,6750
public,6730
highest,6718
white,6705
hospital,6683
ca,6683
died,6676
lab,6649
man,6638
come,6616
money,6545
york,6460
working,6449
children,6425
use,6406
week,6377
days,6356
ve,6300
mask,6294
around,6229
hope,6222
next,6136
media,6135
to,6119
give,6118
outbreak,6112
study,6109
watch,6106
face,6102
real,6096
getting,6095
tested,6079
everyone,6067
free,6055
reopen,5977
doctors,5947
corona,5928
impact,5863
youtube,5857
check,5850
million,5824
video,5820
thanks,5791
thing,5769
big,5744
givingtuesdaynow,5743
masks,5737
numbers,5713
medical,5618
story,5580
show,5576
lives,5518
th,5488
long,5462
10,5456
better,5431
article,5417
yes,5345
end,5325
scientists,5305
anyone,5285
updates,5276
done,5270
reports,5267
relief,5249
sure,5237
top,5224
family,5220
govt,5210
in,5198
confirmed,5186
yet,5180
best,5173
weeks,5164
hit,5161
safe,5150
needs,5129
already,5128
community,5102
countries,5101
food,5009
job,4996
start,4991
someone,4975
love,4970
without,4969
oh,4938
risk,4933
might,4923
part,4922
county,4887
giving,4863
put,4854
join,4851
reopening,4850
american,4820
god,4819
research,4808
tell,4806
things,4791
years,4718
contagious,4713
believe,4667
making,4632
evidence,4604
ever,4602
wuhan,4599
find,4580
gov,4572
plan,4568
na,4567
school,4559
old,4541
businesses,4529
rate,4514
bad,4483
call,4470
shit,4458
far,4458
italy,4456
early,4444
human,4443
nursing,4434
reported,4407
important,4407
tuesday,4382
city,4379
using,4341
staff,4336
dead,4335
national,4294
related,4254
something,4244
breaking,4228
hospitals,4219
coming,4215
co,4213
15,4208
flu,4192
trying,4176
nothing,4165
team,4158
contact,4152
homes,4140
looking,4117
three,4111
saying,4110
fuck,4108
local,4080
distancing,4068
away,4062
person,4048
economic,4048
and,4043
online,4043
actually,4042
high,4040
emergency,4033
continue,4032
true,4018
antibody,4015
bbc,4005
second,4002
hard,3974
20,3971
administration,3953
lot,3925
30,3924
lost,3907
nhs,3906
always,3898
month,3895
per,3893
cnn,3888
months,3851
taking,3835
disease,3816
market,3800
usa,3788
information,3764
tracing,3763
wrong,3761
shows,3760
questions,3744
thought,3743
restrictions,3743
of,3742
governor,3720
cdc,3714
likely,3686
strain,3652
sir,3646
100,3618
pay,3603
small,3576
maybe,3576
dying,3557
everything,3557
leaders,3553
symptoms,3552
enough,3544
quarantine,3535
together,3511
change,3500
truth,3496
south,3480
rt,3480
pm,3479
point,3456
officials,3454
bill,3451
ll,3432
fund,3422
protect,3418
across,3417
gop,3403
future,3400
mean,3394
little,3380
doctor,3367
told,3366
seen,3355
order,3353
nigeria,3348
interesting,3330
soon,3323
possible,3300
april,3297
makes,3291
nyc,3274
sick,3264
experts,3241
despite,3239
infection,3237
families,3234
closed,3229
place,3218
science,3212
feel,3210
used,3209
cause,3208
patient,3207
travel,3206
24,3200
less,3198
rise,3180
murder,3172
anything,3166
official,3159
full,3159
wants,3155
share,3153
law,3145
gt,3137
system,3130
claims,3125
fact,3122
