covid,277121
19,195155
coronavirus,193897
people,43574
new,41439
trump,41297
cases,31757
amp,30697
pandemic,30112
us,29757
via,27962
virus,25798
news,24781
get,24591
one,24469
like,24011
positive,23271
covid19,22624
deaths,22235
may,21224
lockdown,18444
health,17858
time,17250
would,17012
know,16918
says,16618
world,16414
could,16352
day,15960
need,15531
home,15368
death,14481
help,14185
go,14097
realdonaldtrump,13963
000,13904
due,13852
china,13795
government,13556
today,13318
see,13188
testing,13171
state,13152
good,13129
many,13105
tests,12805
test,12644
first,12533
going,12499
think,12484
still,12191
re,12058
even,11983
work,11820
chinese,11665
please,11622
back,11573
house,11358
2020,11268
crisis,11217
tested,11181
uk,11168
patients,11153
white,10764
pence,10679
president,10312
great,10067
right,9986
say,9940
response,9939
take,9886
live,9877
make,9871
well,9840
let,9770
really,9734
care,9658
want,9648
got,9535
said,9314
the,9093
way,9090
workers,8894
country,8863
also,8495
economy,8490
read,8428
year,8367
spread,8332
post,8213
much,8074
india,8068
vaccine,8017
stay,7820
update,7760
states,7708
total,7684
die,7651
business,7622
two,7614
week,7577
amid,7560
million,7558
roy,7501
since,7486
every,7485
fight,7417
support,7396
look,7262
public,7173
getting,7113
died,7104
social,7093
times,7082
life,7077
another,6986
keep,6972
americans,6966
mask,6939
last,6939
impact,6893
dr,6882
hope,6869
report,6823
never,6798
thank,6740
america,6703
daily,6690
watch,6677
must,6653
stop,6552
rate,6548
youtube,6467
media,6456
latest,6443
ca,6428
everyone,6422
staff,6406
data,6338
20,6282
man,6197
open,6167
video,6155
next,6099
working,6090
days,6054
real,6049
masks,5978
miller,5953
number,5946
around,5926
case,5924
come,5891
thing,5880
hospital,5874
check,5846
10,5832
county,5799
study,5761
global,5740
unemployment,5731
made,5712
old,5705
ve,5687
to,5664
free,5659
give,5637
society,5617
job,5616
outbreak,5596
city,5521
without,5519
anyone,5484
jobs,5476
plan,5471
york,5448
thanks,5446
long,5430
family,5414
face,5387
toll,5373
away,5371
safe,5343
oh,5342
best,5332
money,5310
lost,5308
use,5301
reopening,5279
reopen,5267
big,5249
risk,5236
th,5221
yes,5218
years,5213
numbers,5169
confirmed,5150
sure,5142
in,5111
corona,5110
friday,5094
end,5057
god,5038
better,5003
done,5002
press,4990
found,4964
lives,4945
call,4929
april,4920
might,4919
love,4911
show,4899
updates,4892
someone,4866
high,4845
food,4840
14,4802
flu,4786
part,4782
homes,4730
top,4711
reports,4704
bad,4654
economic,4652
article,4650
yet,4649
future,4647
doctors,4608
coming,4607
things,4607
gov,4596
medical,4585
dies,4584
believe,4555
already,4538
cnn,4530
story,4491
dead,4477
relief,4476
towards,4473
shit,4425
making,4416
find,4397
na,4396
children,4387
covid_19,4387
govt,4373
person,4337
put,4337
related,4325
quarantine,4310
hit,4307
weeks,4277
infected,4247
start,4242
community,4238
usa,4236
countries,4236
and,4224
businesses,4215
true,4178
ever,4178
far,4176
nursing,4167
american,4143
important,4138
needs,4135
market,4126
contact,4113
co,4102
tell,4086
national,4083
breaking,4077
something,4070
maybe,4040
30,3997
restrictions,3994
cashless,3990
saying,3973
africa,3972
school,3955
hard,3944
bill,3934
trying,3924
taking,3912
months,3899
donald,3897
using,3887
75,3880
reported,3870
fuck,3865
change,3859
drug,3859
month,3855
black,3848
disease,3846
governor,3812
hate,3788
thought,3783
south,3758
local,3724
lot,3712
of,3707
pm,3700
actually,3693
california,3689
mike,3684
distancing,3666
online,3661
protect,3656
service,3641
horn,3640
hospitals,3638
join,3611
mean,3610
nothing,3590
hey,3585
team,3580
recovery,3568
full,3556
hi,3556
came,3554
information,3534
close,3520
11,3520
blood,3519
feel,3518
research,3508
point,3503
pay,3499
always,3498
sir,3490
stephen,3489
gets,3486
across,3475
dying,3471
small,3469
enough,3468
scientists,3460
second,3452
sad,3439
wear,3404
highest,3397
siegfried,3394
shows,3389
cdc,3362
order,3346
three,3344
war,3329
looking,3327
fake,3327
share,3326
cuomo,3324
sick,3311
everything,3289
talk,3272
truth,3240
kids,3230
experts,3226
administration,3223
soon,3209
gop,3198
per,3181
vp,3177
100,3176
ago,3173
place,3173
wo,3171
conspiracy,3163
makes,3156
treatment,3153
officials,3151
least,3142
likely,3135
ll,3135
bbc,3121
symptoms,3112
nigeria,3111
fucking,3100
wait,3095
together,3066
closed,3058
app,3058
human,3055
system,3052
little,3047
interesting,3047
wife,3038
europe,3035
seen,3027
told,3027
students,3009
fact,3001
industry,2986
cause,2985
less,2980
early,2972
wuhan,2971
gates,2951
continue,2931
personal,2930
seems,2926
hear,2925
remember,2920
rt,2920
wrong,2916
despite,2912
travel,2909
emergency,2901
police,2895
cure,2888
whole,2886
doctor,2882
secretary,2881
anything,2871
situation,2857
science,2848
control,2843
gon,2827
australia,2823
federal,2818
eu,2810
others,2808
become,2804
called,2797
claims,2794
looks,2791
advice,2789
gt,2783
kill,2780
katie,2778
morning,2771
behind,2768
democrats,2767
recovered,2762
employees,2750
wh,2745
men,2733
used,2730
almost,2727
wants,2721
follow,2720
current,2718
save,2718
question,2717
worst,2711
left,2702
fighting,2692
age,2690
women,2682
understand,2675
healthcare,2674
covidー19,2674
canada,2671
lol,2661
vice,2657
based,2656
means,2648
rise,2648
12,2634
group,2633
office,2632
minister,2632
nation,2630
united,2625
return,2624
party,2624
patient,2623
rules,2620
different,2616
probably,2604
nyc,2599
italy,2598
normal,2581
worse,2574
yesterday,2571
we,2568
reason,2560
rest,2552
measures,2539
force,2529
started,2527
learn,2524
stupid,2523
staffer,2512
march,2511
tracing,2510
plandemic,2502
wow,2501
infection,2492
talking,2490
mother,2489
ask,2487
15,2483
self,2481
wearing,2479
ppe,2475
nhs,2474
course,2472
san,2470
semen,2468
population,2467
families,2465
demand,2463
low,2460
fear,2458
wonder,2443
law,2435
friends,2432
happy,2432
ny,2428
possible,2417
act,2415
line,2413
thread,2407
anti,2405
safety,2402
june,2401
mental,2395
companies,2393
