covid,63106
coronavirus,59091
19,49405
people,12801
new,10293
trump,9757
cases,8934
pandemic,8353
us,8281
amp,7473
via,7367
covid19,6992
news,6677
one,6604
lockdown,6488
like,6221
get,6056
time,5878
world,5316
china,5121
health,5051
virus,4905
deaths,4852
home,4831
crisis,4731
help,4728
need,4583
government,4415
know,4122
realdonaldtrump,4068
would,3958
says,3950
go,3923
could,3921
good,3678
state,3644
due,3607
today,3586
first,3543
testing,3541
many,3505
please,3492
see,3488
covidー19,3451
000,3408
may,3399
fight,3369
work,3309
20,3232
take,3218
death,3155
going,3075
think,3072
day,3068
stay,3038
still,3013
re,3001
live,2948
right,2947
workers,2927
even,2917
uk,2915
response,2808
back,2791
times,2788
2020,2704
say,2696
great,2673
make,2666
support,2647
well,2644
let,2609
country,2609
read,2608
want,2599
amid,2567
care,2551
positive,2532
oil,2516
really,2497
april,2481
the,2456
business,2453
week,2443
india,2441
president,2429
test,2415
said,2392
year,2354
patients,2333
outbreak,2311
also,2306
spread,2283
way,2281
last,2280
update,2191
states,2186
chinese,2151
free,2151
stop,2144
every,2053
thank,2051
got,2047
daily,2031
latest,2031
social,2031
america,2019
much,2009
keep,2002
must,1955
job,1947
hospital,1946
tests,1935
working,1934
post,1929
life,1909
come,1906
man,1900
open,1871
americans,1868
look,1859
total,1841
two,1839
relief,1830
million,1816
face,1780
businesses,1761
another,1742
pac,1737
hope,1736
public,1729
number,1712
global,1710
data,1705
media,1700
died,1689
never,1680
county,1673
made,1668
money,1652
since,1642
together,1613
corona,1602
everyone,1599
ca,1597
days,1594
dr,1584
ondrinaivomvaa,1581
use,1569
10,1563
to,1562
give,1560
real,1544
tested,1543
next,1533
watch,1531
thanks,1529
family,1519
end,1513
case,1510
vaccine,1508
pay,1503
video,1494
youtube,1492
food,1492
getting,1487
economy,1486
medical,1481
small,1478
updates,1474
impact,1469
check,1453
confirmed,1451
lives,1448
report,1448
house,1446
th,1442
ve,1438
around,1432
die,1402
reports,1400
order,1397
quarantine,1386
countries,1385
staff,1384
risk,1378
safe,1378
show,1373
god,1367
article,1363
numbers,1359
love,1354
call,1352
wrong,1351
restrictions,1345
weeks,1343
long,1340
best,1338
without,1329
yet,1325
start,1323
masks,1319
done,1310
gov,1302
study,1300
big,1300
thing,1297
part,1296
bill,1294
in,1293
old,1293
better,1290
reopen,1275
flu,1265
anyone,1264
protests,1261
information,1257
needs,1257
yes,1243
york,1242
symptoms,1240
sure,1239
top,1237
online,1230
community,1226
city,1224
nhs,1223
put,1220
using,1219
someone,1218
ppe,1216
white,1215
far,1215
find,1208
school,1207
hospitals,1205
cnn,1201
story,1197
monday,1197
join,1189
ever,1186
already,1181
hit,1181
important,1178
things,1175
doctors,1171
na,1165
research,1162
trying,1154
governor,1139
govt,1132
economic,1130
distancing,1129
taking,1129
healthcare,1127
toll,1118
something,1117
south,1109
germany,1108
believe,1107
coming,1106
american,1106
making,1103
nigeria,1095
high,1087
rate,1080
tell,1072
reported,1060
prices,1058
oh,1056
protect,1053
local,1053
co,1052
sir,1048
bad,1047
situation,1046
national,1043
month,1042
understand,1041
years,1039
team,1038
shit,1034
fuck,1033
mask,1027
100,1026
briefing,1026
experts,1026
and,1025
demand,1024
40,1021
person,1021
away,1019
tamil,1019
pm,1014
per,1009
change,1007
closed,1005
hard,1004
nothing,999
force,998
across,995
lot,995
fund,994
nadu,992
breaking,990
enough,989
looking,989
usa,989
plan,987
stupid,987
saying,983
protesters,981
always,979
protest,977
thought,976
children,972
united,957
anti,956
might,950
of,945
scheme,944
true,942
bbc,938
save,937
lost,936
dead,930
companies,923
power,919
actually,919
leaders,918
increase,916
maybe,911
aid,911
full,908
follow,905
wuhan,904
soon,904
everything,903
continue,902
place,899
shows,897
rt,896
called,891
30,889
facebook,889
sign,887
infected,881
sick,881
share,879
police,879
fucking,877
march,876
negative,873
related,868
emergency,868
second,867
told,864
governors,862
little,861
sad,860
treatment,855
point,852
nurses,851
war,844
self,843
infection,840
essential,840
key,840
women,840
market,839
feel,833
others,832
fake,832
makes,830
cause,829
industry,826
battle,826
early,823
seen,820
least,817
interesting,817
air,816
morning,815
remember,813
federal,810
fighting,809
future,808
control,806
measures,806
worst,804
affected,801
ll,800
doctor,800
app,796
needed,795
less,795
left,794
deal,794
at,793
contact,792
recovered,792
11,791
press,788
gt,788
12,784
officials,784
billion,783
anything,783
democrats,780
webinar,779
administration,777
three,774
africa,773
low,770
disease,768
human,767
mean,767
used,765
protesting,763
kill,762
australia,761
minister,761
hi,750
hear,750
johnson,748
fact,747
agree,744
despite,741
system,738
goes,733
service,732
task,731
set,730
zero,730
wants,729
dies,728
lab,727
whole,726
helping,726
ask,725
found,725
thousands,725
florida,724
dying,723
campaign,721
services,718
students,716
nation,716
based,716
wait,715
black,715
stimulus,715
question,714
close,714
learn,712
act,712
financial,710
travel,709
months,709
listen,709
lagos,709
link,707
calls,706
ago,706
employees,706
nursing,705
reason,704
antibody,700
schools,700
seems,699
poor,698
tax,697
wave,697
talk,695
boris,695
funding,693
homes,689
chief,689
warns,687
especially,687
families,686
orders,686
donald,685
friends,684
residents,684
hey,682
15,682
heart,679
party,679
become,677
gets,677
current,677
rest,677
law,675
gon,673
company,672
questions,672
blame,668
24,666
cdc,662
science,660
started,660
patient,655
safety,654
idea,653
front,652
claim,651
wow,649
wo,649
georgia,648
price,647
gop,645
provide,643
immigration,643
claims,643
fear,642
recovery,641
likely,638
population,636
rise,634
talking,634
line,633
history,633
able,632
advice,632
ways,630
looks,630
sorry,629
leading,629
different,629
group,625
truth,625
hold,624
available,624
tweet,624
hours,623
leader,623
comes,622
nearly,621
plans,621
efforts,620
dear,620
ready,618
kids,618
reopening,618
non,617
thread,617
virtual,617
on,616
lol,615
michigan,615
happy,615
stand,615
drug,614
normal,611
possible,610
we,607
spreading,605
reduce,605
almost,604
body,603
members,603
went,602
single,601
twitter,601
political,600
leadership,600
sunday,598
john,595
stayhome,595
action,595
means,593
guy,593
italy,592
wonder,592
worse,592
among,590
list,588
mass,588
50,586
woman,585
infections,584
resources,584
hand,584
millions,584
fox,583
killed,581
living,581
issues,578
highest,578
knew,577
finally,576
launches,576
move,575
shut,574
canada,573
nurse,571
pelosi,570
probably,568
issue,568
giving,568
worth,568
hands,567
lockdowns,565
an,565
reporting,564
absolutely,563
forced,563
jobs,559
indian,558
announced,558
return,558
lies,558
lie,556
cure,556
including,555
took,555
message,553
run,553
continues,553
according,552
supply,549
taken,549
14,548
given,547
past,547
it,547
hate,545
nyc,543
mental,542
problem,542
along,541
tips,540
source,539
calling,538
msnbc,538
ohio,537
21,537
500,536
cut,533
created,533
guys,533
lead,533
korea,531
handling,531
covid_19,529
try,529
proud,528
head,527
blood,527
narendramodi,527
sense,526
18,526
light,525
following,524
ahead,524
thinking,520
potus,517
rules,516
fall,514
behind,513
special,512
opening,512
foxnews,511
university,510
though,509
vulnerable,508
isolation,507
deadly,507
else,506
announces,506
came,506
huge,506
13,504
ok,504
fauci,503
education,503
international,502
04,501
friend,501
center,500
child,500
tech,499
instead,499
novel,499
europe,498
seeing,498
tomorrow,497
for,497
course,497
amazing,497
higher,496
seriously,496
cov,495
showing,495
citizens,494
serious,494
spain,494
16,494
cuomo,494
piece,494
official,493
learning,492
asked,492
late,492
major,492
ass,492
scientists,491
retention,489
singapore,489
ones,487
critical,487
prevent,486
release,486
eu,485
yeah,485
access,484
project,483
mr,482
wearing,481
answer,481
caused,481
crude,480
play,478
parents,478
imagine,478
digital,478
running,477
biggest,477
sent,477
half,477
policy,476
killing,476
heard,476
trust,476
happening,476
russia,476
term,475
suffering,475
yesterday,473
is,472
