covid 19,48658
coronavirus pandemic,2828
19 pandemic,2359
coronavirus cases,1614
19 cases,1589
coronavirus lockdown,1479
coronavirus crisis,1452
due covid,1338
new cases,1231
new york,1214
fight covid,1189
via youtube,1167
coronavirus outbreak,1148
19 crisis,1124
stay home,1114
amid coronavirus,1111
social distancing,996
tamil nadu,992
due coronavirus,901
coronavirus covid19,846
death toll,846
oil prices,787
amid covid,753
april 20,750
covid19 coronavirus,730
19 lockdown,713
white house,702
coronavirus testing,694
bbc news,690
new covid,677
new coronavirus,669
gon na,649
task force,644
news coronavirus,644
positive covid,630
cases covid,629
year old,606
donald trump,587
president trump,585
tested positive,580
post covid,578
19 patients,569
coronavirus covid,564
united states,563
fight coronavirus,556
20 2020,549
coronavirus response,547
health care,547
19 deaths,545
coronavirus deaths,534
boris johnson,524
19 outbreak,515
first time,506
small businesses,499
confirmed cases,491
19 via,486
chinese virus,480
together fight,479
40 000,479
19 testing,472
job retention,465
at home,463
last week,463
retention scheme,457
coronavirus task,451
trump coronavirus,445
trump administration,438
spread covid,434
response covid,434
come together,430
stay safe,429
corona virus,428
coronavirus relief,423
many people,421
times crisis,420
coronavirus via,418
coronavirus restrictions,414
coronavirus live,414
battle covid,408
small business,407
get covid,406
stay at,404
positive coronavirus,401
public health,401
power togetherness,401
looks like,401
fake news,397
died covid,396
coronavirus death,395
mental health,392
coronavirus job,391
togetherness times,391
ondrinaivomvaa power,390
good news,388
healthcare workers,387
19 response,385
live updates,383
test positive,382
world health,381
coronavirus update,378
around world,377
nadu come,376
trump says,369
19 relief,368
impact covid,367
spread coronavirus,364
reduce people,362
suspend immigration,360
face masks,359
time tamil,358
fox news,353
novel coronavirus,351
join us,339
coronavirus patients,331
south korea,330
19 one,330
nursing homes,328
19 update,323
cases coronavirus,319
covid cases,318
second wave,317
health organization,317
coronavirus infection,309
care workers,308
new post,307
coronavirus tests,307
coronavirus vaccine,306
new zealand,306
pac ondrinaivomvaa,303
us coronavirus,303
coronavirus briefing,302
coronavirus symptoms,301
every day,300
affected covid,297
contact tracing,297
19 death,294
000 people,289
go back,286
19 coronavirus,285
19 test,284
wan na,283
19 virus,281
response coronavirus,280
fight battle,279
new deaths,275
home orders,274
total cases,268
24 hours,268
hong kong,267
covid crisis,266
people died,265
coronavirus damages,265
realdonaldtrump repdancrenshaw,262
pandemic inflicted,261
inflicted immense,261
immense hardship,260
uk coronavirus,259
germany sends,258
shake shack,257
died coronavirus,256
us oil,256
john oliver,255
social media,254
prime minister,251
executive order,251
coronavirus stimulus,249
well done,249
coronavirus updates,248
press briefing,247
nursing home,246
post coronavirus,246
air pollution,243
covid patients,243
oil price,242
coronavirus lockdowns,242
sends china,241
coronavirus news,240
launches ondrinaivomvaa,239
look like,238
would like,237
crude oil,237
pac launching,237
york times,236
people suffering,236
positive cases,236
100 000,235
time covid,235
china coronavirus,235
wave coronavirus,234
get coronavirus,234
04 20,234
back work,234
coronavirus could,232
death rate,232
long term,232
die covid,229
19 vaccine,228
watch live,227
19 new,226
need know,224
great campaign,224
fighting covid,224
pac launches,224
aimed setting,223
make sure,222
campaign pac,219
lockdown protests,219
setting relief,219
pac reduce,218
bill gates,218
front line,217
19 tests,217
federal government,217
save lives,216
2020 04,215
go work,214
people especially,214
health workers,213
april 2020,213
hardship agony,211
richard branson,210
launching ondrinaivomvaa,210
gt gt,210
agony people,210
covid deaths,209
especially poor,208
one day,208
cases deaths,207
two weeks,207
staying home,205
face mask,204
total number,203
tests positive,202
prices dip,202
help us,201
dies covid,200
coronavirus test,199
help fight,199
19 positive,199
dip zero,199
coronavirus spread,198
19 amp,198
forced pay,198
anti lockdown,197
highest coronavirus,196
covid19 pandemic,196
home order,195
leading research,195
via mailonline,193
america leading,193
research universities,193
zero producers,192
producers forced,191
000 coronavirus,191
supreme court,191
cases reported,188
front lines,188
test kits,188
nhs staff,188
people dying,188
trying times,188
number covid,186
handling coronavirus,186
universities take,186
across country,186
working home,185
people covid,185
furlough scheme,185
sign petition,184
19 impact,184
south africa,183
us covid,183
pay dispose,183
trump suspend,182
coronavirus new,181
world news,181
kentucky reports,181
via namo,180
antibody tests,180
reports highest,180
uk government,180
re open,179
people need,179
dispose excess,179
stop airing,178
namo app,177
reopen state,177
stand colleagues,177
real time,177
breaking news,176
weeks ago,176
dies coronavirus,175
bill coronavirus,175
time coronavirus,174
deaths covid,174
19 may,173
experts say,173
coronavirus us,173
field visits,173
antibody testing,172
visits understand,172
19 fight,172
cases rise,172
first responders,171
coronavirus aid,171
19 related,171
19 case,171
infection increase,170
people die,170
take fight,170
people like,169
19 restrictions,169
next covid,168
coronavirus stay,168
global pandemic,168
immigration us,168
increase week,167
week protests,167
protests reopen,167
relief fund,167
via nypost,167
people protesting,167
ondrinaivomvaa pac,166
coronavirus last,166
york city,166
please help,165
way go,165
covidー19 coronavirus,165
last year,164
people coronavirus,164
coronavirus uk,164
climate change,164
tested covid,163
pandemic via,163
trump covid,162
god bless,162
one world,161
die coronavirus,161
wuhan coronavirus,161
something like,160
along dmk,159
us crude,159
pm modi,158
coronavirus related,158
like covid,158
number cases,158
think covid,157
lockdown order,157
got ta,157
airing trump,156
coronavirus ppe,156
need help,156
health officials,156
press conference,156
immigration united,156
herd immunity,155
know covid,155
covid free,155
confirmed covid,155
coronavirus infections,155
home coronavirus,155
top story,155
says coronavirus,155
000 deaths,154
thank pac,154
wrong time,154
wuhan lab,154
black people,152
angela merkel,152
19 data,152
novak djokovic,152
week tonight,151
get back,151
dying covid,151
health ministry,150
covid lockdown,150
home covid,150
know coronavirus,150
wrong man,150
latest updates,149
pac along,149
study finds,149
doctors nurses,149
daily thanks,149
dr fauci,147
coronavirus trump,147
fighting coronavirus,147
covid cdtv,147
coronavirus hits,147
per day,146
coronavirus covidー19,146
total deaths,146
reports suggest,146
10 million,145
right wing,145
wrong job,145
loved ones,145
good morning,144
trump briefings,144
19 situation,144
must read,144
let us,144
man wrong,144
suggest many,144
coronavirus hit,143
essential workers,143
piers morgan,143
life covid,142
next week,142
people suffer,142
tonight john,142
idris elba,142
johnson wrong,142
job wrong,142
many coronavirus,142
realdonaldtrump govtimwalz,142
president donald,141
stop spread,141
via breitbartnews,141
abc news,141
million people,141
feel like,141
mechanisms reduce,141
lockdown protesters,141
million coronavirus,140
washington post,140
young people,139
tell us,139
china 130billion,139
even though,138
pre covid,138
americans world,138
take care,138
coronavirus latest,138
covid19 cases,138
daily coronavirus,137
coronavirus world,137
apr 20,136
130billion bill,136
