covid 19 cases,5466
covid 19 pandemic,4414
new york times,2904
positive covid 19,2892
due covid 19,2794
covid 19 deaths,2241
covid 19 patients,2184
new covid 19,2033
nearly 100 000,1817
000 lives lost,1610
amid covid 19,1607
memorial day weekend,1560
100 000 lives,1559
lives lost coronavirus,1546
cases covid 19,1540
covid 19 death,1503
covid 19 crisis,1502
covid 19 vaccine,1499
remembering nearly 100,1436
test positive covid,1366
lost coronavirus america,1349
new coronavirus cases,1326
fight covid 19,1204
died covid 19,1201
bbc news coronavirus,1185
post covid 19,1045
covid 19 via,999
nears 100 000,957
patients nursing homes,926
coronavirus death toll,919
covid 19 lockdown,913
covid 19 virus,892
tested positive covid,848
death toll nears,847
coronavirus live updates,827
coronavirus covid 19,822
toll nears 100,819
eid al fitr,790
caught using photo,781
100 000 dead,765
new cases covid,764
100 000 americans,763
using photo ukraine,763
photo ukraine 2016,758
cbs caught using,756
ukraine 2016 panic,734
spread covid 19,731
covid 19 testing,729
covid 19 relief,728
2016 panic porn,726
000 covid 19,701
towards cashless society,696
amid coronavirus pandemic,693
panic porn coronavirus,693
covid 19 outbreak,687
may 24 2020,686
several customers exposed,669
customers exposed missouri,666
covid 19 positive,660
porn coronavirus children,647
exposed missouri hairstylists,643
missouri hairstylists test,639
tests positive covid,630
hairstylists test positive,626
get covid 19,625
impact covid 19,617
covid 19 update,614
covid patients nursing,593
covid 19 new,575
covid 19 response,574
second wave covid,570
covid 19 spread,569
non us citizens,562
19 death toll,556
citizens traveling brazil,556
covid 19 test,555
entry non us,554
100 000 deaths,546
infected covid 19,539
via namo app,532
us citizens traveling,528
response covid 19,526
realdonaldtrump stevehiltonx foxnews,523
covid 19 symptoms,518
wave covid 19,515
emerges amid covid,512
bars entry non,493
white house bars,492
house bars entry,491
hong kong police,490
covid 19 coronavirus,488
covid 19 covert,484
19 covert id,484
covid 19 tests,481
100 000 people,480
traveling brazil citing,478
covert id heading,477
id heading towards,475
brazil citing coronavirus,471
vote by mail,469
citing coronavirus concerns,465
heading towards future,464
infectious 11 days,462
covid 19 impact,462
deaths covid 19,456
like covid 19,452
fighting covid 19,451
dominic cummings resign,451
packed ozark lake,447
ozark lake party,445
new cases coronavirus,444
front page full,443
covid 19 case,442
covid 19 may,435
towards future cashless,434
trump plays golf,433
tested positive coronavirus,433
tests positive coronavirus,427
celebrate eid al,427
video packed ozark,423
page full names,421
die covid 19,418
behind front page,418
project behind front,417
last 24 hours,416
case covid 19,414
suspends travel brazil,410
please read book,407
lake party emerges,406
people covid 19,405
covid 19 patient,401
party emerges amid,401
read book detailed,401
future cashless society,399
people died covid,398
book detailed examination,396
detailed examination issues,394
confirmed covid 19,393
examination issues amp,392
even without covid,391
fire tear gas,388
covid 19 world,386
issues amp search,385
police fire tear,385
kong police fire,379
covid 19 could,376
uk coronavirus live,375
covid 19 related,372
by mail scam,370
know covid 19,369
amp search truth,364
covid 19 restrictions,359
covid 19 victims,357
covid 19 amp,355
covid 19 infection,354
stay at home,354
stop wasting time,352
us covid 19,350
al fitr amid,350
exposed 56 clients,348
covid 19 data,343
cases new deaths,341
covid 19 numbers,339
crumbs hungry windfalls,338
hungry windfalls rich,336
dies covid 19,334
adding value lives,330
