covid,213469
coronavirus,124391
19,123372
people,43302
new,31235
cases,27431
trump,25051
us,23240
like,23066
amp,21738
one,21093
deaths,20076
realdonaldtrump,19595
pandemic,19347
get,18535
news,16465
via,16299
may,15045
000,14859
know,14810
would,14649
time,14627
virus,14617
lockdown,14233
day,13559
death,13487
covid19,12908
go,12858
many,12415
see,12071
think,11733
world,11591
even,11429
home,11418
could,11294
china,11269
going,11160
need,10904
100,10899
cummings,10831
positive,10733
good,10437
health,10310
says,9837
government,9633
still,9496
please,9166
today,8991
right,8971
state,8939
due,8834
back,8819
really,8787
re,8766
well,8651
patients,8606
say,8356
take,8192
first,8173
work,8170
times,8053
want,8034
let,7995
help,7873
covidー19,7824
live,7765
got,7755
also,7662
country,7656
president,7591
said,7580
america,7482
make,7429
died,7371
vaccine,7284
2020,7240
way,7181
two,7161
care,7037
americans,7017
read,6998
stay,6987
india,6855
the,6765
much,6733
lives,6729
year,6585
test,6578
states,6572
uk,6515
never,6462
eid,6395
great,6388
lost,6384
family,6364
since,6338
every,6329
look,6256
stop,6207
total,6185
everyone,6176
spread,6129
post,6055
social,6006
crisis,5999
days,5901
mask,5895
last,5874
travel,5655
nursing,5551
must,5501
life,5497
second,5447
thing,5446
york,5439
die,5349
24,5342
brazil,5264
god,5237
keep,5231
another,5231
amid,5219
testing,5173
getting,5113
ve,5042
ca,5007
number,5003
house,4998
open,4967
hope,4946
white,4946
thank,4926
dominic,4921
man,4916
public,4914
homes,4858
real,4850
chinese,4835
masks,4786
made,4766
anyone,4741
yes,4716
party,4692
borisjohnson,4690
numbers,4674
around,4660
old,4660
daily,4653
toll,4642
response,4622
come,4602
free,4581
front,4560
someone,4527
media,4520
dead,4502
symptoms,4486
week,4474
hospital,4436
risk,4422
sure,4412
without,4389
cdc,4377
tests,4373
put,4348
children,4333
th,4324
latest,4319
tested,4286
na,4281
business,4275
rate,4264
10,4263
case,4242
love,4214
next,4198
data,4157
believe,4152
better,4146
long,4133
end,4130
rules,4129
update,4123
memorial,4108
study,4108
best,4101
person,4100
weekend,4085
corona,4080
shit,4071
to,4064
done,4052
in,4044
fight,4017
yet,4003
workers,3996
months,3948
years,3947
confirmed,3946
video,3942
flu,3918
support,3904
story,3897
sunday,3880
give,3875
reports,3874
boris,3866
weeks,3863
use,3856
big,3836
thanks,3800
check,3789
reported,3785
page,3764
away,3761
economy,3756
nearly,3751
oh,3751
working,3749
johnson,3747
safe,3747
distancing,3737
trying,3737
show,3734
already,3708
20,3697
face,3692
govt,3686
ever,3675
nothing,3668
outbreak,3666
bad,3666
using,3664
article,3663
million,3657
missouri,3647
high,3638
things,3615
usa,3607
money,3607
dr,3600
tell,3580
fuck,3569
top,3535
true,3533
golf,3530
actually,3529
global,3522
lot,3521
might,3502
exposed,3459
updates,3440
something,3440
youtube,3421
saying,3421
nytimes,3399
infected,3354
seen,3349
taking,3341
dying,3312
watch,3304
far,3260
report,3249
looks,3246
thought,3227
vote,3227
sick,3216
find,3209
mail,3199
feel,3193
wrong,3192
start,3181
job,3160
coming,3120
parents,3120
part,3117
remember,3114
maybe,3113
enough,3112
needs,3105
co,3104
call,3095
pm,3081
american,3074
national,3074
hard,3040
wave,3024
cuomo,3023
school,3016
fear,3010
hit,3005
gov,2996
and,2983
city,2971
stupid,2962
church,2958
child,2958
breaking,2945
quarantine,2941
future,2923
county,2921
sir,2921
point,2911
mean,2910
gon,2893
pool,2883
