covid 19,161622
coronavirus pandemic,9947
new york,8802
via youtube,7035
coronavirus cases,6671
19 pandemic,5935
stay home,5931
coronavirus crisis,5126
coronavirus covid19,5033
coronavirus outbreak,4502
death toll,4453
19 cases,4328
fight covid,4269
new cases,4211
year old,4035
due covid,3962
social distancing,3874
tested positive,3843
amid coronavirus,3826
fight coronavirus,3555
coronavirus lockdown,3392
positive coronavirus,3236
due coronavirus,3101
positive covid,3094
chinese virus,3026
gon na,3021
news coronavirus,2971
donald trump,2907
fox news,2897
new coronavirus,2894
coronavirus deaths,2874
bbc news,2852
coronavirus patients,2821
covid19 coronavirus,2801
coronavirus death,2779
coronavirus via,2748
19 patients,2704
bill gates,2683
19 crisis,2648
corona virus,2587
coronavirus response,2430
president trump,2299
united states,2234
confirmed cases,2234
task force,2188
white house,2157
coronavirus covid,2038
spread coronavirus,2022
dr fauci,1981
fake news,1981
health care,1965
please help,1953
died covid,1945
amid covid,1944
cases coronavirus,1941
19 outbreak,1897
face masks,1877
stay safe,1861
coronavirus update,1828
cases covid,1805
trump coronavirus,1775
trump says,1767
live updates,1755
april 2020,1742
new deaths,1722
spread covid,1700
many people,1696
000 people,1684
19 via,1675
death rate,1656
good news,1655
19 lockdown,1654
coronavirus live,1622
coronavirus relief,1618
novel coronavirus,1600
matt hancock,1597
looks like,1550
died coronavirus,1515
jared kushner,1513
york times,1486
tests positive,1483
5g coronavirus,1476
coronavirus us,1451
public health,1418
coronavirus task,1410
trump administration,1380
19 virus,1371
face mask,1367
sign petition,1363
york city,1345
life saving,1324
new covid,1295
coronavirus vaccine,1289
weeks ago,1285
24 hours,1264
coronavirus testing,1260
around world,1249
people died,1241
save lives,1241
19 deaths,1239
test positive,1231
help us,1219
at home,1202
response coronavirus,1197
cancer treatment,1184
denial dysfunction,1181
coronavirus blocked,1177
blocked year,1174
plans life,1173
prime minister,1172
old denny,1170
denny plans,1170
saving cancer,1167
hancock coronavirus,1164
300 000,1152
positive cases,1151
get coronavirus,1146
get covid,1145
response covid,1136
us coronavirus,1125
coronavirus spread,1118
people dying,1117
go back,1111
staying home,1110
19 vaccine,1103
covid patients,1100
corona covid,1094
wear masks,1094
wan na,1083
cure coronavirus,1070
social media,1069
coronavirus raged,1067
coronavirus test,1063
total cases,1057
post covid,1043
stay at,1035
treatment please,1033
south korea,1025
help sign,1021
god bless,1020
since coronavirus,1013
healthcare workers,1005
fighting coronavirus,1001
19 coronavirus,1000
coronavirus covid2019,999
wear mask,990
19 death,988
uk coronavirus,987
boris johnson,975
human rights,962
every day,961
washington post,956
front line,954
19 response,950
mental health,950
19 testing,949
let us,940
19 patient,940
dies coronavirus,938
19 update,937
coronavirus new,923
slow spread,922
people die,921
like coronavirus,921
whitehouse realdonaldtrump,917
conspiracy theory,917
000 cases,913
last week,911
430 000,909
please read,908
doctors nurses,899
herd immunity,895
make sure,893
would like,892
coronavirus china,889
pm modi,886
cause death,884
coronavirus uk,883
one day,875
tablighi jamaat,873
19 test,869
fighting covid,868
