covid,230450
19,138452
coronavirus,129939
people,39153
new,32560
cases,28162
trump,24148
amp,22780
realdonaldtrump,22199
us,21608
like,21420
pandemic,20907
one,20274
deaths,19893
day,19147
get,18553
news,17991
via,16210
virus,15950
may,15399
cummings,14981
lockdown,14940
would,14876
time,14177
know,14133
covid19,13299
go,12605
home,12502
world,12328
health,12216
could,11968
china,11945
000,11833
death,11830
think,11624
many,11517
see,11391
due,11391
need,11111
going,10820
good,10796
today,10658
even,10428
back,10406
says,10355
government,10330
patients,10208
still,10056
work,9603
please,9419
state,9357
positive,9295
re,9156
2020,9079
help,8892
take,8810
first,8792
india,8661
said,8595
great,8558
memorial,8471
really,8433
well,8379
got,8198
live,8184
say,8152
also,8114
right,8044
100,7977
want,7966
let,7941
country,7709
make,7648
vaccine,7620
hospital,7551
mask,7548
the,7472
president,7456
read,7423
covidー19,7401
year,7377
test,7364
way,7195
care,7188
americans,7162
wife,7102
died,6976
two,6957
crisis,6815
symptoms,6736
post,6725
uk,6700
testing,6652
stay,6651
states,6640
much,6603
family,6530
dominic,6360
masks,6323
social,6240
stop,6186
chinese,6180
never,6177
total,6177
times,6157
look,6143
public,6115
last,6108
days,5893
since,5850
number,5812
everyone,5800
spread,5780
man,5753
response,5695
made,5603
every,5572
amid,5555
must,5547
another,5526
life,5522
keep,5506
media,5418
nursing,5319
business,5288
getting,5250
thing,5224
open,5211
old,5143
ve,5134
update,5088
25,5075
yes,5028
face,5020
america,5006
tested,5000
hope,4998
10,4953
ca,4953
real,4907
second,4896
anyone,4881
week,4828
hydroxychloroquine,4817
rules,4815
data,4814
come,4789
someone,4788
workers,4785
best,4772
case,4761
to,4759
thank,4672
lives,4670
travel,4644
th,4644
latest,4640
risk,4594
daily,4559
economy,4548
put,4523
safe,4518
support,4473
free,4458
study,4456
cdc,4437
lost,4428
sure,4426
global,4419
rate,4387
better,4371
die,4358
around,4345
tests,4333
use,4296
believe,4277
love,4273
confirmed,4259
numbers,4204
long,4195
fight,4184
dead,4182
drive,4181
check,4174
done,4169
homes,4167
working,4165
without,4160
toll,4151
end,4130
corona,4122
give,4121
might,4111
child,4095
years,4089
person,4081
months,4073
