covid 19,137091
memorial day,8055
coronavirus pandemic,5969
19 cases,5595
dominic cummings,5591
19 pandemic,5277
100 000,5159
coronavirus cases,5025
due covid,4752
new cases,4377
new york,3491
social distancing,3217
death toll,3080
nursing homes,3000
new covid,2808
post covid,2756
positive covid,2682
coronavirus lockdown,2643
19 patients,2635
via youtube,2540
may 25,2416
covid symptoms,2380
gon na,2283
new coronavirus,2251
covid patients,2234
cashless society,2222
19 deaths,2140
covid deaths,2139
year old,2139
bbc news,2107
died covid,2100
stay home,2097
boris johnson,2070
chinese virus,1993
news coronavirus,1959
donald trump,1886
amid coronavirus,1864
nursing home,1849
coronavirus live,1811
covid cases,1806
coronavirus outbreak,1805
cases covid,1779
get covid,1773
coronavirus deaths,1766
19 vaccine,1751
coronavirus vaccine,1741
day weekend,1697
19 crisis,1694
tested positive,1693
fight covid,1662
amid covid,1614
coronavirus covid19,1588
coronavirus crisis,1522
death rate,1516
many people,1509
test positive,1496
due coronavirus,1488
looks like,1478
new deaths,1465
china virus,1443
wear mask,1434
live updates,1387
second wave,1373
coronavirus death,1368
president trump,1351
prime minister,1328
safety concerns,1296
wife covid,1287
confirmed cases,1276
people died,1272
united states,1262
coronavirus covid,1239
back work,1229
positive coronavirus,1216
covid19 coronavirus,1208
bill gates,1201
white house,1192
impact covid,1183
public health,1176
wearing mask,1171
towards cashless,1166
spread covid,1155
19 lockdown,1131
contact tracing,1113
patients nursing,1104
19 death,1054
state emergency,1054
coronavirus restrictions,1043
north carolina,1043
first time,1041
york times,1022
corona virus,1021
19 via,1015
good news,1015
000 dead,1009
heading towards,1005
cases coronavirus,995
barnard castle,994
19 testing,993
25 2020,989
deaths covid,987
24 hours,986
staten island,980
like covid,978
may 2020,974
tests positive,970
coronavirus patients,970
000 people,970
go back,965
total cases,963
trial hydroxychloroquine,951
response covid,948
mental health,944
stay safe,933
19 impact,928
covid death,917
19 response,913
covid positive,906
realdonaldtrump roycoopernc,902
die covid,895
19 update,894
19 outbreak,879
spread coronavirus,873
coronavirus update,873
wan na,872
people covid,871
19 positive,869
000 americans,866
health care,865
face masks,864
great reviews,860
nygovcuomo billclinton,849
novel coronavirus,847
hillaryclinton nygovcuomo,845
coronavirus response,843
around world,842
19 data,840
hydroxychloroquine covid,838
new post,828
second peak,826
hong kong,822
pre covid,798
tested covid,798
positive cases,793
new normal,792
people die,784
look like,783
coronavirus via,778
south africa,776
uk coronavirus,773
19 covert,768
covert id,765
covid related,762
last week,761
id heading,759
stevehiltonx foxnews,758
world health,755
got covid,753
wearing masks,753
260 miles,752
towards future,743
coronavirus testing,743
time covid,742
realdonaldtrump stevehiltonx,739
us coronavirus,738
19 virus,737
would like,727
coronavirus could,727
two weeks,725
died coronavirus,724
future cashless,720
handling covid,717
press conference,716
covid crisis,712
fake news,711
19 test,711
know covid,708
long term,702
got ta,697
19 relief,697
fight coronavirus,693
since covid,692
need know,687
symptoms covid,685
19 tests,684
000 deaths,681
19 restrictions,680
patrick ewing,680
covid test,672
social media,657
great clips,655
help us,654
lockdown rules,653
two months,652
health organization,647
coronavirus updates,646
19 coronavirus,644
think covid,644
travel brazil,640
19 new,640
join us,639
19 symptoms,638
yr old,637
fox news,632
even covid,630
porn usa,626
trump coronavirus,626
face mask,624
number covid,621
herd immunity,619
19 treatment,616
people dying,611
cases reported,611
cases rise,610
post coronavirus,607
suspected covid,601
patients due,601
dying covid,598
coronavirus emergency,595
loved ones,594
coronavirus new,590
every day,590
covid vaccine,585
get tested,585
nearly 100,582
joe biden,580
realdonaldtrump trump,579
case covid,573
people like,572
coronavirus symptoms,572
weeks ago,572
19 case,572
cases deaths,572
new patients,569
infected covid,569
warns second,568
lives lost,567
one day,565
non essential,564
wear masks,563
get coronavirus,561
25 may,561
world news,559
please read,557
dies covid,557
clinical trial,553
hydroxychloroquine trial,551
even though,550
000 covid,548
fatality rate,548
criticism covid,545
states face,543
cover ups,542
face criticism,541
trump administration,538
well done,536
million people,536
gt gt,535
feel like,535
make sure,533
19 may,532
us covid,531
covid pandemic,530
covid free,529
data cover,528
travel ban,527
americans died,525
get back,522
2nd wave,519
new zealand,518
please help,511
across country,511
times india,511
mr president,510
sounds like,508
last 24,508
19 infection,508
non covid,505
society know,504
covid lockdown,503
fighting covid,502
cases new,501
active cases,501
last year,500
happy memorial,499
looking truth,499
deaths today,497
common sense,493
safety fears,489
front page,488
went back,487
coronavirus lockdowns,486
truth states,486
blue states,483
cuomo admits,483
trump says,481
total number,479
care home,479
pauses trial,479
trump threatens,479
breaking news,477
coronavirus projections,477
confirmed covid,476
peak areas,475
14 days,472
making coronavirus,471
let us,470
take covid,468
bank holiday,466
tip iceberg,465
young people,464
one thing,463
total deaths,462
high school,462
wave covid,461
despite covid,460
update covid,460
single day,459
front line,458
africa day,455
failed making,454
dead americans,454
cure covid,453
nears 100,453
negative covid,451
top story,451
coronavirus spread,451
we failed,451
admits we,450
cummings make,449
seems like,447
home covid,447
cases confirmed,445
19 related,444
due safety,442
health officials,440
going back,439
fuck covid,438
coronavirus news,438
climate change,437
getting covid,437
dead covid,436
coronavirus dominic,436
mr cummings,435
ill covid,435
pandemic via,435
11 days,434
treatment covid,434
god bless,433
testing positive,433
time coronavirus,433
market 2020,432
care homes,432
south korea,431
pressing towards,431
put covid,430
catch covid,429
coronavirus disease,429
toll nears,428
coronavirus cummings,427
possible covid,427
19 could,426
2020 coronavirus,425
japan lifts,425
since march,423
19 amp,423
moving towards,423
despite coronavirus,423
vaccine trial,421
halts hydroxychloroquine,421
tell us,420
health minister,420
sars cov,419
monday may,417
go away,417
realdonaldtrump covid,416
grocery store,416
latest updates,415
affected covid,413
like coronavirus,413
cases india,413
total confirmed,412
bringing total,412
mortality rate,412
side effects,411
eid mubarak,410
amid pandemic,409
10 days,408
deaths reported,408
warns coronavirus,407
19 world,405
take care,404
must read,403
society covid,403
healthcare workers,402
000 lives,400
conspiracy theories,400
india coronavirus,400
looking forward,400
wuhan virus,400
risk covid,399
india news,396
coronavirus latest,396
reopen business,395
may 24,394
passed away,394
come back,394
sick covid,393
suspends trial,393
lot people,392
stop spread,392
coronavirus may,392
coronavirus victims,391
anyone else,390
family members,389
small businesses,387
two days,387
rate covid,385
areas covid,385
first human,381
test eyesight,381
number coronavirus,379
cummings row,378
people think,377
society coronavirus,377
report covid,377
andrew cuomo,375
bat woman,375
washington post,375
pandemic coronavirus,373
313 new,372
cdc confirms,372
daily coronavirus,371
task force,371
amp covid,371
great news,370
coronavirus infections,370
clinical trials,369
people get,368
19 situation,368
work covid,368
at home,367
people need,366
death covid,365
spreading covid,364
government covid,363
via namo,363
great job,363
thought covid,362
lost coronavirus,361
namo app,361
remarkably low,361
years ago,361
high number,361
flock beaches,361
human trial,361
covid virus,359
covid response,358
good job,356
high risk,356
toll rises,356
covid would,356
everyone else,355
thank god,354
infectious 11,354
test covid,354
threatens move,354
abc news,353
best estimate,353
people still,352
lost jobs,352
coronavirus relief,352
19 declining,352
cummings says,352
re open,351
ve got,351
covid19 cases,350
health workers,349
covid testing,349
new study,349
china bat,349
coronavirus contact,349
staying home,348
sending covid,348
confirms remarkably,348
small business,348
19 spread,347
hydroxychloroquine safety,347
via breitbartnews,346
black people,344
related deaths,344
new yorkers,344
