covid,47754
coronavirus,42797
19,37233
new,8305
people,7686
us,6537
pandemic,6496
trump,6323
amp,5611
cases,5589
via,5125
covid19,5101
news,5070
deaths,4349
like,4218
get,4172
one,4169
health,4024
world,3766
china,3649
lockdown,3637
help,3559
virus,3559
time,3496
says,3364
home,3347
need,3295
first,3224
could,3122
day,3111
crisis,3089
realdonaldtrump,2896
due,2874
death,2845
government,2788
know,2751
state,2724
would,2637
patients,2569
may,2565
many,2470
good,2467
today,2430
work,2422
test,2416
go,2408
see,2370
uk,2366
please,2348
positive,2315
testing,2300
2020,2228
back,2227
take,2172
vaccine,2136
000,2094
think,2088
going,2086
still,2070
support,2070
re,2058
live,2039
even,2037
workers,2012
care,2011
covidー19,1975
make,1973
say,1947
response,1939
read,1902
stay,1868
spread,1832
great,1826
india,1812
fight,1797
let,1794
want,1775
business,1772
well,1772
right,1755
amid,1754
outbreak,1752
said,1744
really,1726
states,1723
two,1705
chinese,1696
april,1694
the,1679
way,1648
country,1605
also,1588
post,1572
year,1567
free,1564
president,1544
got,1535
social,1511
much,1492
keep,1473
global,1457
tests,1456
york,1440
money,1438
times,1434
update,1427
latest,1421
total,1387
dr,1387
relief,1382
thank,1378
earth,1368
died,1366
must,1355
study,1339
every,1339
life,1334
stop,1328
to,1311
look,1298
data,1290
another,1290
last,1286
public,1267
face,1257
working,1253
weeks,1246
use,1236
days,1221
tested,1217
hospital,1208
daily,1203
thanks,1201
22,1192
economy,1191
check,1186
second,1185
flu,1184
number,1179
impact,1172
hope,1161
week,1153
come,1143
long,1142
cdc,1141
million,1140
open,1139
man,1138
food,1132
next,1131
real,1129
medical,1129
media,1128
businesses,1124
find,1121
watch,1101
ca,1099
top,1095
updates,1092
getting,1090
made,1089
lives,1085
america,1085
report,1083
never,1079
everyone,1074
since,1073
best,1062
online,1061
corona,1061
americans,1046
give,1043
doctors,1042
better,1042
10,1038
county,1038
youtube,1035
end,1034
family,1033
ve,1028
around,1021
confirmed,1019
article,1016
video,1003
story,1002
th,998
city,991
big,991
case,989
start,987
die,987
in,969
job,966
show,964
part,960
staff,957
call,956
information,954
small,954
safe,951
wave,946
already,944
economic,939
thing,932
cnn,932
co,927
house,923
risk,922
20,920
hit,917
plan,916
join,915
thought,907
god,900
put,893
love,892
warns,891
important,887
pay,886
toll,884
early,883
change,877
cats,869
using,867
gov,861
pm,860
far,857
quarantine,856
bill,856
things,852
yes,850
sure,849
without,848
anyone,848
masks,840
might,836
old,834
done,833
federal,833
community,831
high,831
director,825
related,824
govt,821
years,821
coming,818
order,815
hospitals,812
yet,810
reports,804
rt,803
south,803
numbers,802
needs,799
human,790
protect,789
students,782
drug,781
rate,781
making,776
ever,774
and,774
local,773
research,772
usa,770
aid,769
countries,767
save,767
likely,764
distancing,763
doctor,759
national,759
ppe,758
reopen,755
person,755
na,755
taking,754
governor,753
oh,751
school,750
future,750
