covid 19,36836
coronavirus pandemic,2369
19 pandemic,1712
new york,1418
due covid,1120
coronavirus crisis,1108
coronavirus cases,1051
19 cases,956
coronavirus outbreak,905
19 crisis,849
earth day,839
amid coronavirus,827
new cases,792
coronavirus lockdown,785
via youtube,775
positive covid,757
social distancing,693
coronavirus covid19,686
fight covid,677
stay home,676
test positive,650
death toll,644
due coronavirus,642
coronavirus death,637
second wave,607
coronavirus deaths,603
bbc news,551
19 patients,547
amid covid,525
news coronavirus,510
coronavirus patients,499
covid19 coronavirus,493
19 lockdown,474
new coronavirus,473
tested positive,451
post covid,446
new covid,444
coronavirus response,441
april 22,437
fox news,433
gon na,431
coronavirus vaccine,421
coronavirus covid,407
coronavirus relief,406
positive coronavirus,397
task force,388
united states,380
19 deaths,378
cdc director,373
spread coronavirus,372
president trump,372
public health,369
china coronavirus,369
cashless society,361
19 vaccine,355
19 testing,354
coronavirus via,350
19 outbreak,350
spread covid,349
live updates,347
year old,339
coronavirus testing,338
trump coronavirus,338
donald trump,336
cases covid,332
19 relief,329
us coronavirus,322
22 2020,321
19 via,321
confirmed cases,319
cats new,318
health care,314
wave coronavirus,314
mental health,313
white house,313
coronavirus live,313
fight coronavirus,310
novel coronavirus,308
pet cats,307
small businesses,299
at home,299
died covid,297
climate change,296
around world,293
stay safe,287
bill gates,286
two pet,272
coronavirus us,267
good news,266
impact covid,265
19 response,265
response covid,262
fake news,262
many people,262
face masks,259
study finds,258
health workers,255
fighting covid,255
small business,255
19 update,252
looks like,250
chinese virus,250
healthcare workers,246
join us,245
coronavirus could,244
people died,243
covid patients,243
died coronavirus,242
contact tracing,239
york times,236
new zealand,235
trump says,235
corona virus,234
new post,232
coronavirus aid,231
covid deaths,230
get covid,224
new deaths,222
19 test,216
long term,216
cases coronavirus,215
prime minister,215
coronavirus update,215
coronavirus tests,214
nursing homes,213
york test,212
weeks earlier,208
total cases,207
coronavirus world,207
24 hours,207
19 coronavirus,206
last week,206
death rate,206
19 death,204
first coronavirus,204
gt gt,203
die covid,203
response coronavirus,202
social media,201
director warns,200
make sure,198
time covid,197
towards cashless,196
officials say,195
april 2020,189
test kits,189
19 virus,189
coronavirus test,188
would like,187
go back,186
coronavirus restrictions,186
nursing home,186
19 related,185
save lives,184
weeks ago,184
every day,184
coronavirus task,183
us covid,182
uk coronavirus,181
coronavirus lockdowns,180
biblical proportions,178
stay at,178
trump administration,176
care homes,174
tests positive,174
happy earth,173
sues china,173
matt hancock,173
positive cases,173
first responders,173
coronavirus updates,172
look like,172
health officials,170
covid cases,169
19 tests,168
back work,167
pm modi,166
care workers,165
wan na,165
chris cuomo,165
world health,164
post coronavirus,164
19 help,164
heading towards,164
19 impact,163
missouri sues,162
south africa,162
nhs staff,162
help us,161
need know,161
like covid,160
coronavirus related,158
warns second,158
coronavirus news,155
covid related,153
19 patient,153
face mask,153
first covid,151
care home,151
new study,150
04 22,149
top story,149
coronavirus spread,148
get coronavirus,147
19 emergency,147
santa clara,147
universal basicincome,147
total number,146
signed letter,146
mps peers,146
calling chancellor,146
working home,145
says coronavirus,145
110 mps,145
antibody tests,144
19 positive,144
co signed,144
chancellor introduce,144
introduce universal,144
10 000,142
washington post,142
peers calling,142
doctors nurses,141
letter 110,141
vaccine agency,141
cases deaths,140
50th anniversary,140
take care,140
trump covid,139
tested covid,139
well done,138
one day,138
first time,137
chinese government,137
human trials,137
deaths covid,137
basicincome to,137
handling coronavirus,136
breaking news,136
2020 04,135
people die,135
000 people,135
covid cdtv,135
coronavirus uk,134
please help,134
information need,134
41 000,133
19 new,133
message covid,133
watch live,133
help hub,132
relief fund,131
let us,131
cure covid,131
pandemic via,131
coronavirus stimulus,131
first us,131
dr fauci,130
provides information,130
killing coronavirus,129
covid crisis,129
thanks message,129
hub provides,129
need changing,129
people dying,129
front line,128
air pollution,128
director key,128
imran khan,127
total deaths,127
official figure,127
stop spread,127
help fight,127
20 000,126
south korea,126
chinese agents,126
000 deaths,125
19 still,125
coronavirus infections,124
19 covert,124
covert id,124
number covid,123
cases rise,123
id heading,123
new markets,123
apr 22,122
coronavirus trump,122
staying home,122
million people,122
coronavirus may,122
agency says,122
herd immunity,121
mortality rate,121
cancelled due,121
time coronavirus,121
hong kong,121
coronavirus disease,121
sign petition,121
two weeks,121
third world,121
april 23,121
dying covid,120
come back,120
home coronavirus,120
long time,120
towards future,120
impact coronavirus,119
dies coronavirus,119
active cases,118
need help,118
day 2020,118
got ta,118
19 could,118
covid toes,118
19 amp,117
via nypost,117
york city,116
coronavirus shutdown,116
home covid,116
affected covid,115
business owners,115
sars cov,115
billion coronavirus,115
confirmed covid,115
oil prices,114
coronavirus new,114
doctor says,114
federal vaccine,114
covid19 pandemic,113
global pandemic,112
100 000,112
coronavirus likely,112
future cashless,112
uk government,111
home order,111
