covid 19,178854
coronavirus pandemic,7963
19 pandemic,7752
due covid,5906
19 cases,5370
coronavirus cases,5341
new cases,4621
via youtube,4293
death toll,3974
new york,3926
new coronavirus,3681
amid coronavirus,3641
coronavirus lockdown,3565
nursing homes,3454
post covid,3441
go away,3396
due coronavirus,3310
coronavirus outbreak,3266
coronavirus crisis,3237
social distancing,3163
back work,3116
19 crisis,3092
white house,3089
new covid,3020
may never,2962
year old,2837
never go,2833
may 13,2806
bbc news,2800
fight covid,2798
gon na,2626
positive covid,2557
paul manafort,2551
coronavirus vaccine,2480
go back,2443
news coronavirus,2388
dr fauci,2371
stay home,2367
care homes,2320
coronavirus covid19,2281
coronavirus deaths,2272
boris johnson,2246
tested positive,2242
19 deaths,2194
cases covid,2193
manafort released,2187
public health,2174
19 vaccine,2164
care home,2131
amid covid,2105
many people,2100
at home,2095
covid deaths,2087
covid19 coronavirus,2046
greta thunberg,2040
coronavirus relief,2034
covid patients,2014
19 patients,1997
supreme court,1942
donald trump,1918
coronavirus may,1909
19 testing,1887
19 response,1871
stay at,1869
died covid,1858
response covid,1820
19 via,1812
coronavirus death,1778
coronavirus live,1773
coronavirus response,1766
nursing home,1732
home order,1694
get covid,1678
looks like,1673
impact covid,1649
may 2020,1633
united states,1628
mental health,1618
public transport,1609
coronavirus covid,1586
live updates,1585
chinese virus,1581
contact tracing,1577
spread covid,1548
us coronavirus,1505
13 2020,1476
second wave,1468
19 lockdown,1462
good news,1461
covid cases,1457
coronavirus bill,1431
home confinement,1417
19 relief,1409
coronavirus update,1399
19 death,1397
work home,1390
19 outbreak,1385
die covid,1385
join us,1382
trump administration,1371
confirmed cases,1358
around world,1341
wisconsin supreme,1323
19 update,1315
long term,1305
linked coronavirus,1283
new deaths,1279
corona virus,1270
fox news,1270
stay safe,1266
new post,1266
prime minister,1263
people died,1263
house democrats,1260
president trump,1256
relief bill,1244
south korea,1219
coronavirus test,1218
released prison,1216
covid death,1215
coronavirus testing,1214
fight coronavirus,1210
test positive,1192
face masks,1189
19 test,1184
positive coronavirus,1166
trump campaign,1163
health care,1162
