covid 19,188455
coronavirus pandemic,8026
19 pandemic,7717
due covid,6420
19 cases,5452
coronavirus cases,5119
new cases,4517
new york,4427
via youtube,4310
go away,4243
post covid,3908
may never,3597
never go,3515
19 crisis,3445
death toll,3407
new coronavirus,3320
coronavirus vaccine,3316
coronavirus crisis,3273
nursing homes,3226
bbc news,3063
coronavirus may,2992
social distancing,2953
new covid,2926
mental health,2899
gon na,2852
coronavirus outbreak,2845
may 14,2805
amid coronavirus,2796
coronavirus lockdown,2782
19 vaccine,2699
news coronavirus,2692
public health,2656
due coronavirus,2588
year old,2581
white house,2573
coronavirus covid19,2573
positive covid,2487
fight covid,2485
rick bright,2464
19 patients,2440
coronavirus deaths,2424
stay home,2372
covid19 coronavirus,2339
donald trump,2314
amid covid,2221
cases covid,2204
19 deaths,2182
get covid,2158
antibody test,2155
covid patients,2114
tested positive,2064
coronavirus covid,1984
president trump,1952
19 testing,1930
covid deaths,1916
at home,1861
united states,1846
test positive,1827
19 via,1811
looks like,1802
impact covid,1788
19 lockdown,1775
nursing home,1773
live updates,1772
died covid,1759
many people,1748
supreme court,1735
health minister,1693
response covid,1692
19 response,1689
spread covid,1667
covid cases,1667
coronavirus live,1659
trump says,1659
coronavirus relief,1641
coronavirus response,1639
stay at,1631
contact tracing,1625
stock sales,1600
like covid,1594
coronavirus testing,1564
greta thunberg,1548
300 000,1534
19 death,1519
000 people,1512
chinese virus,1511
care homes,1507
14 2020,1503
coronavirus test,1482
world health,1472
good news,1471
go back,1440
confirmed cases,1432
coronavirus death,1414
richard burr,1412
bill gates,1411
dr fauci,1408
linked coronavirus,1404
coronavirus update,1392
19 may,1383
home order,1366
die covid,1356
new deaths,1345
health care,1338
19 outbreak,1320
join us,1317
19 update,1314
last week,1297
fox news,1288
corona virus,1280
may 2020,1277
investigation stock,1275
new zealand,1269
fbi serves,1265
coronavirus patients,1261
spread coronavirus,1256
trump administration,1252
dr bright,1248
people died,1236
back work,1234
coronavirus via,1233
time covid,1232
36 million,1224
serves warrant,1221
around world,1216
19 test,1212
new post,1205
19 spread,1204
trump coronavirus,1204
positive coronavirus,1196
19 relief,1196
novel coronavirus,1171
fight coronavirus,1159
two weeks,1158
health organization,1153
wear mask,1144
long term,1137
face masks,1121
face mask,1100
stay safe,1093
york times,1082
covid related,1069
darkest winter,1069
need know,1066
help us,1063
coronavirus slayer,1062
covid test,1062
second wave,1058
million people,1052
19 impact,1048
every day,1046
pre covid,1045
coronavirus could,1044
new normal,1033
look like,1030
rock star,1025
shows quickly,1024
kerala rock,1015
warrant senator,1015
social media,1015
whitehouse realdonaldtrump,1010
100 000,1009
positive cases,1006
slayer kerala,1004
health crisis,997
relief bill,996
deaths covid,996
star health,995
sign language,991
wan na,988
death rate,987
85 000,982
sales linked,981
herd immunity,977
helped save,975
senator investigation,971
care home,965
minister helped,963
covid crisis,938
wisconsin supreme,934
save covid,932
health officials,929
realdonaldtrump lindseygrahamsc,927
cases coronavirus,927
dr rick,921
tests positive,918
would like,917
fake news,916
breaking news,916
black light,916
24 hours,910
first time,908
covid death,898
coronavirus new,895
boris johnson,890
gt gt,887
south korea,885
total cases,878
know covid,875
experiment shows,871
climate change,870
response coronavirus,868
top story,857
coronavirus antibody,855
coronavirus related,855
19 virus,854
us covid,849
tested covid,843
task force,842
coronavirus spread,842
make sure,842
coronavirus bill,841
two months,838
people die,837
got ta,835
coronavirus restrictions,826
lost jobs,825
first covid,824
light experiment,823
19 tests,817
19 coronavirus,814
spread restaurant,796
get back,795
says coronavirus,795
people covid,794
small businesses,789
wearing mask,788
get coronavirus,786
cure covid,783
coronavirus updates,783
next week,780
linked covid,780
virus like,779
infected coronavirus,774
patients nursing,772
post coronavirus,770
since covid,770
died coronavirus,765
people dying,763
19 case,755
weeks ago,754
affected covid,747
fighting covid,746
sen richard,744
dying covid,744
hong kong,741
coronavirus panel,738
19 patient,737
19 related,737
prime minister,735
whistleblower rick,731
coronavirus shutdown,730
cases deaths,725
14 may,721
winter modern,716
19 antibody,713
small business,713
watch live,713
virus may,712
cashless society,712
town hall,708
modern history,708
front line,706
china coronavirus,701
quickly virus,700
19 positive,695
us coronavirus,694
says covid,692
coronavirus tests,689
well done,683
coronavirus trump,683
infected covid,681
new study,679
jobless claims,677
covid pandemic,677
study finds,675
looking forward,673
got covid,673
angeles times,673
young people,669
sounds like,668
please help,668
sign petition,667
away world,666
feel like,665
may 13,663
000 deaths,663
cases reported,663
back school,663
coronavirus lockdowns,663
south africa,660
19 restrictions,657
tell us,656
handling covid,655
want know,654
coronavirus infections,650
must read,648
million americans,644
total number,642
one thing,641
coronavirus stock,640
sars cov,634
could become,632
coronavirus news,628
world news,627
kawasaki like,624
coronavirus whistleblower,622
wish could,622
covid vaccine,612
realdonaldtrump trump,611
case covid,611
80 000,609
like coronavirus,608
vaccine coronavirus,607
trillion coronavirus,606
last night,605
healthcare workers,604
cases new,604
19 research,603
expert coronavirus,603
die coronavirus,603
19 could,602
covid free,600
covid response,598
covid positive,597
high school,596
19 amp,596
seems like,593
vaccine covid,592
19 treatment,591
catch covid,591
via nbcnews,585
global pandemic,584
think covid,584
tracing app,582
cases confirmed,580
000 americans,579
number covid,579
organization warns,579
19 situation,579
state emergency,578
nancy pelosi,577
first coronavirus,576
essential workers,576
getting covid,575
via mailonline,575
military distribute,573
help anyone,573
19 infection,570
people like,568
say covid,566
care workers,566
19 new,565
anyone willing,563
confirmed covid,562
even though,561
mitch mcconnell,559
willing donate,559
court strikes,558
common sense,558
get tested,557
covid testing,557
hey askin,557
askin help,557
donate sister,557
148 000,556
sister nephew,556
take covid,555
amp lost,554
nephew amp,553
stop spread,552
coronavirus global,552
front lines,549
jeff bezos,547
total deaths,546
wear masks,546
uk coronavirus,546
beat covid,546
let die,545
read article,544
people get,543
re opening,543
last year,542
covid19 pandemic,542
19 world,540
slow spread,539
let us,538
fbi seizes,535
related covid,534
despite covid,534
coronavirus uk,534
non covid,533
re open,532
new jersey,531
antibody tests,530
coronavirus disease,529
amp covid,526
100 accurate,526
work home,519
dies covid,519
3t coronavirus,518
real estate,518
migrant workers,517
thank god,517
treat covid,514
covid secure,512
inflammatory syndrome,510
immune system,509
coronavirus stimulus,507
doctor said,507
people england,505
conspiracy theory,505
000 covid,505
even covid,504
anthony fauci,504
test coronavirus,503
covid relief,501
active cases,501
test covid,500
19 mortality,500
long time,497
york city,497
could something,497
10 000,496
great news,496
may 15,496
flu vaccine,495
working home,495
one day,495
san diego,495
19 symptoms,494
bringing total,494
daily coronavirus,494
right coronavirus,492
death covid,492
home orders,491
wearing masks,491
pandemic via,491
need help,491
people need,491
jobs due,489
health workers,489
live let,489
press conference,489
via googlenews,489
since coronavirus,488
covid lockdown,487
positive development,485
coronavirus case,485
wave coronavirus,484
000 dead,483
years ago,482
guns roses,481
covid 45,480
american people,480
coronavirus us,480
risk assessment,480
drive thru,478
19 recovery,478
please take,477
like hiv,477
risk covid,477
let get,476
coronavirus diamonds,476
federal government,475
something doctor,474
trump covid,473
handling coronavirus,472
coronavirus hit,470
global death,470
lives covid,469
jared kushner,468
via nyt,467
stimulus checks,466
impact coronavirus,465
senate intel,465
use covid,464
05 14,462
19 data,461
president donald,461
stock market,461
global mental,460
come back,460
mobilizing military,459
good morning,458
using covid,455
people coronavirus,455
staying home,454
house democrats,454
job losses,454
coronavirus angeles,453
latest updates,451
spread covid19,451
free covid,451
get sick,451
kawasaki disease,451
latest coronavirus,449
deaths today,449
last 24,448
supply chain,447
last month,446
months ago,445
obama administration,445
washington post,445
learn live,444
via breitbartnews,443
daily thanks,441
coronavirus world,441
home covid,441
news covid,441
high risk,441
number deaths,440
relief package,440
coronavirus government,439
coronavirus amp,439
19 lockdowns,439
uk government,437
save lives,437
single day,437
coronavirus infection,436
19 contact,436
anyone else,435
latest covid,435
recovered covid,434
take care,434
every single,433
covid19 cases,432
mortality rate,432
unemployment benefits,430
time coronavirus,430
right wing,428
deaths reported,428
trade union,428
great job,425
renewable energy,425
abc news,425
