covid,275036
coronavirus,229007
19,202314
people,44262
new,44247
trump,40404
us,37093
cases,35891
pandemic,33198
amp,33036
via,31090
covid19,29609
one,28309
deaths,27398
news,27304
like,25546
get,24426
lockdown,21282
time,20636
health,20585
home,19026
workers,18471
china,18406
virus,18380
realdonaldtrump,18304
world,18127
know,17805
would,17693
says,17503
today,17010
could,16997
help,16919
may,16836
death,16792
need,16651
go,15418
due,15192
government,14980
testing,14657
care,14491
crisis,14468
many,14321
see,14169
good,14160
000,14137
work,14073
first,13791
think,13493
state,13329
please,13293
day,13249
patients,13241
going,13224
back,13213
uk,13161
re,12958
even,12865
million,12818
say,12631
still,12416
positive,12276
test,12061
stay,11805
take,11670
died,11571
president,11254
want,10948
2020,10929
make,10563
response,10550
said,10507
states,10489
right,10485
really,10457
well,10455
let,10352
live,10329
read,10320
the,10301
great,10278
youtube,10239
mask,10155
support,9798
way,9691
dr,9674
also,9588
india,9532
fight,9524
business,9449
country,9410
vaccine,9399
year,9266
open,9165
got,9148
amid,8983
two,8833
doctors,8809
april,8702
times,8540
much,8512
tests,8488
hospital,8388
post,8382
total,8353
americans,8317
life,8258
look,8223
social,8161
keep,8055
update,8043
tested,7997
every,7953
video,7897
daily,7891
stop,7887
number,7855
last,7855
spread,7843
latest,7733
never,7670
week,7642
chinese,7641
data,7589
outbreak,7548
pence,7511
free,7468
doctor,7439
must,7433
face,7408
public,7394
days,7388
man,7295
thank,7249
flu,7202
watch,7158
ca,7152
next,7101
money,7076
global,7041
top,7037
working,7022
getting,7016
medical,6943
another,6888
everyone,6825
made,6825
check,6795
america,6791
hope,6782
media,6645
york,6628
masks,6612
die,6609
ve,6583
toll,6568
case,6505
since,6483
confirmed,6458
lives,6457
use,6430
without,6390
to,6358
children,6317
come,6289
real,6265
risk,6264
lost,6165
big,6161
long,6143
thanks,6112
impact,6074
house,6061
weeks,6042
end,6020
order,5997
join,5988
thing,5960
economy,5940
key,5925
corona,5910
numbers,5888
report,5865
county,5845
article,5842
th,5834
family,5828
28,5828
nhs,5778
food,5762
god,5739
reopen,5727
10,5716
yes,5714
vp,5668
around,5665
anyone,5648
war,5643
give,5624
updates,5606
sure,5560
job,5536
part,5516
businesses,5514
symptoms,5511
show,5463
staff,5458
ppe,5451
best,5423
better,5418
in,5407
start,5386
someone,5376
silence,5370
put,5350
yet,5349
story,5347
using,5306
rate,5290
already,5233
city,5220
school,5203
done,5200
safe,5177
bbc,5106
far,5080
love,5077
trying,5075
homes,5057
pay,5037
relief,5001
plan,4999
call,4959
team,4955
away,4953
20,4942
tell,4909
years,4898
remember,4897
hospitals,4896
old,4889
shit,4852
minute,4838
needs,4818
community,4812
online,4802
things,4795
co,4784
coming,4762
countries,4758
quarantine,4751
meat,4749
national,4711
gov,4692
economic,4680
breaking,4667
disease,4635
oh,4624
hit,4599
bad,4574
important,4573
something,4570
governor,4563
american,4497
might,4481
believe,4479
ever,4466
related,4440
small,4433
making,4431
high,4416
of,4394
find,4389
wear,4388
na,4384
reported,4375
govt,4374
healthcare,4371
nyc,4363
reports,4359
fuck,4351
taking,4323
full,4322
nigeria,4280
local,4269
true,4266
enough,4252
early,4248
and,4244
research,4218
person,4215
dead,4212
distancing,4198
group,4178
saying,4166
restrictions,4152
thought,4150
shows,4136
australia,4123
looking,4117
hard,4110
scientists,4103
protect,4101
actually,4072
months,4069
usa,4063
information,4058
lot,4041
bill,4040
told,4025
maybe,4020
front,4005
reopening,3998
tuesday,3985
briefing,3960
science,3955
always,3946
emergency,3920
less,3916
nursing,3914
nothing,3894
sad,3894
rt,3859
30,3856
infected,3845
11,3836
south,3832
study,3828
line,3824
across,3817
treatment,3813
experts,3807
dying,3803
app,3802
three,3795
100,3785
california,3774
gop,3761
per,3738
cnn,3731
dies,3731
pm,3727
point,3722
police,3721
federal,3708
white,3695
likely,3688
wrong,3683
vietnam,3669
force,3668
ll,3658
everything,3643
cure,3628
month,3596
despite,3587
place,3586
seen,3585
closed,3577
killed,3571
sick,3564
question,3562
feel,3559
women,3559
fact,3545
change,3530
soon,3501
contact,3487
takes,3487
interesting,3462
patient,3446
covidー19,3437
fucking,3433
students,3427
north,3421
companies,3398
continue,3389
mayo,3378
clinic,3378
minister,3361
others,3353
together,3353
air,3353
leader,3350
mike,3346
essential,3334
cdc,3317
set,3309
hey,3297
least,3296
follow,3288
self,3280
leaders,3269
11am,3268
return,3266
wo,3257
recovered,3254
used,3252
mean,3240
situation,3235
kids,3231
schools,3223
united,3220
different,3219
hi,3209
officials,3204
truth,3201
share,3200
makes,3200
wants,3187
ask,3187
anything,3177
cause,3177
control,3170
ago,3151
morning,3147
opening,3142
close,3142
hear,3141
little,3139
policy,3137
at,3130
talk,3107
wuhan,3101
stupid,3097
12,3096
non,3088
whole,3068
system,3062
sir,3062
safety,3057
cuomo,3019
called,3018
looks,2994
plants,2991
gets,2991
understand,2988
rules,2986
save,2982
future,2975
gt,2972
second,2969
low,2964
50,2958
sign,2955
become,2946
employees,2936
human,2928
friends,2922
fauci,2917
wait,2914
worse,2912
measures,2904
fighting,2903
probably,2902
kill,2900
link,2889
seems,2886
population,2885
industry,2883
fear,2881
market,2874
donald,2873
march,2872
webinar,2869
billion,2867
claims,2859
questions,2855
plans,2854
left,2844
wearing,2836
party,2836
talking,2826
nation,2821
germany,2820
found,2819
calls,2808
took,2802
hours,2802
orders,2795
hold,2795
15,2794
political,2778
increase,2768
immunity,2764
official,2753
fox,2750
normal,2747
based,2741
able,2739
available,2735
current,2724
infection,2723
frontline,2721
fund,2720
almost,2697
worst,2697
jobs,2694
higher,2686
course,2684
fall,2674
fake,2674
families,2666
given,2662
suicide,2654
gon,2649
though,2644
demand,2637
learn,2632
africa,2630
heart,2629
nearly,2628
lockdowns,2627
24,2623
act,2622
issues,2622
rise,2621
possible,2619
reason,2612
lol,2610
millions,2607
wow,2596
anti,2591
including,2590
recovery,2589
yeah,2579
press,2578
season,2577
list,2569
ready,2558
head,2557
hell,2554
international,2549
listen,2539
company,2538
imagine,2530
residents,2527
try,2524
black,2518
leadership,2517
helping,2514
tweet,2513
asked,2512
on,2508
financial,2505
canada,2505
giving,2501
guy,2488
damn,2487
woman,2483
behind,2478
action,2478
cut,2473
started,2473
else,2471
special,2461
idea,2454
lead,2452
means,2449
ny,2441
italy,2435
thread,2420
warns,2415
gates,2414
potus,2409
service,2406
piersmorgan,2406
thinking,2393
rest,2390
according,2389
travel,2387
worked,2383
services,2382
taken,2382
lab,2381
aid,2371
provide,2366
sweden,2366
men,2361
virtual,2360
advice,2359
affected,2358
texas,2357
it,2352
came,2341
sorry,2335
erickson,2335
chief,2331
agree,2326
zealand,2326
problem,2319
office,2317
florida,2316
amazing,2309
society,2306
living,2304
yesterday,2298
knew,2296
poor,2292
parents,2291
reporting,2287
nurses,2286
nurse,2286
law,2282
for,2269
an,2264
thousands,2264
comes,2260
rights,2258
heard,2257
went,2257
er,2255
ways,2253
past,2249
wonder,2249
members,2248
supply,2247
worker,2246
biden,2244
administration,2243
blood,2241
task,2240
mental,2236
asking,2230
sent,2225
shut,2223
prevent,2215
infections,2213
serious,2206
evidence,2205
visit,2202
threat,2193
efforts,2187
ahead,2183
kits,2174
following,2174
worth,2173
guys,2169
run,2166
blame,2161
tech,2156
twitter,2150
ok,2150
mr,2146
words,2143
chance,2138
funding,2136
announced,2133
absolutely,2128
cancer,2128
move,2114
caused,2114
cover,2114
disinfectant,2109
power,2108
needed,2107
among,2105
guess,2101
briefings,2096
biggest,2095
digital,2085
dear,2082
sense,2080
university,2077
five,2076
failed,2074
friend,2074
negative,2073
blue,2071
tracing,2070
france,2069
dog,2064
lack,2061
finally,2059
democrats,2058
election,2055
count,2053
antibody,2050
half,2046
korea,2045
instead,2045
unemployment,2044
novel,2040
results,2038
challenge,2036
is,2034
expert,2034
hands,2033
happen,2031
lies,2031
google,2029
catch,2027
learning,2025
drug,2024
single,2023
light,2016
bring,2015
whitehouse,2014
zero,2013
especially,2011
happy,2010
27,2009
project,2006
piece,2005
play,2004
indian,2003
ass,2002
source,2001
avoid,1998
record,1988
resources,1983
tomorrow,1982
60,1982
young,1981
calling,1979
hate,1978
continues,1974
nice,1973
foxnews,1972
clear,1970
paid,1969
deal,1967
georgia,1966
issue,1966
history,1964
answer,1960
bank,1959
battle,1955
exactly,1955
proud,1955
vote,1954
campaign,1951
spreading,1948
goes,1942
seriously,1938
johnson,1934
washington,1932
europe,1932
processing,1930
major,1929
deadly,1927
guidelines,1926
buy,1919
reuters,1917
kind,1913
linked,1912
analysis,1911
boris,1910
outside,1910
14,1908
send,1902
happening,1901
citizens,1897
killing,1897
you,1895
common,1895
sales,1893
education,1890
mass,1889
25,1888
leave,1884
loan,1884
we,1883
loss,1877
released,1875
trust,1873
vulnerable,1873
release,1872
donate,1871
tax,1870
be,1865
pretty,1862
stimulus,1860
allowed,1855
access,1854
age,1852
strategy,1849
four,1849
pre,1848
happened,1848
wish,1848
currently,1848
forced,1845
isolation,1844
congress,1844
race,1844
example,1843
minutes,1842
seeing,1838
hand,1837
cancelled,1835
dangerous,1834
cov,1831
area,1829
idiot,1827
january,1827
oil,1825
pass,1823
carolina,1821
level,1820
tells,1817
body,1816
created,1815
forget,1811
name,1805
