covid 19 pandemic,2325
due covid 19,1383
covid 19 cases,1272
covid 19 crisis,1042
fight covid 19,936
covid 19 lockdown,653
covid 19 deaths,630
amid covid 19,594
covid 19 patients,574
positive covid 19,546
coronavirus covid 19,519
new covid 19,497
bbc news coronavirus,485
cases covid 19,484
covid 19 outbreak,479
covid 19 testing,445
covid 19 via,424
spread covid 19,412
response covid 19,388
covid 19 update,381
covid 19 death,355
impact covid 19,353
stay at home,349
covid 19 relief,340
post covid 19,338
april 21 2020,337
covid 19 response,334
amid coronavirus pandemic,331
died covid 19,320
covid 19 test,307
new york times,304
covid 19 vaccine,301
covid 19 virus,296
coronavirus task force,296
coronavirus death toll,274
at home coronavirus,272
temporarily suspend immigration,253
covid 19 impact,245
tested positive covid,244
covid 19 coronavirus,241
first at home,239
home coronavirus test,236
world health organization,229
trump suspend immigration,226
suspend immigration us,225
new coronavirus cases,219
long take oil,212
take oil prices,211
coronavirus live updates,210
oil prices stabilize,208
time covid 19,207
trials coronavirus vaccine,205
prices stabilize covid,204
covid 19 related,203
stabilize covid 19,202
covid 19 tests,198
human trials coronavirus,197
confirmed coronavirus cases,194
covid 19 positive,190
health care workers,189
new cases coronavirus,183
begin human trials,183
oxford university begin,178
amid coronavirus crisis,177
at home orders,175
fighting covid 19,174
covid 19 situation,172
tests positive coronavirus,171
covid 19 numbers,170
covid 19 data,170
infection silently killing,168
uk government says,166
silently killing coronavirus,166
says oxford university,165
university begin human,165
formally asked turkey,164
affected covid 19,164
government says oxford,164
killing coronavirus patients,164
please read long,164
read long take,164
tested positive coronavirus,163
uk formally asked,162
turkey ppe shipment,162
new york city,162
coronavirus uk formally,160
asked turkey ppe,160
tracking true toll,160
immigration united states,159
get coronavirus stimulus,159
missing deaths tracking,159
deaths tracking true,159
fda authorizes first,159
wo get coronavirus,158
president donald trump,158
000 missing deaths,158
covid 19 new,157
home covid 19,156
covid 19 amp,156
ppe shipment help,156
covid 19 spread,154
19 death toll,154
coronavirus vaccine week,154
covid 19 patient,153
true toll coronavirus,152
covid 19 case,150
get covid 19,149
confirmed covid 19,149
shipment help sunday,149
toll coronavirus crisis,148
new cases covid,147
trump says suspend,146
deaths covid 19,144
die covid 19,144
says suspend immigration,142
test positive coronavirus,142
covid 19 help,142
due coronavirus pandemic,140
job retention scheme,140
vaccine week covid19,139
authorizes first at,138
suspend immigration united,137
help sunday telling,137
second wave coronavirus,134
suspend immigration coronavirus,134
sunday telling britons,133
covid 19 fight,132
light covid 19,132
tested covid 19,131
covid 19 recovery,130
dies covid 19,129
tests positive covid,129
covid 19 could,128
china ups spy,126
covid 19 india,125
number covid 19,125
ups spy game,125
spy game us,124
game us soil,124
covid 19 may,123
covid 19 emergency,123
us soil bids,121
2020 04 21,120
like covid 19,119
covid 19 restrictions,118
control coronavirus narrative,118
covid 19 treatment,117
current covid 19,116
coronavirus related deaths,116
soil bids control,116
bids control coronavirus,116
coronavirus job retention,116
message covid 19,115
worst yet ahead,113
people covid 19,113
support covid 19,112
amidst covid 19,112
recovered covid 19,112
cure covid 19,111
petition extend transition,111
ramaphosa address nation,110
despite covid 19,109
test covid 19,109
combat covid 19,109
deaths 41 higher,109
covid 19 symptoms,107
21 april 2020,107
year old daughter,107
trump says temporarily,106
19 help hub,106
trump coronavirus response,106
spike coronavirus cases,105
help fight covid,105
files suit china,105
covid 19 quarantine,104
yet ahead us,104
think covid 19,104
missouri files suit,104
coronavirus deaths 41,104
us covid 19,103
coronavirus stimulus checks,103
cause close heart,103
close heart please,103
heart please sign,103
stay home stay,103
update covid 19,103
end covid 19,103
test positive covid,102
infected covid 19,102
covid 19 infections,102
case covid 19,102
thanks message covid,101
help hub provides,101
hub provides information,101
provides information need,101
