covid 19,47991
coronavirus pandemic,3007
19 pandemic,2336
due covid,1679
coronavirus cases,1638
coronavirus crisis,1593
19 cases,1277
new york,1212
coronavirus lockdown,1195
amid coronavirus,1189
coronavirus outbreak,1163
due coronavirus,1160
new cases,1114
via youtube,1079
19 crisis,1044
fight covid,1020
death toll,976
stay home,930
coronavirus covid19,909
at home,832
social distancing,779
coronavirus deaths,772
suspend immigration,765
bbc news,742
covid19 coronavirus,740
new coronavirus,730
trump says,715
white house,707
coronavirus vaccine,671
news coronavirus,665
19 lockdown,653
tested positive,650
positive covid,641
donald trump,641
19 deaths,640
year old,638
amid covid,624
april 21,600
coronavirus covid,597
post covid,584
19 patients,576
gon na,567
health care,564
oil prices,557
new covid,554
president trump,553
coronavirus patients,550
fight coronavirus,548
united states,548
positive coronavirus,545
cases covid,545
coronavirus test,520
task force,495
coronavirus response,483
coronavirus testing,480
19 outbreak,479
confirmed cases,454
public health,451
spread covid,448
coronavirus via,447
19 testing,447
corona virus,444
many people,442
21 2020,438
small businesses,436
small business,434
chinese virus,432
response covid,429
19 via,426
fox news,426
uk government,425
coronavirus uk,424
coronavirus death,408
stay safe,406
coronavirus live,401
died covid,401
home coronavirus,399
fake news,394
tests positive,393
trump coronavirus,393
spread coronavirus,391
coronavirus relief,388
good news,386
19 update,381
boris johnson,380
immigration us,376
impact covid,376
test positive,372
mental health,369
coronavirus update,364
live updates,361
looks like,360
stay at,359
response coronavirus,357
19 death,356
get coronavirus,356
around world,354
contact tracing,347
coronavirus related,347
last week,343
19 relief,341
novel coronavirus,338
cases coronavirus,335
19 response,335
april 2020,326
people died,326
new deaths,312
face masks,311
world health,311
join us,310
please read,310
19 test,309
covid deaths,309
death rate,307
york times,306
19 vaccine,302
coronavirus stimulus,302
coronavirus task,300
19 virus,299
prime minister,297
new post,295
social media,292
get covid,290
first time,284
long term,284
every day,283
executive order,279
human trials,278
coronavirus restrictions,277
dies coronavirus,273
coronavirus tests,273
second wave,272
temporarily suspend,272
covid cases,268
healthcare workers,265
total cases,265
look like,265
health workers,265
south korea,261
time covid,260
face mask,259
go back,258
24 hours,257
test kits,254
first responders,254
uk coronavirus,252
sign petition,251
china coronavirus,248
oxford university,248
19 coronavirus,247
19 impact,245
care workers,244
care homes,243
trials coronavirus,243
would like,242
study finds,240
first at,240
coronavirus aid,240
coronavirus could,238
make sure,238
post coronavirus,237
000 people,235
trump suspend,234
help us,234
covid patients,234
positive cases,233
home orders,233
hot mic,233
back work,232
trump administration,232
confirmed coronavirus,231
health organization,231
41 higher,230
global pandemic,228
immigration coronavirus,228
gt gt,228
coronavirus updates,227
new zealand,224
care home,224
coronavirus spread,223
covidー19 coronavirus,223
long take,223
nursing homes,221
begin human,220
covid19 pandemic,220
deaths covid,217
fighting covid,216
died coronavirus,216
take oil,215
us coronavirus,214
cancelled due,214
wan na,213
bill gates,213
air pollution,211
faisal edhi,210
chris cuomo,209
people dying,209
infected coronavirus,209
impact coronavirus,209
prices stabilize,209
breaking news,208
working home,207
realdonaldtrump nytimes,207
coronavirus news,206
england wales,205
well done,204
19 related,204
stabilize covid,204
press briefing,203
number deaths,202
school year,202
weeks ago,201
coronavirus lockdowns,201
coronavirus new,200
related deaths,200
19 tests,198
front line,197
nursing home,197
save lives,196
die covid,195
says coronavirus,195
matt hancock,194
coronavirus infections,194
government says,194
south africa,192
home covid,192
top story,192
two weeks,191
19 positive,190
coronavirus latest,190
imran khan,190
wo get,189
herd immunity,187
help fight,187
toll coronavirus,187
political ploy,185
worst yet,184
cases deaths,184
tested covid,183
watch live,181
coronavirus covidー19,181
wave coronavirus,180
people die,180
new study,178
federal government,178
nhs staff,178
hong kong,178
covid crisis,178
university begin,178
cases reported,177
trump said,177
affected covid,177
via nypost,176
via mailonline,175
need know,175
mortality rate,174
asked turkey,174
killing coronavirus,174
like covid,172
19 situation,172
19 data,171
one thing,171
infection silently,171
confirmed covid,171
19 numbers,170
uk formally,170
slow spread,169
president donald,169
number covid,169
silently killing,169
19 new,169
turkey ppe,169
supply chain,168
people covid,167
coronavirus world,167
formally asked,167
please help,167
malaria drug,167
says oxford,167
immigration united,166
india coronavirus,166
ppe shipment,166
read long,166
2020 04,165
authorizes first,165
home order,164
04 21,164
latest coronavirus,163
covid cdtv,162
april 20,162
100 000,162
get back,162
york city,162
fda authorizes,162
total number,161
coronavirus shutdown,161
million people,161
pandemic via,161
great news,161
coronavirus disease,161
missing deaths,161
deaths tracking,161
tracking true,161
true toll,161
000 missing,161
let us,160
health ministry,160
suspending immigration,160
health officials,160
stimulus checks,159
per day,159
vaccine week,159
take care,158
staying home,158
one day,158
petition extend,158
covid related,157
19 amp,157
re open,157
shipment help,156
21 april,155
via breitbartnews,155
total deaths,155
know covid,155
19 spread,154
essential workers,154
number people,154
19 patient,153
coronavirus symptoms,152
coronavirus quarantine,151
department health,151
19 case,150
latest news,149
think covid,149
antibody tests,149
help sunday,149
us covid,148
job retention,148
says suspend,147
good morning,147
press conference,147
immigration ban,146
kim jong,146
testing kits,146
recovered covid,146
