covid 19 pandemic,6245
due covid 19,4298
covid 19 cases,3978
covid 19 crisis,3318
fight covid 19,3217
positive covid 19,2949
covid 19 outbreak,2554
coronavirus covid 19,1956
amid covid 19,1943
covid 19 patients,1919
bbc news coronavirus,1874
sign petition via,1790
spread covid 19,1678
cases covid 19,1598
covid 19 lockdown,1581
stay at home,1557
amid coronavirus pandemic,1509
april fools joke,1450
petition via ukchange,1438
covid 19 via,1437
coronavirus death toll,1417
tested positive covid,1362
response covid 19,1338
coronavirus task force,1262
covid 19 virus,1245
april fools day,1176
covid 19 deaths,1165
keep safe coronavirus,1137
ppe frontline nhs,1128
uk govt provide,1127
nhs keep safe,1127
govt provide ppe,1125
provide ppe frontline,1125
frontline nhs keep,1124
covid 19 response,1111
at home order,1096
covid 19 update,1084
coronavirus sign petition,1067
died covid 19,1066
covid 19 relief,1060
covid cdtv covid_19,1042
cdtv covid_19 prior,1042
time covid 19,1034
covid 19 test,1016
tested positive coronavirus,1001
new covid 19,986
safe coronavirus sign,970
covid 19 coronavirus,957
new york city,945
new york times,944
covid 19 testing,925
amid coronavirus crisis,833
dies covid 19,832
secretary general called,818
covid_19 prior jorge,817
prior jorge babu,817
jorge babu manu,817
babu manu foraprior,817
manu foraprior david,817
impact covid 19,816
general called immediate,815
called immediate globalceasefire,815
immediate globalceasefire fight,815
coronavirus via youtube,812
globalceasefire fight coronavirus,811
covid 19 death,809
fight coronavirus instead,808
coronavirus live updates,799
coronavirus instead ve,798
instead ve just,797
new coronavirus cases,778
tests positive coronavirus,732
fighting covid 19,728
covid 19 currently,727
due coronavirus pandemic,719
purview covid 19,689
currently operating reduced,689
hi purview covid,688
19 currently operating,688
operating reduced strength,688
covid 19 sign,678
since world war,662
health care workers,658
new cases coronavirus,650
test positive coronavirus,649
cure covid 19,647
covid 19 please,622
stay home stay,621
help slow spread,611
april fool day,607
covid 19 patient,601
covid 19 positive,596
april fool joke,589
white house coronavirus,584
star wars actor,582
get well soon,582
covid 19 situation,582
world war ii,581
trump coronavirus response,574
die covid 19,573
get covid 19,569
covid 19 spread,566
affected covid 19,562
slow spread covid19,560
covid 19 april,557
covid 19 symptoms,554
amid coronavirus outbreak,553
china concealed extent,544
confirmed covid 19,543
test positive covid,531
spread covid19 identify,529
covid19 identify risk,529
identify risk cases,528
risk cases sooner,524
us covid 19,523
cases sooner self,522
stay home order,520
sooner self reporting,514
self reporting symptoms,511
tests positive covid,510
19 sign petition,510
100 000 240,508
reporting symptoms daily,508
symptoms daily even,506
000 240 000,505
covid 19 related,504
president donald trump,499
say april fools,498
reduced strength done,488
combat covid 19,485
home stay safe,482
covid 19 case,480
covid 19 vaccine,467
update covid 19,458
post covid 19,457
coronavirus april fools,454
covid 19 impact,446
contaminated covid 19,445
cancelled due coronavirus,444
covid 19 amp,444
case covid 19,443
coronavirus cases rise,443
13 year old,442
happy new month,442
world health organization,441
infected covid 19,436
coronavirus pandemic via,429
make lost time,427
covid 19 tests,426
cdc issued first,425
000 coronavirus deaths,418
issued first warning,417
warning jan trump,417
virus covid 19,416
deaths covid 19,414
new cases covid,413
first warning jan,411
first covid 19,406
actor andrew jack,405
lost time covid,404
death toll rises,404
regarding covid 19,400
bill gates make,400
people covid 19,399
last 24 hours,398
gates make lost,396
help fight covid,394
number covid 19,392
like covid 19,392
covid 19 could,392
jan trump held,391
help covid 19,388
tested covid 19,386
confirmed coronavirus cases,382
statewide stay at,382
covid 19 emergency,381
first time since,380
white house projects,379
china lied coronavirus,379
confirmed cases covid,377
adam schlesinger dies,372
wars actor andrew,371
help fight coronavirus,371
pm cares fund,364
covid 19 quarantine,355
covid 19 new,352
11 style commission,352
april fools coronavirus,352
covid 19 treatment,351
know covid 19,348
coronalockdown coronavirus covid19,346
please stay home,345
lost job due,343
andrew jack dies,340
extent coronavirus outbreak,340
china covid 19,337
related covid 19,336
trump held campaign,336
held campaign rallies,335
home covid 19,333
death toll surpasses,328
april fools prank,327
covid 19 like,327
19 via youtube,326
000 covid 19,324
at home orders,323
covid 19 stay,322
covid 19 fight,322
fauci security stepped,322
trump white house,321
covid 19 may,317
putting world jeopardy,317
test covid 19,316
covid 19 one,316
us aircraft carrier,315
lied coronavirus putting,315
handling covid 19,314
adam schlesinger dead,314
coronavirus putting world,313
gov ron desantis,312
coronavirus outbreak via,309
impacted covid 19,307
covid 19 world,307
world jeopardy us,307
security stepped doctor,307
news covid 19,305
anthony fauci security,305
19 death toll,304
intelligence agents say,304
worst crisis since,303
jeopardy us intelligence,303
deaths top 000,302
symptoms covid 19,302
shelter in place,301
latest covid 19,301
pandemic covid 19,300
covid 19 india,300
year old boy,300
rallies jan jan,300
us intelligence agents,300
19 april fools,299
stepped doctor face,299
amid coronavirus lockdown,298
campaign rallies jan,295
covid 19 updates,294
gt gt gt,293
personal protective equipment,291
concealed extent coronavirus,289
use covid 19,289
coronavirus death rate,288
schlesinger fountains wayne,288
covid 19 real,287
adam schlesinger fountains,287
covid 19 going,286
confirmed cases coronavirus,282
coronavirus testing kits,281
face coronavirus response,280
covid 19 would,279
covid 19 information,279
240 000 deaths,278
doctor face coronavirus,278
task force freezes,275
death toll coronavirus,275
covid 19 infection,275
tackle covid 19,273
worldwide coronavirus covid19,272
dr anthony fauci,272
covid 19 kills,271
jan jan 14,271
task force hold,269
stop spread covid,269
covid 19 numbers,268
new deaths total,267
socialdistancing coronalockdown coronavirus,267
amp covid 19,267
coronavirus response receives,267
think covid 19,266
covid 19 health,265
chinese communist party,265
covid 19 news,264
19 relief fund,262
painful two weeks,262
year old man,262
potential covid 19,262
treat covid 19,261
disease covid 19,261
please sign petition,261
response receives threats,261
asia may right,260
coronavirus bill hc,260
bill hc bill,260
battle covid 19,260
covid 19 complications,260
hc bill 122,259
war covid 19,259
risk covid 19,258
diagnosed covid 19,258
number coronavirus cases,258
job due covid,258
pence task force,258
100 000 cases,257
reverse dangerous coronavirus,257
dangerous coronavirus bill,257
covid 19 infections,256
bill 122 rushed,255
another american died,254
american died covid,254
uk parliament reverse,254
parliament reverse dangerous,254
testing positive coronavirus,254
current covid 19,254
covid 19 say,254
us coronavirus death,254
testing positive covid,253
fountains wayne singer,253
122 rushed parliament,252
rushed parliament last,252
recovered covid 19,252
cause close heart,251
pence seeks blame,251
coronavirus deaths top,250
close heart please,249
heart please sign,249
extra covid 19,248
force freezes coronavirus,248
since covid 19,247
total confirmed cases,247
seeks blame cdc,247
please stay safe,246
paid 30 extra,246
blame cdc china,246
key workers paid,245
workers paid 30,245
world covid 19,245
projects 100 000,245
global death toll,245
time since world,244
