covid 19 pandemic,7669
covid 19 cases,5741
due covid 19,4495
covid 19 patients,3114
covid 19 crisis,3026
covid 19 vaccine,2905
covid 19 deaths,2450
bbc news coronavirus,2351
new covid 19,2337
fight covid 19,2129
amid covid 19,1967
coronavirus relief bill,1966
positive covid 19,1896
post covid 19,1859
covid 19 testing,1849
covid 19 via,1846
covid 19 lockdown,1844
cases covid 19,1777
covid 19 response,1613
impact covid 19,1545
coronavirus death toll,1526
new coronavirus cases,1469
coronavirus covid 19,1461
san diego county,1424
covid 19 test,1405
response covid 19,1316
new york times,1311
3t coronavirus relief,1305
covid 19 update,1299
diego county supervisor,1278
county supervisor says,1260
spread covid 19,1225
supervisor says six,1215
covid 19 outbreak,1213
may 15 2020,1213
194 confirmed deaths,1207
says six 194,1201
confirmed deaths pure,1187
six 194 confirmed,1186
pure solely coronavirus,1178
trillion coronavirus relief,1172
deaths pure solely,1164
covid 19 death,1149
private religious schools,1136
solely coronavirus deaths,1135
covid 19 relief,1133
coronavirus relief funds,1123
died covid 19,1092
devos funnels coronavirus,1066
funnels coronavirus relief,1066
relief funds favored,1051
funds favored private,1028
stay at home,1011
coronavirus live updates,1007
favored private religious,1002
flails pandemic despite,984
covid 19 impact,975
trump flails pandemic,975
pandemic despite claims,968
despite claims us,963
claims us leads,955
covid 19 positive,954
us leads way,952
covid 19 virus,926
amid coronavirus pandemic,902
biopharmaceutical company claims,884
operation warp speed,884
tested positive covid,866
live sports good,858
sports good cause,858
good cause love,858
cause love farmers,858
love farmers insurance,858
farmers insurance pledged,858
insurance pledged million,858
pledged million birdies,858
million birdies and,858
birdies and eagle,858
like covid 19,830
covid 19 related,829
california biopharmaceutical company,822
company claims coronavirus,813
realdonaldtrump foxandfriends cnn,802
claims coronavirus antibody,797
coronavirus antibody breakthrough,797
new cases covid,797
world looks horror,790
covid 19 tests,786
new york barber,781
house passes trillion,776
patients nursing homes,759
looks horror trump,739
get covid 19,733
horror trump flails,732
covid 19 spread,726
coronavirus diamonds catch,707
covid 19 may,705
covid 19 coronavirus,693
time covid 19,671
covid 19 case,664
passes trillion coronavirus,663
see tips personal,649
tips personal loans,649
personal loans debt,649
loans debt consolidation,649
diamonds catch flu,647
linked covid 19,639
affected covid 19,631
coronavirus infection rate,629
15 may 2020,628
covid 19 patient,615
covid 19 amp,613
tests positive coronavirus,613
covid 19 could,611
president donald trump,601
covid 19 world,600
new york city,599
us coronavirus death,599
treat covid 19,599
covid 19 new,572
at home order,562
infected covid 19,559
number covid 19,550
test positive covid,548
covid 19 recovery,548
never go away,540
covid 19 restrictions,537
dies covid 19,533
covid 19 situation,533
fighting covid 19,519
infection rate uk,517
cure covid 19,517
new cases coronavirus,516
coronavirus relief package,510
may never go,500
rate uk creeps,492
new proposal house,489
deaths covid 19,488
died alcohol poisoning,485
says covid 19,485
covid 19 cure,484
die covid 19,480
man died alcohol,478
covid 19 contact,474
people covid 19,473
3t coronavirus bill,468
hell covid 19,462
confirmed covid 19,461
develop coronavirus vaccine,461
last 24 hours,459
us covid 19,455
proposal house democrats,455
patients symptoms months,453
trump cut pandemic,453
treatment covid 19,452
cut pandemic team,452
pandemic team hid,452
team hid cdc,452
hid cdc warning,452
cdc warning 2nd,452
warning 2nd covid19,451
covid 19 antibody,450
covid 19 us,449
india covid 19,449
towards cashless society,448
weird hell covid,447
2nd covid19 wave,447
covid19 wave jan,443
19 patients symptoms,440
covid 19 infection,439
replace trump bolster,439
leading medical journal,439
wave jan mar,439
trump bolster cdc,436
democrats 3t coronavirus,434
several dems vote,429
jan mar golf,429
end coronavirus epidemic,428
long term care,427
bolster cdc leading,426
defections house several,426
cdc leading medical,424
house several dems,423
house passes 3t,423
medical journal urges,421
latest covid 19,420
house democrats trillion,416
covid 19 symptoms,415
handling covid 19,411
covid 19 emergency,410
covid 19 numbers,409
government covid 19,405
passes 3t coronavirus,405
dems vote no,404
vaccine covid 19,403
trump coronavirus response,403
covid 19 infections,402
vote no 3t,402
hey askin help,402
askin help anyone,402
help anyone willing,402
anyone willing donate,402
tested covid 19,401
willing donate sister,401
test covid 19,400
donate sister nephew,398
sister nephew amp,398
no 3t coronavirus,396
mar golf times,396
trillion heroes act,396
care home residents,395
end covid 19,394
beat covid 19,393
covid 19 updates,391
covid patients nursing,391
colorado man died,389
brazil health minister,388
tested positive coronavirus,388
allow remote voting,387
nephew amp lost,386
free covid 19,385
save covid 19,385
tests positive covid,382
world health organization,373
democrats trillion heroes,371
know covid 19,369
nursing home deaths,369
amid coronavirus crisis,368
due coronavirus pandemic,367
alcohol poisoning death,366
19 contact tracing,365
go back work,365
coronavirus doctors told,363
covid 19 health,361
overreaction made vietnam,361
doctors told discuss,361
told discuss ppe,360
penney files bankruptcy,358
poisoning death later,357
coronavirus overreaction made,356
since covid 19,355
death later blamed,355
made vietnam virus,353
rules change allow,353
discuss ppe shortages,352
vietnam virus success,350
later blamed coronavirus,349
health care workers,348
patients covid 19,348
trillion coronavirus stimulus,347
dying covid 19,347
gt gt gt,347
covid 19 news,345
become red state,345
update covid 19,344
amp lost jobs,344
000 covid 19,343
historic rules change,343
symptoms covid 19,341
despite covid 19,340
lost jobs due,340
covid 19 free,338
mcconnell admits wrong,338
covid 19 research,337
85 000 jobs,336
death covid 19,334
related covid 19,333
covid 19 data,332
vaccine end year,332
blamed coronavirus report,332
friday may 15,332
relief bill house,332
impacted covid 19,331
wish could something,330
change allow remote,330
covid 19 fight,329
contact tracing app,327
cases new deaths,325
partnership develop coronavirus,324
post covid world,324
could something doctor,324
realdonaldtrump nytimes washingtonpost,323
first european country,322
using covid 19,322
wanted pass along,321
something doctor said,320
trump covid 19,320
us retail sales,320
kerala rock star,320
coronavirus relief expensive,320
case covid 19,319
realdonaldtrump spaceforcedod whitehouse,319
risk covid 19,318
slovenia becomes first,318
think covid 19,318
economic experts hail,317
covid 19 would,317
experts hail india,316
rock star health,316
golf times rallies,316
covid 19 still,315
california may become,315
may become red,314
chinese communist party,313
hail india impressive,313
coronavirus slayer kerala,312
red state failed,312
relief expensive bill,312
star health minister,311
trillion coronavirus aid,311
19 via youtube,310
india impressive stimulus,310
covid 19 covert,310
admits wrong say,310
impressive stimulus package,309
19 death toll,309
covid 19 mortality,309
amp covid 19,309
coronavirus testing program,309
expensive bill history,309
stimulus package revive,308
health minister helped,308
000 coronavirus cases,308
wrong say obama,308
19 covert id,307
covid 19 treatment,306
package revive economy,306
revive economy hit,306
covert id heading,306
slayer kerala rock,306
state failed coronavirus,305
id heading towards,304
