covid 19,180454
coronavirus pandemic,8504
19 pandemic,7676
new york,6078
due covid,6033
19 cases,5760
coronavirus cases,5477
coronavirus relief,4674
coronavirus vaccine,4410
new cases,4382
via youtube,3966
post covid,3662
death toll,3623
coronavirus deaths,3503
new coronavirus,3284
bbc news,3277
social distancing,3267
19 patients,3124
news coronavirus,3103
nursing homes,3074
coronavirus crisis,3056
19 crisis,3028
amid coronavirus,3009
19 vaccine,2945
may 15,2922
coronavirus lockdown,2886
new covid,2758
donald trump,2683
due coronavirus,2599
white house,2563
gon na,2523
19 deaths,2484
coronavirus outbreak,2442
positive covid,2439
fight covid,2394
coronavirus covid19,2390
year old,2379
trillion coronavirus,2343
relief bill,2244
amid covid,2136
covid deaths,2124
san diego,2121
stay home,2120
cases covid,2116
3t coronavirus,2115
covid19 coronavirus,2102
public health,2073
coronavirus response,2059
coronavirus death,2058
president trump,2042
mental health,1997
covid patients,1947
get covid,1927
tested positive,1926
coronavirus testing,1872
19 testing,1854
19 via,1846
19 lockdown,1845
care homes,1788
live updates,1764
covid cases,1759
coronavirus covid,1758
died covid,1757
bill gates,1752
coronavirus live,1687
impact covid,1687
looks like,1682
health minister,1678
nursing home,1657
united states,1640
19 response,1614
house passes,1581
contact tracing,1577
15 2020,1575
many people,1558
response covid,1552
long term,1503
trump says,1500
chinese virus,1490
may 2020,1480
go away,1467
care home,1464
spread covid,1462
positive coronavirus,1453
good news,1449
fox news,1448
coronavirus antibody,1436
diego county,1425
supervisor says,1415
19 test,1412
trump coronavirus,1412
confirmed cases,1381
deaths pure,1370
test positive,1367
warp speed,1362
go back,1352
coronavirus bill,1347
coronavirus via,1339
county supervisor,1338
york times,1311
19 update,1301
new deaths,1283
coronavirus update,1275
confirmed deaths,1262
six 194,1254
wear mask,1247
coronavirus test,1246
house democrats,1226
says six,1226
us coronavirus,1226
relief funds,1225
pure solely,1222
194 confirmed,1221
medical journal,1217
new post,1217
19 outbreak,1214
like covid,1214
coronavirus infection,1206
solely coronavirus,1188
tests positive,1185
at home,1179
private religious,1178
19 death,1167
religious schools,1161
company claims,1151
health care,1144
people died,1144
19 relief,1137
cases coronavirus,1134
retail sales,1121
devos funnels,1110
total cases,1108
back work,1104
corona virus,1101
boris johnson,1085
claims coronavirus,1080
funnels coronavirus,1080
cases deaths,1074
trump administration,1073
coronavirus could,1071
stay at,1055
funds favored,1054
time covid,1045
around world,1041
favored private,1033
face masks,1031
social media,1013
spread coronavirus,1010
24 hours,1005
85 000,1002
flails pandemic,1002
herd immunity,1001
trump flails,1001
fake news,1000
pandemic despite,992
need know,984
next week,980
despite claims,979
us leads,978
look like,978
claims us,977
every day,975
die covid,975
19 impact,975
leads way,975
deaths covid,975
stay safe,972
infection rate,969
novel coronavirus,968
covid related,968
join us,963
19 positive,958
two weeks,952
100 000,947
coronavirus patients,940
covid test,936
19 virus,933
first time,933
positive cases,924
pre covid,923
biopharmaceutical company,914
make sure,911
coronavirus may,911
operation warp,908
000 people,897
dr fauci,895
coronavirus stimulus,893
cashless society,892
death rate,892
good cause,890
15 may,884
end year,881
live sports,880
new normal,879
fight coronavirus,874
wan na,868
end coronavirus,862
love farmers,861
farmers insurance,860
sports good,859
cause love,859
insurance pledged,858
pledged million,858
million birdies,858
birdies and,858
and eagle,858
second wave,855
coronavirus diamonds,854
covid death,849
passes trillion,845
antibody breakthrough,842
whitehouse realdonaldtrump,842
