covid,225085
coronavirus,178888
19,153452
people,42178
new,38216
cases,33387
trump,32746
us,29464
deaths,26688
amp,25980
pandemic,24526
like,22914
via,22026
one,22002
realdonaldtrump,21314
news,21111
get,20054
china,19782
virus,18886
lockdown,18698
may,17739
world,17668
time,16754
death,16642
covid19,16080
says,15433
know,15342
would,14771
000,14165
could,13773
day,13251
need,13171
health,13167
go,12926
home,12468
state,12447
good,12215
think,12129
government,12102
many,11910
see,11859
covidー19,11746
help,11700
going,11700
please,11008
due,10696
still,10676
even,10593
back,10537
test,10457
india,10078
take,10044
today,10035
first,9800
re,9739
vaccine,9724
uk,9686
crisis,9665
work,9595
say,9554
2020,9495
positive,9423
well,9060
chinese,9054
patients,9039
right,9010
want,8989
read,8961
said,8944
testing,8934
really,8910
let,8842
make,8579
total,8549
states,8546
the,8341
also,8224
stay,8205
president,8175
country,8105
live,8097
way,8029
great,7800
got,7511
much,7457
care,7440
never,7431
post,7379
spread,7304
times,7255
look,7123
year,7110
response,7030
died,6939
number,6930
workers,6831
fight,6804
amid,6774
every,6610
last,6606
must,6606
doctors,6594
daily,6505
america,6493
cdc,6461
stop,6445
made,6437
social,6432
hope,6402
end,6379
life,6379
two,6357
global,6331
flu,6261
lab,6230
outbreak,6226
another,6217
days,6213
americans,6165
report,6137
keep,6104
next,6102
tests,6056
data,6052
numbers,6052
evidence,6001
support,5990
die,5989
since,5935
everyone,5930
man,5889
business,5880
public,5857
hospital,5856
come,5833
week,5827
economy,5809
youtube,5756
use,5735
latest,5729
thank,5721
video,5700
corona,5633
toll,5591
10,5558
ca,5550
real,5539
media,5446
open,5440
free,5427
confirmed,5333
medical,5304
update,5289
getting,5287
million,5267
thing,5237
case,5237
wuhan,5236
pompeo,5150
reported,5146
money,5118
believe,5094
dr,5071
tested,5060
mask,5017
th,4955
big,4944
sunday,4923
masks,4906
anyone,4897
ve,4860
yes,4846
check,4833
thanks,4810
reports,4789
long,4786
weeks,4781
usa,4766
best,4763
face,4763
