covid 19,23842
coronavirus pandemic,1472
19 pandemic,1069
death toll,955
coronavirus cases,736
coronavirus crisis,734
due covid,672
new york,657
coronavirus outbreak,655
19 cases,643
19 crisis,565
coronavirus covid19,529
coronavirus lockdown,525
via youtube,519
amid coronavirus,517
social distancing,504
due coronavirus,482
fight covid,464
stay home,461
coronavirus death,458
new cases,444
dr phil,411
19 patients,400
coronavirus patients,397
coronavirus deaths,362
covid19 coronavirus,357
bbc news,357
amid covid,345
nhs staff,343
april 17,340
gon na,323
fight coronavirus,321
fox news,320
task force,316
positive covid,311
news coronavirus,306
health care,303
19 deaths,296
chinese virus,291
new coronavirus,289
tested positive,284
coronavirus covid,279
president trump,279
died covid,273
17 2020,267
new covid,265
donald trump,263
at home,263
post covid,252
spread covid,251
white house,247
19 testing,246
19 lockdown,243
stay at,240
19 outbreak,240
year old,239
coronavirus update,239
response covid,236
toll 50,234
public health,231
treat coronavirus,230
mental health,229
coronavirus testing,228
corona virus,225
coronavirus vaccine,225
cases covid,222
novel coronavirus,220
united states,213
patients without,213
trump coronavirus,212
wuhan lab,212
many people,208
19 update,208
coronavirus live,207
stay safe,206
nursing homes,206
bill gates,205
coronavirus relief,202
looks like,201
small business,201
19 via,200
asked treat,199
staff asked,198
small businesses,197
get covid,194
nursing home,194
contact tracing,194
coronavirus response,190
19 death,188
positive coronavirus,187
confirmed cases,185
live updates,185
spread coronavirus,184
china coronavirus,184
people died,183
around world,182
face masks,182
test positive,178
norman hunter,178
impact covid,177
new deaths,176
first time,174
19 response,169
coronavirus via,169
good news,169
without gowns,169
care workers,168
died coronavirus,168
wuhan coronavirus,166
uk government,166
000 people,165
2020 04,164
19 relief,164
dr oz,160
every day,160
cases coronavirus,159
school year,158
man made,156
healthcare workers,154
04 17,153
coronavirus tests,152
join us,150
cover up,149
coronavirus could,149
us coronavirus,148
coronavirus china,145
death rate,144
19 vaccine,144
coronavirus task,144
people die,144
24 hours,144
fake news,142
home orders,141
deaths covid,140
19 virus,138
coronavirus drug,138
covid cases,136
go back,136
april 2020,135
need know,132
dies coronavirus,132
covid deaths,131
make sure,131
watch live,130
wuhan raises,129
long term,129
sign petition,129
19 patient,129
coronavirus restrictions,128
world health,128
000 deaths,127
covid patients,126
help us,126
coronavirus shutdown,125
abba kyari,125
wan na,124
new post,122
york times,122
19 lie,121
19 coronavirus,120
south korea,120
health minister,119
die covid,119
social media,118
dr fauci,117
coronavirus uk,116
china economy,114
gt gt,114
front line,113
response coronavirus,113
next week,112
die coronavirus,112
last week,111
coronavirus news,111
total cases,110
19 test,110
time covid,110
positive cases,110
get coronavirus,110
one day,110
coronavirus stimulus,110
coronavirus updates,110
realdonaldtrump trump,109
michael cohen,108
19 amp,108
south dakota,107
coronavirus treatment,107
dies covid,107
home order,106
experts say,106
leeds united,106
back work,106
people dying,105
across country,105
50 percent,104
san diego,104
schools closed,103
19 tests,103
covid_19 coronavirus,102
doctors nurses,102
19 related,102
made virus,102
herd immunity,101
look like,101
coronavirus aid,101
fighting covid,100
coronavirus may,100
york city,100
coronavirus new,100
health organization,99
coronavirus world,99
cases deaths,99
anthony fauci,98
would like,98
help fight,98
relief fund,98
contracting coronavirus,97
like covid,97
coronavirus covid_19,96
antibody tests,96
us covid,95
19 restrictions,95
weeks ago,95
well done,95
africa could,94
two weeks,94
post coronavirus,94
save lives,94
whether coronavirus,94
impact coronavirus,93
wash hands,93
china wuhan,93
care homes,92
coronavirus disease,92
press conference,92
coronavirus test,92
top story,92
confirmed covid,91
years ago,91
total deaths,91
reopen economy,91
coronavirus escaped,91
health officials,90
covid19 pandemic,90
staying home,90
face mask,90
south africa,90
19 positive,90
antibody testing,90
us officials,90
apple google,89
health workers,89
via breitbartnews,89
comic con,89
vaccine coronavirus,89
laura ingraham,88
total number,88
need help,88
stop spread,88
affected covid,88
amp covid,88
stimulus checks,87
tests positive,87
closed rest,87
300 000,86
latest news,86
trump administration,86
20 million,86
coronavirus related,85
coronavirus spread,85
100 000,85
19 impact,85
officials confirm,85
get back,84
home coronavirus,84
chinese coronavirus,84
slow spread,83
please share,83
gilead coronavirus,83
escaped wuhan,83
handling coronavirus,83
new jersey,82
press briefing,82
number covid,82
like coronavirus,81
abc news,81
take care,81
people like,81
full scale,81
united legend,80
treatment covid,80
boris johnson,80
wuhan virus,80
35 000,80
remain closed,80
could see,79
test kits,79
hunter dies,79
19 new,79
via namo,79
care home,78
apr 17,78
investigation whether,78
coronavirus briefing,78
swine flu,78
dr anthony,77
treat covid,77
got ta,77
19 could,77
federal government,77
deaths coronavirus,76
number coronavirus,76
pandemic via,76
covid crisis,76
covid cdtv,76
confirm full,76
scale investigation,76
without stay,76
namo app,76
chief staff,76
cohen released,75
tell us,75
coronavirus job,75
19 case,75
working home,75
handling covid,75
since covid,75
seems like,75
conspiracy theories,74
even though,74
great news,74
people covid,74
us intelligence,74
april 16,74
job retention,73
stimulus check,73
last night,73
project topics,73
feel like,73
one world,73
new normal,72
testing positive,72
home stay,72
says coronavirus,72
covid19 coronaviruscovid19,72
coronaviruscovid19 covid19memes,72
rise coronavirus,72
says covid,71
patients responding,71
climate change,71
aircraft carrier,71
trump says,71
coronavirus us,71
front lines,70
tracing app,70
toll rises,70
loved ones,70
trump covid,70
via nypost,70
mortality rate,70
testing kits,70
19 contact,69
time coronavirus,69
daily coronavirus,69
president donald,69
second wave,69
tested covid,69
sars cov,69
washington post,68
retention scheme,68
joe biden,68
epicenter wuhan,68
17 april,68
n95 masks,68
dying covid,68
friday april,68
people need,68
presssec realdonaldtrump,68
know covid,68
luc montagnier,68
states without,68
americans died,68
says trump,68
infected covid,68
19 situation,67
19 may,67
pork plant,67
million people,67
essential workers,67
china covid,67
fighting coronavirus,67
santa clara,67
help covid,66
19 stats,66
spreading coronavirus,66
breaking news,66
crisis via,66
one thing,66
cause death,66
take look,66
prime minister,65
china denies,65
responding treatment,65
school closed,65
covid death,65
prevent spread,65
cares act,65
dies contracting,65
global pandemic,65
government announces,65
pm modi,65
risk covid,65
cure covid,64
uk coronavirus,64
news via,64
coronavirus man,64
cases reported,64
using coronavirus,63
wuhan death,63
let us,63
coronavirus latest,63
gov cuomo,63
update covid,63
million coronavirus,63
latest updates,62
latest covid,62
premier league,62
19 data,62
plan reopen,62
please help,62
test covid,62
150 000,62
10 000,62
coronavirus quarantine,62
anyone else,61
per cent,61
people still,61
von miller,61
rate covid,61
want know,61
got covid,61
vaccine covid,61
first responders,61
god bless,60
related covid,60
pandemic could,60
home covid,60
experimental drug,60
develop vaccine,60
coronavirus africa,60
19 man,60
mr president,60
denies cover,59
conspiracy theory,59
chinese lab,59
workers coronavirus,59
right wing,59
legend dies,59
19 spread,59
work covid,59
30 000,59
get sick,59
000 americans,59
assisted living,59
spread covid19,58
first quarter,58
19 world,58
coronavirus hit,58
non covid,58
tests work,58
amidst covid,58
chinese government,58
wearing masks,58
return normal,58
bringing total,58
supply chain,58
19 treatment,58
coronavirus trump,58
number deaths,58
huntington beach,58
discovered hiv,58
great job,58
would rather,58
covid pandemic,57
contracting covid,57
city wuhan,57
regarding covid,57
matt hancock,57
testing covid,57
last year,57
drug remdesivir,57
coronavirus antibody,57
announces taskforce,57
sounds like,57
rural states,57
world news,57
governor cuomo,57
released prison,56
get tested,56
could help,56
raises death,56
today coronavirus,56
death covid,56
thank god,56
taskforce develop,56
sudden rise,56
indigenous communities,56
young people,55
know coronavirus,55
untold story,55
high school,55
last 24,55
next year,55
lockdown coronavirus,55
17th april,55
000 coronavirus,55
recovered covid,55
liberate states,55
85 times,55
diego comic,55
clinical trial,55
coronavirus impact,55
active cases,54
cases total,54
smithfield pork,54
report says,54
hunter leeds,54
work home,54
combat covid,54
coronavirus lockdowns,54
battle covid,54
today covid,54
33 000,54
coronavirus research,54
coronavirus fight,53
19 research,53
daily covid,53
story america,53
deaths reported,53
tom moore,53
ca wait,53
three weeks,53
working hard,53
19 china,53
infected coronavirus,53
related deaths,53
department health,53
000 000,53
created lab,53
think covid,53
america coronavirus,53
greg abbott,53
san francisco,53
wuhan china,53
coronavirus cover,53
canceled due,52
health ministry,52
coronavirus infection,52
coronavirus smithfield,52
america biggest,52
support health,52
every time,52
economic impact,52
covid related,52
covid test,52
19 infection,52
000 covid,52
update april,52
19 emergency,52
back normal,52
help people,51
medical supplies,51
people get,51
high risk,51
family friends,51
plant untold,51
coronavirus coronavirus,51
million new,51
update coronavirus,51
coronavirus amp,51
palestinian prisoners,51
people coronavirus,51
virus according,51
heartland hotspots,51
fatality rate,51
first covid,50
last month,50
every single,50
pre covid,50
world covid,50
per day,50
early peek,50
18 million,50
far less,50
trump unveils,50
people think,50
coronavirus symptoms,50
andrew cuomo,50
19 get,50
antibody test,50
16 2020,50
coronavirus infections,50
protection coronavirus,50
protect safety,50
workers rural,50
rural indigenous,50
trump calls,50
19 numbers,49
re open,49
says could,49
coronavirus social,49
current covid,49
raises wuhan,49
biggest outbreak,49
outbreak covid,49
good job,49
game changer,49
wear mask,49
coronavirus concerns,49
hotspots sudden,49
real estate,49
via forbes,49
business owners,49
help coronavirus,49
news covid,49
effects coronavirus,49
april 18,49
hey governorbullock,49
governorbullock please,49
please cancelkxl,49
cancelkxl protect,49
safety workers,49
respected sir,49
let get,48
whitehouse realdonaldtrump,48
china must,48
ingraham misleading,48
coronavirus business,48
loan scheme,48
supply chains,48
covid19 crisis,48
human rights,48
last updated,48
believe coronavirus,48
getting covid,48
via usatoday,48
term care,48
deadly coronavirus,48
whole world,48
frontline workers,48
makes sense,48
coronavirus case,48
stock market,48
000 cases,48
good luck,48
cases hitting,48
hitting rural,48
go work,48
trump supporters,48
business usual,47
covid_19 covid19,47
misleading coronavirus,47
suggests coronavirus,47
fact check,47
car accidents,47
business interruption,47
catch covid,47
world cup,47
17 20,47
19 fight,47
via mailonline,47
result covid,47
support covid,47
peek data,47
american people,47
much higher,47
recovering quickly,47
case covid,47
twice many,47
coronavirus mask,47
rest school,47
china decimated,47
need protection,47
first coronavirus,46
africa coronavirus,46
coronavirus conspiracy,46
coronavirus claim,46
19 need,46
topics materials,46
complete project,46
project chapter,46
covid19 cases,46
nancy pelosi,46
looking forward,46
impacted covid,46
19 information,46
gates coronavirus,46
coronavirus scam,46
data gilead,46
suspected covid,46
global coronavirus,46
according luc,46
schools remain,46
deaths year,46
17 000,46
flu deaths,46
pretty sure,46
throat sanitizer,46
coronavirus care,45
cases confirmed,45
fauci shuts,45
shuts laura,45
total covid,45
protect coronavirus,45
lockdown measures,45
ve seen,45
paid 20,45
long time,45
immune system,45
patients covid,45
via googlenews,45
please take,45
covid lockdown,45
china revises,45
hong kong,45
fight covid19,45
tested coronavirus,45
symptoms covid,45
could created,45
zero hedge,45
care covid,45
bad news,45
confirmed coronavirus,45
