turn trump,263
extend lockdown,262
fuel coronavirus,262
caused coronavirus,262
coronavirus would,262
cnn network,262
coronavirus changed,261
make covid,261
new world,261
tweet quoted,261
global economy,261
please let,261
coronavirus source,259
one best,259
coronavirus really,259
india covid,259
poverty oxfam,258
times like,258
realdonaldtrump vp,258
tracking coronavirus,257
deaths due,257
travel ban,257
hhs document,257
000 000,257
gatherings rocket,257
coronavirus going,257
silver lining,257
health amp,257
million covid,257
negative covid,257
via abc,256
one month,256
moved intensive,256
november sources,255
war covid,255
birthday party,255
rich countries,255
changed world,254
loved one,254
coronavirus please,254
contracting covid,254
away covid,254
study shows,254
coronavirus recovery,254
african countries,254
rebate program,254
may god,253
next coronavirus,253
press briefings,253
covid19 covid,253
studies show,253
clinical trials,253
called covid,253
coronavirus wo,253
april 09,252
cause covid,252
200 000,252
coronavirus bill,252
uss theodore,252
april 9th,251
epoch times,251
9th april,251
keep us,251
toll coronavirus,251
vaccine covid,251
flat out,251
uk news,250
bags due,250
really want,250
19 get,249
told go,249
would love,249
coronavirus need,249
ask tough,249
us know,249
alex jones,249
jesus christ,249
lying covid,249
supporters turn,249
20 000,248
coronavirus misinformation,248
wake covid,248
90 000,248
hope get,248
in person,248
new data,248
would say,248
potter field,248
infectious disease,247
people world,247
updates npr,247
apr 2020,247
treat coronavirus,247
coronavirus police,247
saving lives,247
got idea,247
recovers covid,247
19 three,247
out lying,247
pandemic coronavirus,246
talk us,246
reveals hhs,246
self isolating,246
see coronavirus,246
covid coronavirus,246
coronavirus claims,246
hundreds uk,246
eu could,245
like know,245
killed coronavirus,245
good work,245
patients recovered,245
short term,245
yes yes,245
pretty much,245
feds seizing,244
symptoms covid,244
toll reaches,244
push half,244
ca end,244
holiday weekend,244
deadly virus,244
deaths added,244
good luck,243
people really,243
friends family,243
whole covid,243
executive order,243
us ask,243
trump flat,243
day coronavirus,242
thanks covid,242
ministry health,242
04 2020,242
people want,242
10 million,242
johnson moved,242
african american,241
due covidー19,241
covid19 covidー19,241
dr reveals,241
overcount covid,241
prevent covid,241
united nations,241
test results,241
face covid,241
right wing,241
said covid,241
term care,241
19 still,240
coronavirus covid2019,240
police officer,240
life coronavirus,240
domestic abuse,240
coronavirus job,240
coronavirus go,240
wrong coronavirus,240
added official,240
jerry falwell,239
use covid,239
people go,239
tackle covid,239
toll hits,239
even know,239
uk prime,239
block 250,239
dennis quaid,238
european union,238
antibody test,238
says media,238
economic recovery,238
document coached,238
cover up,238
director general,238
file unemployment,238
know people,238
19 uk,237
coronavirus passport,237
protect covid,237
originated europe,237
coronavirus take,237
result covid,237
let know,237
minorities hit,236
medical equipment,236
coronavirus study,236
n95 masks,236
19 hits,236
could make,236
china covid,236
flu season,236
donate million,236
robert jenrick,236
piece shit,235
falwell jr,235
could fail,235
coronavirus intel,235
current situation,235
via forbes,235
fuck coronavirus,235
rate covid,235
coronavirus concerns,235
supply chains,235
virus pandemic,235
cnn cnn,235
450 billion,235
people could,234
hit covid,234
could see,234
part coronavirus,234
coronavirus still,234
claims coronavirus,234
island potter,234
idea hell,234
last weeks,233
dupont_news fedex,233
interesting read,233
shi zhengli,233
disease covid,232
st louis,232
washington state,232
hard work,232
news media,232
relief package,232
way covid,232
pm narendra,232
realdonaldtrump narendramodi,232
garbage bags,232
hospitals say,231
keep going,231
first death,231
2020 coronavirus,231
spokesman says,231
via metrouk,231
via abcnews,231
home easter,231
would rather,231
coronavirus worst,231
president coronavirus,231
coronavirus economic,230
lockdowns ca,230
10 days,230
one death,230
survival rate,230
kill us,230
per capita,230
100 doctors,230
latest article,229
coronavirus daily,229
reports november,229
coronavirus first,229
coronavirus peak,229
via change,229
coronavirus killed,229
sets mysterious,229
country united,228
new recoveries,228
coached overcount,228
john prine,228
life covid,228
great idea,228
response climate,228
deal coronavirus,228
number one,228
provision sets,228
value lives,227
medical center,227
would never,227
victims last,227
blood hands,227
sub saharan,227
death confirmed,227
take advantage,227
stay inside,227
economy collapsed,227
crisis since,227
global covid,226
americans dying,226
defeat covid,226
hospitals covid,226
life saving,226
getting coronavirus,226
sign stop,226
ran coronavirus,226
mysterious 450,226
lives daily,225
co uk,225
30 years,225
cases india,225
information covid,225
world order,225
next month,225
covid patient,225
19 know,225
special report,224
coronavirus hospital,224
people getting,224
gates covid,224
doctor shi,224
new orleans,223
19 medical,223
people may,223
covid response,223
daily briefing,223
dana white,223
vote mail,223
coronavirus town,223
angeles times,222
emergency response,222
imran khan,222
every country,222
want hear,222
pence vows,222
top million,221
adding value,221
daily talk,221
call country,221
australian police,221
black box,221
cases today,221
side effects,221
men lick,221
return normal,221
vows us,221
research wuhan,221
coronavirus covid_19,220
cats catch,220
times india,220
taking care,220
lick hands,220
stayhome staysafe,220
paid list,220
nurses wearing,220
zhengli ran,220
19 spreading,219
us 0208,219
0208 90,219
90 2121,219
2121 hello,219
wake coronavirus,219
need covid,219
daily news,219
contracting coronavirus,219
back home,219
mps given,219
realdonaldtrump dupont_news,219
may allah,219
test negative,219
amp amp,219
list patients,219
times much,219
wuhan us,219
bailout fund,219
realdonaldtrump secretarysonny,219
many times,218
go home,218
intel assessment,218
daily death,218
suspected covid,218
please tell,218
19 read,218
19 social,218
highest number,218
battling covid,218
dear sir,218
supermarket food,218
due ppe,218
low income,218
hello fantasticradio,217
fantasticradio co,217
coronavirus killing,217
helping fight,217
save us,217
we re,217
abc report,217
reilly dying,217
relief bill,217
surgical masks,217
cnn msnbc,217
vulnerable people,217
help prevent,217
academic year,217
ron desantis,217
secret provision,217
county health,216
lockdown extended,216
500 000,216
chinese coronavirus,216
pmoindia narendramodi,216
19 going,216
wearing garbage,216
coronavirus chief,215
us government,215
thought would,215
zealand coronavirus,215
saharan africa,215
see covid,215
cdc director,215
heart disease,215
exclusive chinese,215
us project,215
country world,214
news guardian,214
called coronavirus,214
covid thing,214
climate crisis,214
rest us,214
coronavirus government,214
19 today,214
amp 8217,214
entire world,213
united tackling,213
19 business,213
19 support,213
sick covid,213
address nation,213
well soon,213
cuomo says,213
make money,213
ca believe,213
work together,213
said would,213
us aircraft,213
leaves intensive,213
minister robert,213
huge exclusive,213
cough spread,212
19 many,212
assessment false,212
lockdown via,212
cease fire,212
taking total,212
covid_19 coronavirus,212
fatality rate,212
virus china,212
hands wipe,212
press conferences,212
old computer,212
hold press,212
us economy,211
covid numbers,211
county covid,211
medical experts,211
like trump,211
19 victims,211
since great,211
scramble coronavirus,211
online covid,210
want us,210
exit strategy,210
na get,210
corona coronavirus,210
coronavirus social,210
medical workers,210
go work,210
covid situation,210
via msnbc,210
potus realdonaldtrump,210
since 1930s,210
coronavirus arrests,210
help get,209
telling us,209
story coronavirus,209
supplies rich,209
countries push,209
project shut,209
arrests men,209
17 000,208
good see,208
wild flowers,208
coronavirus drug,208
wrong people,208
lockdown covid,208
treating coronavirus,208
cases amp,208
force officials,208
19 people,208
million jobs,208
push poor,208
bombshell secret,208
briefing white,208
coronavirus across,207
19 real,207
hardest hit,207
government response,207
together covid,207
americans die,207
cases per,207
19 battle,207
biden coronavirus,207
read full,207
support local,207
19 also,207
americans question,207
fund almost,207
still waiting,206
lockdown extension,206
disease 2019,206
stay healthy,206
sorry hear,206
march 2020,206
bounce back,206
poor aside,206
imf says,206
safe stay,205
sources abc,205
19 join,205
may take,205
tens thousands,205
new article,205
many covid,205
last time,205
wipe supermarket,205
migrant workers,205
cruise ships,205
contracts covid,205
approval dips,205
dips americans,205
birx appearing,205
difficult times,204
heart attacks,204
know re,204
still going,204
coronavirus support,204
great way,204
pay rise,204
see people,204
threat coronavirus,204
couple weeks,204
cases via,204
anyone know,204
us president,204
covid quarantine,204
house task,204
care coronavirus,203
fight covidー19,203
drive through,203
lockdown lifted,203
job retention,203
pm cares,203
age covid,203
breaking foxnews,203
foxnews alert,203
state covid,203
never thought,203
really think,203
holy shit,203
health organisation,202
please check,202
bank england,202
modi call,202
anti malaria,202
outbreak covid,202
breaking coronavirus,202
covidー19 cases,202
19 aid,202
19 total,202
setu app,202
amidst coronavirus,202
contracted covid,202
century old,202
senator doctor,202
billions coronavirus,202
1930s depression,202
shut dhs,202
could boost,201
take time,201
make difference,201
uk economy,201
please keep,201
first state,201
so called,201
impacts covid,201
19 help,201
government coronavirus,201
need support,201
trump campaign,201
interesting article,201
100 survival,201
county jail,201
first place,201
total covid,201
let coronavirus,201
question handling,201
na go,200
briefing via,200
crisis coronavirus,200
related coronavirus,200
love see,200
reports first,200
19 even,200
plasma therapy,200
world lockdown,200
hydroxychloroquine covid,200
outbreak via,200
believe covid,200
proud part,200
rest year,200
pence bans,200
happy birthday,199
end april,199
every year,199
distancing measures,199
go ahead,199
coronavirus time,199
second coronavirus,199
week coronavirus,199
pro china,199
way get,199
masks gloves,198
19 got,198
19 infections,198
treatment shows,198
shows 100,198
covidー19 crisis,198
coronavirus easter,198
bans coronavirus,198
via newyorker,198
risk coronavirus,197
coronavirus free,197
cases copy,197
north korea,197
coronavirus cure,197
cook county,197
business loan,197
and or,197
people already,197
past 24,196
please retweet,196
dr tedros,196
leave china,196
19 misinformation,196
calls coronavirus,196
pandemic continues,196
briefing coronavirus,196
covid covid,196
nancy pelosi,196
todd chrisley,196
countries world,196
religious gatherings,196
doctor hospitals,196
almost oversight,196
easter sunday,195
retention scheme,195
finance minister,195
schools remain,195
coronavirus two,195
19 contact,195
testing coronavirus,195
outbreak coronavirus,195
told us,195
home working,195
one week,195
warns coronavirus,195
mr trump,195
hope covid,195
half century,195
mid last,195
take note,194
coronavirus business,194
stuck home,194
long coronavirus,194
want go,194
many americans,194
via voxdotcom,194
things like,194
pro life,194
leading cause,194
game changer,194
coronavirus warning,194
man made,194
top health,194
ccp propaganda,194
boost wild,193
chief minister,193
right coronavirus,193
stopped covid,193
usa today,193
job due,193
another million,193
simulation shows,192
stay strong,192
via thedailybeast,192
time get,192
deal covid,192
