coronavirus,173766
covid,156077
19,123787
people,34335
new,29352
trump,23745
pandemic,22627
us,22425
amp,22283
cases,21802
via,21785
news,20090
covidー19,19095
one,17783
like,17718
covid19,17352
get,16337
deaths,16076
virus,15865
world,14983
lockdown,14691
china,14618
time,14328
home,14115
help,13839
good,13605
realdonaldtrump,13249
health,13184
need,12575
know,11957
death,11764
would,11385
crisis,11092
please,10969
government,10916
says,10065
could,9836
due,9797
see,9782
many,9745
stay,9638
day,9631
first,9548
go,9487
000,9344
may,9118
today,8876
still,8847
going,8768
think,8744
even,8686
state,8594
country,8584
work,8550
fight,8546
testing,8416
uk,8228
great,8115
patients,8026
india,8016
back,7995
take,7994
re,7985
chinese,7921
positive,7901
spread,7892
well,7835
let,7688
make,7685
right,7584
care,7543
live,7424
really,7317
response,7193
say,7150
read,7121
outbreak,7067
amid,7044
workers,7016
10,6994
president,6907
want,6837
the,6770
said,6767
thank,6712
social,6678
way,6650
also,6595
support,6581
york,6581
stop,6564
hospital,6486
test,6314
2020,6287
much,6175
daily,6045
keep,5976
must,5942
every,5924
two,5903
times,5897
got,5864
died,5828
easter,5755
april,5749
corona,5569
america,5547
hope,5546
last,5429
year,5412
americans,5407
total,5353
latest,5350
global,5269
everyone,5229
update,5216
never,5183
working,5176
dr,5140
life,5129
use,5114
medical,5076
week,5059
another,5051
thanks,5042
family,5021
days,4993
look,4986
free,4976
number,4961
friday,4944
man,4936
public,4924
youtube,4907
video,4886
ca,4823
toll,4772
case,4767
house,4739
watch,4713
doctors,4694
anyone,4666
god,4643
data,4600
come,4599
economy,4583
media,4546
since,4536
real,4528
confirmed,4527
100,4509
safe,4453
best,4445
million,4437
post,4434
money,4413
business,4402
die,4387
tests,4377
food,4344
already,4322
ve,4318
to,4290
give,4283
end,4273
face,4269
getting,4243
tested,4231
around,4212
thing,4188
made,4158
lives,4111
check,4107
love,4099
using,4082
better,4063
done,4040
masks,4023
long,3999
states,3996
quarantine,3968
numbers,3965
city,3945
vaccine,3939
report,3933
updates,3917
yes,3894
needs,3882
article,3875
th,3873
distancing,3862
call,3862
job,3857
team,3822
minister,3819
next,3798
pm,3778
show,3777
big,3770
mass,3746
cnn,3738
old,3726
relief,3711
protect,3700
nhs,3694
police,3681
weeks,3678
community,3664
staff,3657
put,3652
countries,3643
south,3623
far,3571
story,3563
yet,3550
in,3529
risk,3524
impact,3505
sure,3494
google,3487
hit,3479
govt,3467
part,3463
reports,3454
bbc,3448
pay,3444
doctor,3436
open,3433
sir,3430
important,3423
without,3413
things,3366
someone,3363
away,3347
online,3290
top,3258
years,3251
rt,3250
ever,3248
economic,3220
mask,3210
trying,3209
something,3190
believe,3189
hospitals,3187
bill,3183
might,3179
start,3145
apple,3143
together,3123
always,3121
county,3110
infected,3106
nothing,3101
true,3091
person,3090
lost,3087
find,3079
thought,3072
flu,3062
shit,3061
tell,3052
20,3051
taking,3041
bad,3025
breaking,3010
making,3009
information,2993
white,2982
recovered,2980
black,2977
american,2968
na,2956
oh,2954
fauci,2952
study,2943
ppe,2943
force,2926
fake,2920
contact,2917
dying,2917
disease,2916
emergency,2912
saying,2903
national,2895
johnson,2874
shows,2869
africa,2856
and,2852
usa,2830
coming,2803
fuck,2799
hard,2795
place,2791
gov,2790
rate,2780
across,2779
local,2778
plan,2777
co,2771
treatment,2759
wuhan,2758
reported,2745
lot,2744
soon,2741
dead,2739
boris,2739
small,2670
change,2670
party,2666
enough,2660
actually,2654
federal,2646
high,2631
friends,2625
symptoms,2619
order,2614
fighting,2613
nurses,2612
sick,2605
save,2603
wrong,2586
war,2570
situation,2569
governor,2563
healthcare,2554
children,2534
school,2531
human,2530
of,2529
full,2525
italy,2508
point,2507
looking,2506
cause,2487
used,2485
maybe,2477
self,2472
less,2466
businesses,2464
nigeria,2458
truth,2456
three,2450
hey,2447
question,2427
united,2421
everything,2413
sign,2411
remember,2405
task,2398
told,2394
essential,2381
patient,2374
follow,2373
whole,2362
early,2358
system,2353
share,2351
feel,2343
happy,2337
weekend,2333
anything,2324
related,2323
nyc,2318
little,2317
found,2303
makes,2301
fund,2292
join,2283
seen,2278
travel,2274
wants,2274
briefing,2272
fact,2270
least,2264
sad,2263
stayhome,2246
questions,2244
continue,2244
called,2237
30,2229
gt,2228
cdc,2225
spreading,2225
understand,2213
interesting,2210
nation,2199
press,2198
talking,2190
officials,2184
11,2176
experts,2170
month,2167
15,2163
service,2161
measures,2160
worldwide,2157
november,2155
fucking,2155
kids,2154
second,2149
24,2141
talk,2139
agree,2138
hours,2138
ll,2137
per,2137
mean,2134
gop,2132
hi,2130
immunity,2127
hear,2114
election,2113
research,2107
others,2107
air,2104
leaders,2104
started,2104
listen,2096
march,2092
eu,2086
ask,2082
chief,2080
helping,2073
closed,2066
florida,2065
warns,2063
dies,2062
despite,2061
close,2052
victims,2051
left,2049
worse,2033
control,2021
months,2021
narendramodi,2014
non,2002
morning,2000
ago,1993
heart,1986
poor,1977
rise,1973
yesterday,1971
5g,1971
thread,1966
gates,1965
thousands,1964
seems,1963
members,1958
calls,1954
line,1949
front,1945
guy,1944
donate,1940
homes,1938
fox,1937
korea,1934
stand,1930
message,1925
wo,1922
wait,1922
hands,1921
dear,1917
stupid,1915
billion,1912
market,1910
normal,1895
able,1893
asking,1888
set,1884
wearing,1883
kill,1880
idea,1875
services,1872
we,1870
jobs,1864
twitter,1861
law,1860
sent,1859
science,1859
50,1858
cure,1858
recovery,1857
fear,1854
provide,1853
worst,1851
current,1850
reason,1848
canada,1846
app,1841
based,1839
population,1836
island,1833
companies,1827
single,1824
tweet,1824
group,1822
democrats,1821
probably,1816
looks,1813
families,1812
aid,1809
employees,1804
16,1801
given,1798
students,1796
slow,1794
possible,1789
spain,1786
gets,1781
hold,1780
wow,1779
came,1778
industry,1774
instead,1774
bring,1765
link,1763
