realdonaldtrump foxnews,432
loved ones,430
take covid,430
april 25,430
drops multiple,429
moving towards,429
people need,428
days ago,427
physician drops,427
vaccine covid,426
coronavirus trump,426
days ventilator,426
wear mask,425
19 bombshells,425
19 data,424
via yahoonews,424
covid free,424
covid positive,424
pressing towards,424
spread covid19,423
boost country,422
coronavirus india,422
health officials,421
anyone else,421
wuhan coronavirus,420
immunity passports,420
26 april,419
19 count,418
confirmed coronavirus,418
utterly hypocritical,417
32 days,417
gov cuomo,416
coronavirus related,416
using covid,416
rot food,415
infected coronavirus,415
coronavirus people,415
kill coronavirus,415
patients amp,414
covid app,414
even though,414
rikers island,414
number cases,413
2020 04,412
deaths reported,412
via nypost,412
covid test,412
american people,411
even covid,411
press briefings,411
last night,411
care workers,411
want know,410
apple google,410
lockdown news,409
covid pandemic,409
say covid,409
communist party,408
demand soared,408
getting covid,408
great job,408
response utterly,406
poverty expert,406
tom cotton,406
via usatoday,406
years ago,406
coronavirus quarantine,405
coronavirus infections,405
cardinaldolan stpatsnyc,404
volunteer uk,404
key workers,403
furloughed workers,403
19 updates,402
trump administration,401
death list,399
dies coronavirus,399
people still,399
released rikers,398
data driven,397
conspiracy theories,396
possible symptoms,396
fighting coronavirus,395
right thing,395
hypocritical says,393
black people,393
society covid,393
work home,392
new hoax,392
coronavirus came,392
world covid,392
says poverty,391
whole world,391
million coronavirus,390
nyc man,390
come back,390
head coronavirus,389
count live,389
live patients,389
passed away,389
doctors nurses,389
john podesta,389
man released,389
light treatment,389
donate plasma,388
one million,388
list lockdown,387
soros connected,387
connected consortium,387
coronavirus may,386
antibody testing,386
via namo,386
kids new,386
home coronavirus,385
drinking bleach,385
people recovered,384
sri lanka,384
04 26,383
consortium behind,383
coronavirus misinformation,383
help slow,382
good morning,382
get retweet,382
great group,382
get rid,381
world coronavirus,381
russia collusion,381
coronavirus spain,380
number deaths,380
ventilator one,380
podesta george,379
group kids,379
new bedford,379
good job,377
chinese government,377
retweet great,377
death rates,376
island coronavirus,376
wife head,375
louisiana pastor,375
next week,375
must read,375
well said,375
work boost,374
patient fight,374
society coronavirus,374
foxnews cnn,374
coronavirus china,373
behind russia,373
help covid,373
coronavirus arrested,373
19 recovery,372
fight breathe,372
since march,372
coronavirus research,371
high school,371
public school,371
stimulus checks,370
55 000,370
italy pm,369
collusion sham,369
appoints wife,368
long time,368
pandemic new,368
acting like,367
covid cdtv,366
mink farms,364
19 fight,364
lockdown measures,364
91 new,364
using coronavirus,363
covid lockdown,363
recovery rate,363
coronavirus antibody,362
patients wuhan,362
sham pushing,362
19 tracking,362
latest coronavirus,361
test covid,360
sunday april,360
treatment coronavirus,360
19 total,359
coronavirus get,359
impact coronavirus,358
people tested,358
home stay,358
blasio appoints,357
19 impact,357
news covid,357
coronavirus recovery,356
catch covid,356
every single,356
social distance,355
state government,355
arrested new,355
prevent covid,353
said coronavirus,353
coronavirus contact,353
two months,352
frontline workers,352
amp covid,352
pushing democrat,352
number people,352
new rape,351
wearing mask,350
pm outlines,349
dying coronavirus,349
rape charge,349
fatality rate,349
covid19 pandemic,349
work covid,348
testing positive,348
stop covid,348
latest covid,348
lockdown exit,347
14 days,347
19 restrictions,346
save us,346
people think,346
claims coronavirus,346
essential workers,346
poison control,346
coronavirus infection,346
makes sense,345
000 dead,345
19 biggest,345
19 sign,345
teacher caught,345
democrat coronavirus,344
19 nigeria,344
birx says,343
lost jobs,343
andhra pradesh,343
months ago,342
related deaths,342
fuck covid,342
wash hands,341
family members,341
pandemic end,341
must see,341
school teacher,341
global death,341
watch video,340
front lines,340
re open,340
telling students,340
daily death,337
first case,337
good idea,337
covid response,336
love sweet,336
exit strategy,335
self reporting,335
trump disinfectant,335
sweet heart,335
plasma therapy,334
end may,333
health department,333
government coronavirus,332
believe coronavirus,332
covid vaccine,332
heart check,332
police officers,331
strokes washington,331
handling pandemic,331
happy birthday,331
covid19 identify,330
risk cases,330
please read,330
great news,329
back normal,329
make money,329
supply chain,329
namo app,329
covid virus,329
students hopes,329
please contact,329
spanish flu,328
lot people,328
identify risk,328
cases sooner,328
hopes die,328
really need,327
two dutch,327
saudi arabia,327
new symptoms,326
latest news,326
rudy giuliani,326
sooner self,326
daily even,326
stronger together,326
04 2020,325
joe biden,325
lost job,325
come forward,325
trump supporters,325
coronavirus amp,325
reporting symptoms,325
one month,324
54 000,324
ron desantis,324
study finds,324
please take,324
no evidence,324
risk covid,323
via nyt,323
kano state,323
west bengal,323
waiting room,322
barely sick,322
000 000,322
get tested,322
biggest threat,321
nigeria records,321
experts say,320
symptoms coronavirus,320
public trust,320
let get,320
north korea,320
symptoms daily,320
combat coronavirus,319
feels like,319
conspiracy theory,319
spread virus,318
19 infection,318
wuhan discharged,318
covid testing,317
re going,317
next year,317
26 20,316
across country,316
trump needs,316
give us,316
good thing,315
19 ve,315
health experts,313
must watch,313
college campuses,313
news via,313
handling covid,312
re opening,312
26 04,312
25 2020,312
inject disinfectant,311
coronavirus furloughed,311
adds new,311
looking forward,311
testing covid,311
prison coronavirus,310
via nytimes,309
public inquiry,309
could help,309
via nypmetro,309
every time,309
wear masks,309
talk us,308
people going,308
read article,308
april 27,308
high risk,307
rest peace,307
covid safe,307
working home,306
19 stay,306
charge report,306
make covid,305
cbc news,305
clinical trial,305
rate covid,305
end dates,304
right wing,304
covid 20,304
19 infections,304
great depression,303
middle aged,303
deaths due,303
bombshells via,303
via nbcnews,303
pandemic covid,303
household cleaners,303
update covid,302
records lowest,302
value lives,302
economy could,302
10 000,302
people barely,301
blame china,301
dominic raab,301
lives daily,300
super rich,300
87 new,300
use coronavirus,299
every death,299
virus covid,298
god waiting,298
records first,298
coronavirus victims,298
please watch,298
wearing masks,297
new study,297
times india,297
narendra modi,296
real estate,295
heart attack,294
live coronavirus,294
travel ban,294
life death,294
uk response,294
deaths total,294
press briefing,294
one person,294
new confirmed,294
six new,293
19 numbers,292
adding value,292
daily talk,292
us 0208,292
0208 90,292
90 2121,292
2121 hello,292
covid shit,292
real time,292
coronavirus shutdown,291
trust plummets,291
department health,291
check hospitals,291
19 frontline,291
coronavirus fears,291
owes america,291
19 really,290
food supply,290
america apology,290
help coronavirus,289
co uk,289
ppe china,289
data shows,288
term care,287
outbreak sign,287
per day,287
hello fantasticradio,286
ca wait,286
reopen fall,286
called covid,286
johnson back,286
caught camera,286
campuses must,285
19 even,285
think coronavirus,285
sky news,285
driven prediction,284
young middle,284
testing kits,284
disinfectant cure,284
patients recovered,284
zero hedge,284
death certificates,283
fantasticradio co,283
13 hours,283
jan feb,283
working covid,282
via voxdotcom,282
jersey public,282
times covid,281
realdonaldtrump coronavirus,281
together covid,281
new poll,281
killing people,281
petition via,281
trump cut,281
dead covid,281
medical supplies,281
cases top,281
pandemic team,281
despite covid,280
people know,280
plummets britain,280
cedars sinai,280
hospital covid,280
human rights,280
infectious disease,280
health staff,280
coronavirus stimulus,279
please stay,279
2020 covid,279
must reopen,278
covid numbers,278
please share,278
cuomo says,278
financial times,278
20 years,278
19 please,277
cases near,277
britain handling,277
wave coronavirus,277
piers morgan,277
covid would,277
lockdown via,277
ve seen,276
suspected killer,276
single day,276
000 mark,276
dead coronavirus,276
regarding covid,276
prediction covid,276
said covid,276
staff covid,276
pelosi owes,276
needs resign,275
daily news,275
listen new,275
find new,274
let go,274
inquiry uk,274
new kind,274
19 news,274
coronavirus anti,274
related covid,273
