covid 19,77786
coronavirus pandemic,4112
19 pandemic,2978
new york,2612
via youtube,2383
donald trump,2231
coronavirus cases,2195
19 cases,2180
death toll,2094
due covid,2092
50 000,2011
injecting disinfectant,1884
president trump,1758
new cases,1734
coronavirus cure,1700
coronavirus crisis,1698
amid coronavirus,1579
coronavirus outbreak,1577
cashless society,1481
bbc news,1469
white house,1438
news coronavirus,1430
19 crisis,1423
fight covid,1416
coronavirus lockdown,1405
cure covid,1405
stay home,1384
19 patients,1314
coronavirus covid19,1248
gon na,1246
cure coronavirus,1237
bleach coronavirus,1224
trump suggests,1207
social distancing,1191
due coronavirus,1190
coronavirus deaths,1161
new coronavirus,1157
peddling bleach,1130
coronavirus patients,1110
united states,1094
kill coronavirus,1089
leader group,1089
group peddling,1084
wrote trump,1080
task force,1074
uv light,1061
cure wrote,1051
positive covid,1043
revealed leader,1039
covid19 coronavirus,1031
fight coronavirus,1019
new covid,983
amid covid,983
coronavirus death,969
trump coronavirus,949
trump week,948
april 24,937
inject disinfectant,930
tested positive,927
fake news,925
coronavirus vaccine,912
coronavirus covid,888
nursing homes,871
19 lockdown,842
post covid,824
treat covid,820
coronavirus via,815
year old,812
19 vaccine,811
19 relief,811
around world,809
towards cashless,802
suggests injecting,791
coronavirus relief,791
coronavirus live,784
live updates,784
cases covid,781
bill gates,770
looks like,743
public health,742
test positive,738
chinese virus,729
dr birx,719
fox news,716
24 2020,712
trump says,697
19 via,686
19 response,685
heading towards,683
19 outbreak,680
19 deaths,678
spread covid,677
coronavirus response,673
died covid,670
coronavirus task,661
good news,658
coronavirus briefing,656
many people,648
19 testing,646
positive coronavirus,644
top story,636
confirmed cases,635
small business,629
novel coronavirus,617
get covid,616
people inject,607
19 death,606
19 update,601
dying strokes,593
small businesses,586
mental health,585
treat coronavirus,584
died coronavirus,584
response covid,581
coronavirus update,581
nursing home,575
deaths state,565
drink bleach,561
long term,554
corona virus,552
injecting disinfectants,545
new deaths,536
health care,533
coronavirus could,529
stay safe,519
sick covid,517
daily coronavirus,513
19 covert,512
covert id,511
york times,510
id heading,508
us coronavirus,507
coronavirus treatment,504
sign petition,503
covid patients,503
at home,498
cases coronavirus,496
towards future,496
spread coronavirus,492
chris cuomo,488
200 deaths,482
state coronavirus,480
kill covid,476
coronavirus briefings,475
coronavirus aid,474
