covid,208698
19,110971
coronavirus,99534
people,36036
cases,27048
new,23804
like,17605
amp,17467
us,17278
trump,17231
one,15294
get,14820
pandemic,14564
deaths,14033
news,13372
lockdown,12551
going,12079
realdonaldtrump,11979
may,11927
still,11375
know,11073
world,11042
virus,10488
covid19,10415
time,10376
see,10153
go,10100
protests,9653
india,9506
government,9275
due,9275
would,9255
country,9236
state,9184
please,9176
2020,9141
think,9100
via,9025
good,8952
death,8877
need,8681
first,8659
many,8657
health,8439
day,8364
right,8294
could,8141
back,8084
riots,7893
even,7784
home,7659
000,7589
help,7526
black,7373
care,7362
re,7310
also,7275
much,7257
positive,7155
really,7056
work,7050
police,6942
let,6942
america,6894
hospital,6790
today,6776
social,6510
well,6425
take,6415
want,6372
say,6210
said,5978
got,5941
uk,5896
everyone,5811
last,5810
way,5768
make,5758
stay,5724
spread,5715
says,5689
china,5649
days,5615
protest,5605
test,5601
read,5520
testing,5477
thing,5468
free,5450
crisis,5381
the,5286
since,5222
two,5179
fight,5146
year,5112
live,5062
total,5048
great,4991
stop,4844
corona,4842
hope,4813
president,4694
week,4692
masks,4624
patients,4621
post,4588
every,4470
lives,4453
weeks,4439
safe,4414
public,4411
keep,4380
shit,4334
business,4302
big,4287
protesting,4279
getting,4255
racism,4244
number,4239
anyone,4215
done,4210
never,4204
another,4196
george,4192
risk,4191
real,4160
come,4157
mask,4154
floyd,4149
must,4127
update,4120
times,4097
case,4090
everything,4085
na,4085
ve,4065
chinese,4021
white,4017
distancing,3960
already,3956
impact,3948
kiitkissfightscovid19,3930
life,3930
next,3919
city,3902
look,3893
media,3892
war,3889
ca,3863
economy,3863
fuck,3837
tests,3818
million,3795
months,3786
june,3781
made,3749
tested,3744
support,3728
remember,3724
man,3710
spike,3706
thought,3684
schools,3673
daily,3665
th,3658
yes,3644
100,3617
died,3597
states,3579
open,3560
sure,3525
away,3515
usa,3514
protesters,3485
businesses,3444
disease,3437
best,3399
global,3395
10,3385
response,3374
31,3365
hospitals,3360
sir,3350
around,3337
hit,3324
kissfoundation,3318
numbers,3314
saying,3309
50,3262
family,3255
to,3253
happened,3248
latest,3239
coming,3220
lost,3216
money,3197
yet,3191
lot,3179
long,3179
start,3174
confirmed,3174
top,3158
second,3155
end,3149
vaccine,3139
high,3127
updates,3085
things,3070
something,3062
die,3061
face,3053
cause,3051
put,3034
article,3026
use,3003
working,3003
reports,2996
report,2995
fire,2985
bad,2983
wave,2975
better,2971
old,2967
americans,2965
thank,2962
give,2957
find,2952
rules,2938
oh,2930
medical,2926
god,2923
hey,2916
nothing,2889
cities,2884
govt,2880
outbreak,2854
workers,2840
part,2833
school,2829
critical,2823
believe,2799
someone,2781
gon,2742
dead,2738
thanks,2734
trying,2734
in,2709
point,2703
rate,2692
data,2677
love,2660
500,2646
ever,2642
looting,2640
odisha,2628
recovered,2624
blood,2621
important,2617
show,2611
and,2600
reported,2592
fucking,2587
seen,2584
co,2581
pm,2575
kiituniversity,2570
set,2558
feel,2548
small,2532
far,2529
highest,2522
wait,2519
job,2518
sunday,2517
taking,2510
enough,2499
tell,2497
without,2477
managed,2469
amid,2468
person,2462
check,2461
maybe,2448
years,2442
30,2441
national,2434
20,2425
might,2415
rioting,2414
closed,2414
gone,2405
system,2391
claim,2376
interesting,2366
rioters,2362
true,2361
matter,2358
plan,2353
whole,2350
watch,2344
across,2337
england,2335
achyuta_samanta,2325
ago,2314
cnn,2303
left,2287
actually,2271
curfew,2260
always,2259
anything,2251
beds,2250
toll,2241
reopen,2232
restrictions,2227
countries,2224
wear,2217
spreading,2214
change,2211
hard,2209
market,2208
mean,2207
study,2206
nation,2205
month,2205
needs,2204
of,2202
forget,2199
protect,2198
situation,2198
twitter,2197
guess,2195
started,2186
making,2168
dr,2162
happening,2153
cummings,2151
presidency,2149
seems,2148
call,2140
community,2135
sign,2118
lol,2116
children,2115
infected,2107
soon,2102
told,2101
so,2097
fighting,2096
wearing,2092
worst,2086
american,2076
talking,2074
zero,2059
quarantine,2055
youtube,2055
county,2053
fake,2044
symptoms,2042
350,2028
parents,2026
wrong,2024
likely,2019
nigeria,2005
party,2004
understand,1998
tomorrow,1996
increase,1991
hurry,1990
yeah,1989
research,1988
ll,1985
kims,1983
standalone,1976
leadership,1972
doctor,1972
covidー19,1971
called,1970
probably,1968
shows,1967
video,1966
violence,1966
pestilence,1965
single,1963
science,1962
place,1962
went,1962
fact,1947
anymore,1946
kalinga,1939
operational,1938
kill,1937
goto,1937
relief,1935
using,1929
food,1928
killing,1926
wonder,1920
sad,1919
least,1916
contact,1910
save,1910
together,1909
makes,1907
house,1905
sick,1904
south,1902
full,1897
online,1890
doctors,1889
breaking,1888
economic,1886
talk,1880
society,1880
fear,1880
thousands,1880
cops,1878
flu,1875
jobs,1871
control,1870
hours,1869
dying,1865
future,1862
pay,1858
blame,1857
bbc,1853
brazil,1851
homes,1849
story,1846
related,1845
lockdowns,1836
killed,1830
minister,1829
looking,1825
used,1823
possible,1820
continue,1818
kids,1813
democrats,1812
24,1810
hear,1793
local,1788
cdc,1771
worse,1770
less,1755
agree,1745
donate,1745
companies,1744
order,1735
heard,1727
district,1725
mass,1723
yesterday,1722
students,1716
women,1715
antifa,1707
behind,1707
ppl,1704
normal,1698
problem,1698
till,1687
law,1683
close,1679
march,1674
shut,1666
florida,1664
200,1663
hi,1662
healthcare,1661
past,1659
able,1653
united,1652
cure,1645
travel,1644
educational,1639
found,1638
happen,1638
different,1638
others,1635
almost,1629
despite,1625
else,1624
guys,1624
racist,1623
delhi,1620
little,1616
friends,1615
protestors,1613
exposed,1611
petition,1606
student,1604
explains,1602
key,1600
safety,1593
exactly,1591
question,1589
recovery,1576
try,1576
tweet,1574
treatment,1574
institution,1570
york,1568
return,1567
towards,1567
took,1566
reason,1562
infection,1561
ppe,1559
thinking,1556
infections,1554
london,1552
level,1551
outside,1548
rise,1547
truth,1546
kimsbbsr,1543
experts,1543
gt,1543
seeing,1539
four,1535
three,1534
sense,1532
gets,1529
leaders,1527
literally,1524
bring,1522
race,1521
allowed,1519
stupid,1515
self,1512
pass,1512
age,1512
become,1511
human,1510
indian,1510
officials,1510
taken,1509
follow,1507
wants,1506
riot,1501
looks,1498
institute,1486
per,1486
though,1486
staff,1484
ok,1482
wo,1479
crazy,1479
dems,1478
rest,1473
early,1473
nhs,1471
issue,1470
half,1466
robert,1464
deal,1459
worried,1453
affected,1451
an,1449
current,1445
reopening,1445
sorry,1440
wanted,1440
group,1439
share,1438
blacklivesmatter,1438
bc,1437
ready,1435
africa,1425
40,1425
huge,1423
measures,1422
11,1421
gov,1421
modi,1420
came,1410
dont,1407
ask,1406
ass,1401
team,1398
patient,1395
given,1393
provide,1392
nursing,1388
australia,1383
bill,1378
night,1374
