covid 19 pandemic,1482
due covid 19,878
covid 19 cases,774
covid 19 crisis,754
fight covid 19,649
covid 19 lockdown,448
covid 19 patients,446
bbc news coronavirus,444
amid covid 19,441
coronavirus covid 19,413
positive covid 19,379
covid 19 outbreak,351
spread covid 19,328
covid 19 testing,294
new covid 19,293
cases covid 19,286
response covid 19,286
covid 19 response,274
stay at home,268
covid 19 deaths,261
covid 19 relief,259
amid coronavirus pandemic,252
impact covid 19,248
covid 19 via,247
covid 19 update,220
covid 19 vaccine,219
originated wuhan lab,217
post covid 19,213
april 16 2020,211
new york times,208
tested positive coronavirus,202
covid 19 virus,198
covid 19 death,195
coronavirus death toll,189
tested positive covid,183
coronavirus task force,180
died covid 19,180
covid 19 coronavirus,179
sources believe coronavirus,176
world health organization,171
wuhan lab part,167
lab part china,162
covid 19 impact,160
coronavirus originated wuhan,157
new coronavirus cases,156
part china efforts,154
china efforts compete,150
at home order,150
covid 19 test,147
efforts compete us,141
dies covid 19,139
covid 19 positive,135
captain tom moore,134
2020 04 16,125
covid 19 related,124
pizza delivery boy,123
fighting covid 19,120
nursing home hit,119
coronavirus live updates,118
coronavirus stimulus checks,116
covid 19 stats,115
17 bodies found,115
time covid 19,114
believe coronavirus originated,114
covid 19 patient,110
new cases coronavirus,109
affected covid 19,108
amid coronavirus outbreak,107
tests positive coronavirus,106
covid 19 spread,106
covid 19 tests,105
covid 19 amp,105
test positive coronavirus,102
new york city,101
covid 19 fight,100
us covid 19,99
president donald trump,98
anonymous tip 17,98
impacted covid 19,97
health care workers,96
covid 19 new,96
covid 19 situation,96
new cases covid,96
tip 17 bodies,96
coronavirus captain tom,95
home hit virus,95
nurses suspended refusing,94
scientists said lock,94
bodies found nursing,94
found nursing home,94
said lock uk,93
tested covid 19,93
last updated 2020,92
updated 2020 04,92
lock uk politicians,91
started chinese lab,91
uk politicians refused,90
politicians refused listen,89
get covid 19,89
like covid 19,89
delhi pizza delivery,88
battle covid 19,87
amp covid 19,87
support covid 19,87
number covid 19,87
covid 19 restrictions,86
tests positive covid,85
die covid 19,84
nationwide state emergency,84
confirmed covid 19,83
capt tom moore,82
covid 19 may,82
combat covid 19,82
covid 19 case,82
infected covid 19,81
tom moore finishes,80
covid 19 emergency,80
help covid 19,80
chinese lab market,79
people covid 19,79
at home orders,79
tom moore nhs,79
michael cohen released,79
explores possibility coronavirus,78
coronavirus started chinese,78
nhs fundraiser tops,77
job retention scheme,77
first covid 19,77
patients responding treatment,77
19 stats cases,77
covid19 coronaviruscovid19 covid19memes,76
test positive covid,75
help slow spread,75
long term care,75
moore nhs fundraiser,75
moore finishes nhs,74
covid 19 data,74
us explores possibility,74
possibility coronavirus started,74
hit covid 19,74
finishes nhs fundraiser,73
amid coronavirus crisis,73
chris cuomo wife,73
recovered covid 19,72
due coronavirus pandemic,72
covid 19 business,72
covid 19 care,71
covid 19 many,71
covid 19 world,71
covid 19 treatment,71
covid 19 could,71
update covid 19,71
amidst covid 19,70
cohen released prison,70
related covid 19,69
coronavirus capt tom,68
coronavirus job retention,68
kano records first,68
covid 19 sign,68
gilead coronavirus drug,68
cure covid 19,68
sign petition via,67
chinese communist party,67
deaths covid 19,66
light covid 19,66
last 24 hours,66
covid 19 updates,64
signed petition calling,64
since covid 19,64
countries best coronavirus,64
19 via youtube,64
19 death toll,64
news covid 19,63
virus covid 19,63
stay home order,63
current covid 19,63
delivery boy tested,63
counter trump coronavirus,62
slow spread covid19,62
result covid 19,61
french aircraft carrier,61
case covid 19,61
believe coronavirus outbreak,61
latest covid 19,61
2020 04 17,61
106 year old,60
msnbc host suggests,60
spread covid19 identify,60
covid19 identify risk,60
identify risk cases,60
risk cases sooner,60
cases sooner self,60
sooner self reporting,60
coronavirus early often,60
covid 19 nigeria,60
boy tested positive,60
released prison due,60
covid 19 fund,59
know covid 19,59
host suggests biden,59
rams brian allen,59
response coronavirus outbreak,59
self reporting symptoms,59
reporting symptoms daily,59
suggests biden form,58
biden form shadow,58
symptoms daily even,58
coronavirus social care,58
000 covid 19,58
coronavirus outbreak originated,58
handling covid 19,58
form shadow government,57
china covid 19,57
covid 19 infection,57
34 new cases,57
confirmed cases coronavirus,57
without n95 masks,57
covid 19 quarantine,57
outbreak originated wuhan,57
pregnant nurse dies,57
fundraiser tops 12m,57
treatment covid 19,56
uk response coronavirus,56
social care concerns,56
care concerns revealed,56
president trump coronavirus,56
care without n95,55
shadow government counter,55
government counter trump,55
best coronavirus responses,55
work covid 19,55
early peek data,55
coronavirus drug suggests,55
drug suggests patients,55
suggests patients responding,55
19 care without,54
refused listen helen,54
listen helen ward,54
coronavirus responses common,54
common women leaders,54
concerns revealed leaked,54
revealed leaked letter,54
testing covid 19,54
quarantined delhi pizza,54
effects covid 19,54
confirmed cases covid,53
report covid 19,53
covid 19 stay,53
covid 19 social,53
data gilead coronavirus,53
live president trump,53
test covid 19,52
petition calling public,52
calling public inquiry,52
face covid 19,52
help fight covid,52
peek data gilead,52
confirmed coronavirus cases,52
player test positive,52
public inquiry uk,51
inquiry uk response,51
stop covid 19,51
risk covid 19,51
deletes video chinatown,51
responses common women,51
ruling party wins,51
covid 19 information,51
covid 19 india,51
covid 19 us,51
covid 19 people,51
covid 19 infections,51
72 people home,51
people home quarantined,51
realdonaldtrump oann senthomtillis,51
tests covid 19,51
covid 19 confirmed,51
nfl player test,51
post coronavirus world,50
coronavirus via youtube,50
delivery boy tests,50
death toll rises,50
stay home stay,50
covid 19 economic,50
home quarantined delhi,50
prison due pandemic,50
coronavirus outbreak sign,49
nancy deletes video,49
covid 19 covid,49
brian allen first,49
treat covid 19,49
regarding covid 19,49
outbreak covid 19,48
despite covid 19,48
outbreak sign her,48
treating covid 19,48
even covid 19,48
video chinatown february,48
chinatown february 24,48
february 24 downplaying,48
cuomo wife cristina,48
closed due covid,48
thursday april 16,48
cases top million,48
india covid 19,48
covid 19 news,47
india fight covid,47
white house coronavirus,47
covid 19 risk,47
nervous nancy deletes,47
covid 19 get,47
vaccine covid 19,47
safe covid 19,47
nhs fundraiser reaches,47
fundraiser reaches 12m,47
covid 19 lockdowns,47
fumbled coronavirus response,47
setting home office,47
refusing covid 19,46
protect covid 19,46
prevent spread covid,46
covid 19 symptoms,46
contact tracing app,46
covid cdtv covid_19,46
cdtv covid_19 prior,46
covid_19 prior jorge,46
prior jorge babu,46
jorge babu manu,46
babu manu foraprior,46
manu foraprior david,46
compete us foxnews,46
first coronavirus death,46
gilead drug showing,46
drug showing effectiveness,46
trump covid 19,46
governments fumbled coronavirus,46
response four got,46
four got right,46
covid 19 says,45
cnn anchor chris,45
lockdown covid 19,45
24 downplaying coronavirus,45
gt gt gt,45
number coronavirus cases,45
covid 19 daily,45
responding covid 19,45
trump scapegoat warned,45
scapegoat warned coronavirus,45
warned coronavirus early,45
impacts covid 19,45
via namo app,45
coronavirus response four,45
new article help,45
article help thrive,45
help thrive uncertain,45
thrive uncertain times,45
uncertain times setting,45
times setting home,45
home office finding,45
office finding business,45
finding business fun,45
without n95 mask,44
99 year old,44
million covid 19,44
anchor chris cuomo,44
covid 19 please,44
fires health minister,44
new story npr,44
covid 19 health,44
via nyt new,44
wake covid 19,44
symptoms covid 19,44
suspended refusing covid,43
trump coronavirus power,43
coronavirus power grab,43
death covid 19,43
state emergency coronavirus,43
records first coronavirus,43
contracting covid 19,43
cristina tests positive,43
us coronavirus deaths,43
beat covid 19,43
got covid 19,42
could erode global,42
erode global fight,42
downplaying coronavirus internet,42
personal protective equipment,42
matter crunch numbers,42
pandemic getting started,42
wife cristina tests,42
covid 19 global,42
care covid 19,42
april 15 2020,42
least three weeks,42
source mohfw india,42
workers covid 19,41
help us fight,41
global fight diseases,41
go back work,41
covid 19 would,41
crunch numbers pandemic,41
caused covid 19,41
mental health impact,41
active nfl player,41
nyt new york,41
use covid 19,41
covid 19 need,41
coronavirus timeline shows,41
00 15 active,41
world covid 19,40
make covid 19,40
covid 19 one,40
coronavirus internet fo,40
coronavirus stay at,40
numbers pandemic getting,40
19 relief fund,40
amid coronavirus lockdown,40
insecurehbo covid cdtv,40
covid cdtv covid,40
home covid 19,40
project topics materials,40
complete project chapter,40
bolsonaro fires health,40
200 stimulus checks,40
weekly jobless claims,40
timeline shows politicians,40
shows politicians media,40
politicians media changing,40
media changing rhetoric,40
changing rhetoric risk,40
rhetoric risk pandemic,40
coronavirus relief checks,39
gop group dethrones,39
group dethrones king,39
dethrones king trump,39
king trump coronavirus,39
lab market cnnpolitics,39
coronavirus could erode,39
covid 19 spreads,39
covid 19 means,39
war covid 19,39
home stay safe,39
covid 19 support,39
news coronavirus captain,39
patient dies lagos,39
declare nationwide state,39
around covid 19,39
free covid 19,39
evidence shows great,39
shows great majority,39
great majority dead,39
majority dead would,39
dead would died,39
would died anyway,39
died anyway amp,39
anyway amp overall,39
amp overall death,39
overall death rates,39
death rates remain,39
rates remain same,39
photo credit global,38
covid 19 still,38
coronavirus uk live,38
new jersey nursing,38
coronavirus made lab,38
covid 19 covid19,38
covid 19 help,38
take covid 19,38
patients without n95,38
covid 19 time,38
22 million americans,38
business covid 19,38
covid 19 detection,38
showing effectiveness treating,38
came wuhan lab,37
covid 19 going,37
boy tests positive,37
jersey nursing home,37
covid 19 stimulus,37
16 04 2020,37
new post coronavirus,37
207 new cases,37
due coronavirus crisis,37
covid 19 resources,37
treatment via statnews,37
covid 19 contact,37
declares nationwide state,37
covid 19 battle,37
coronavirus cases top,37
think covid 19,37
hit virus see,37
report gilead drug,37
coronavirus press briefing,37
alert donald trump,37
donald trump wil,37
trump wil sign,37
wil sign coronavirus,37
sign coronavirus death,37
updates covid 19,36
us fight coronavirus,36
global covid 19,36
covid 19 uk,36
article amp reuters,36
coronavirus patients without,36
midst covid 19,36
covid 19 research,36
coronavirus relief legislation,36
battling covid 19,36
trump coronavirus press,36
covid 19 ve,36
japan declares nationwide,36
dying covid 19,36
getting covid 19,36
million americans file,36
covid 19 medical,35
coronavirus pandemic via,35
detect covid 19,35
using covid 19,35
claims covid 19,35
trump says us,35
million coronavirus tests,35
coronavirus trump says,35
responding treatment via,35
today covid 19,35
japan declare nationwide,35
task force hold,35
first active nfl,35
small business loan,35
coronavirus death certificates,35
quiz apt coronavirus,35
apt coronavirus debacle,35
covid 19 read,34
new deaths total,34
total covid 19,34
19 relief efforts,34
predictions post coronavirus,34
dealing covid 19,34
covid 19 made,34
americans filed unemployment,34
essentials covid 19,34
pandemic covid 19,34
spreading covid 19,34
top story anonymous,34
story anonymous tip,34
remain same over,34
00 14 active,34
south koreans recovered,33
koreans recovered coronavirus,33
recovered coronavirus testing,33
coronavirus testing positive,33
stop spread covid,33
power grab fox,33
grab fox news,33
fox news ad,33
health care system,33
covid 19 free,33
coronavirus crisis via,33
coronavirus veteran 99,33
veteran 99 raises,33
nhs completes garden,33
contain covid 19,33
19 pandemic via,33
us passed peak,33
up to date,33
information covid 19,33
coronavirus hot spot,33
30 000 americans,33
coronavirus lions nap,33
lions nap road,33
nap road south,33
covid 19 china,33
covid 19 really,33
covid 19 say,33
covid 19 affecting,33
life covid 19,33
survive covid 19,33
raises 12m nhs,33
world health organisation,33
covid 19 dr,33
baby yoda destroy,33
yoda destroy covid,33
destroy covid 19,33
completely context economic,33
social distancing needed,32
16 april 2020,32
19 positive cases,32
covid 19 started,32
away covid 19,32
covid 19 community,32
rapid covid 19,32
city leaders trump,32
party wins amid,32
one covid 19,32
ivanka trump disregarding,32
trump disregarding federal,32
credit global diaspora,32
get well soon,32
covid 19 recovery,32
extends coronavirus lockdown,32
canadian banks profiting,32
banks profiting people,32
profiting people going,32
people going debt,32
going debt pay,32
debt pay basic,32
pay basic essentials,32
basic essentials covid,32
universal basic income,32
19 new york,32
covid 19 hospital,32
slow spread covid,32
americans file unemployment,32
prevent 200 stimulus,32
coronavirus leaked lab,32
19 virus shirt,32
says covid 19,32
context economic conditions,32
trump cut aca,32
cut aca sign,32
aca sign period,32
coronavirus cases rise,31
patients covid 19,31
usa covid 19,31
news coronavirus social,31
said evidence coronavirus,31
evidence coronavirus made,31
million confirmed cases,31
fight coronavirus pandemic,31
tackle covid 19,31
cancelled due covid,31
people died covid,31
timeline china possible,31
china possible coronavirus,31
possible coronavirus cover,31
thanks covid 19,31
many covid 19,31
online covid 19,31
wins amid coronavirus,31
treat coronavirus patients,31
disregarding federal guidelines,31
go back normal,31
chris cuomo says,31
covid 19 like,31
facebook warn users,31
road south african,31
south african lockdown,31
million americans filed,31
ongoing covid 19,31
three week lockdown,31
week lockdown extension,31
covid 19 infected,31
uk lockdown extended,31
daily covid 19,31
profound mental health,31
coronavirus outbreak leads,31
outbreak leads sharp,31
12m nhs completes,31
breaking foxnews alert,31
stimulus checks reaching,31
checks reaching millions,31
covid19 coronavirus pandemic,31
covid 19 came,31
testing falls woefully,31
falls woefully short,31
woefully short trump,31
short trump seeks,31
daycares closed due,31
19 many families,31
many families serving,31
families serving additional,31
serving additional two,31
jobless claims hit,31
coronavirus uk set,31
uk set announce,31
set announce lockdown,31
announce lockdown extension,31
sign period half,31
covid 19 isolation,30
covid 19 hit,30
covid stay safe,30
china says said,30
news coronavirus capt,30
romanian fruit pickers,30
like pause button,30
covid 19 state,30
federal guidelines travels,30
working covid 19,30
age covid 19,30
coronavirus patients responding,30
covid 19 total,30
19 contact tracing,30
covid 19 continues,30
cases new deaths,30
top story coronavirus,30
hospital covid 19,30
uk coronavirus outbreak,30
leads sharp rise,30
sharp rise deaths,30
rise deaths home,30
reuters via nyt,30
covid2019 coronaupdatesinindia lockdown,30
covid 19 concerns,30
due pandemic cnnpolitics,30
press briefing announce,30
briefing announce plan,30
22 million unemployed,30
economic conditions relation,30
2020 covid 19,29
covid 19 blood,29
says said evidence,29
peta urging universities,29
urging universities account,29
universities account animals,29
account animals deemed,29
animals deemed noncritical,29
deemed noncritical killed,29
noncritical killed labs,29
killed labs institute,29
labs institute their,29
suspected covid 19,29
19 covid 19,29
lockdown like pause,29
county covid 19,29
deaths nursing homes,29
exposed covid 19,29
south korea election,29
leading cause death,29
disease covid 19,29
personnes sauvées toutes,29
sauvées toutes minutes,29
toutes minutes temps,29
minutes temps passé,29
temps passé confinement,29
passé confinement jours,29
today due covid,29
gilead data suggests,29
data suggests coronavirus,29
suggests coronavirus patients,29
nurse dies covid,29
past 24 hours,29
global coronavirus cases,29
covid 19 operating,29
get back work,29
startup rokid pitches,29
rokid pitches covid,29
pitches covid 19,29
get tested covid,29
coronavirus world surpasses,29
world surpasses two,29
surpasses two million,29
two million confirmed,29
covid 19 numbers,29
effectiveness treating coronavirus,29
additional two meals,29
period half cut,29
coronavirus came wuhan,28
year old woman,28
19 test kits,28
highest covid 19,28
covid 19 corona,28
economic effects coronavirus,28
trump threatens adjourn,28
threatens adjourn congress,28
front line workers,28
pickers flown uk,28
new cases new,28
woman discovered first,28
update april 16,28
covid 19 must,28
covid 19 epidemic,28
19 social distancing,28
uncertainty world faces,28
covid 19 curve,28
senate republicans snuck,28
republicans snuck 90,28
snuck 90 billion,28
90 billion tax,28
billion tax cut,28
tax cut millionaires,28
cut millionaires coronavirus,28
covid 19 make,28
dr anthony fauci,28
data covid 19,28
delivery agent tests,28
guidelines travels passover,28
unknown author via,28
author via nyt,28
warning uk coronavirus,28
19 detection glasses,28
defeat covid 19,28
force hold press,28
